,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
204,P9_D5_G4_M6_R2_T1,0.8510638297872342,0.2447395623149732,174.14965986394557,P9,D5,M6,R2,D5_M6,0.9
205,P9_D5_G4_M6_R2_T1,0.872340425531915,0.5313149472478906,178.50340136054422,P9,D5,M6,R2,D5_M6,0.9
206,P9_D5_G4_M6_R2_T1,0.893617021276596,0.4267253907030303,182.8571428571429,P9,D5,M6,R2,D5_M6,0.9
207,P9_D5_G4_M6_R2_T1,0.9148936170212768,0.3932567326086749,187.2108843537415,P9,D5,M6,R2,D5_M6,1.0
208,P9_D5_G4_M6_R2_T1,0.9361702127659575,0.3765224035614972,191.56462585034012,P9,D5,M6,R2,D5_M6,1.0
209,P9_D5_G4_M6_R2_T1,0.9574468085106386,0.3472373277289364,195.9183673469388,P9,D5,M6,R2,D5_M6,1.0
210,P9_D5_G4_M6_R2_T1,0.9787234042553192,0.4120828527867498,200.2721088435374,P9,D5,M6,R2,D5_M6,1.0
211,P9_D5_G4_M6_R2_T1,1.0,0.2907589671947118,204.62585034013603,P9,D5,M6,R2,D5_M6,1.0
212,P10_D0_G5_M6_R1_T1,1503.4769531250001,0.1266031679700166,130915.0,P10,D0,M6,R1,D0_M6,1.0
213,P10_D0_G5_M6_R1_T1,0.0,0.1652514993408793,0.0,P10,D0,M6,R1,D0_M6,0.1
214,P10_D0_G5_M6_R1_T1,0.05,0.3869813592159833,4.35374149659864,P10,D0,M6,R1,D0_M6,0.1
215,P10_D0_G5_M6_R1_T1,0.1,0.3723388212997028,8.70748299319728,P10,D0,M6,R1,D0_M6,0.1
216,P10_D0_G5_M6_R1_T1,0.15000000000000002,0.2761164292784313,13.06122448979592,P10,D0,M6,R1,D0_M6,0.2
217,P10_D0_G5_M6_R1_T1,0.2,0.1464253791628045,17.41496598639456,P10,D0,M6,R1,D0_M6,0.2
218,P10_D0_G5_M6_R1_T1,0.25000000000000006,0.0732126895814022,21.7687074829932,P10,D0,M6,R1,D0_M6,0.3
219,P10_D0_G5_M6_R1_T1,0.30000000000000004,0.0041835822617944,26.12244897959184,P10,D0,M6,R1,D0_M6,0.4
220,P10_D0_G5_M6_R1_T1,0.35,0.0041835822617944,30.476190476190474,P10,D0,M6,R1,D0_M6,0.4
221,P10_D0_G5_M6_R1_T1,0.4,0.0376522403561497,34.82993197278912,P10,D0,M6,R1,D0_M6,0.4
222,P10_D0_G5_M6_R1_T1,0.4500000000000001,0.0962223920212715,39.18367346938776,P10,D0,M6,R1,D0_M6,0.5
223,P10_D0_G5_M6_R1_T1,0.5,0.1966283663043374,43.53741496598639,P10,D0,M6,R1,D0_M6,0.5
224,P10_D0_G5_M6_R1_T1,0.55,0.0418358226179441,47.89115646258504,P10,D0,M6,R1,D0_M6,0.6
225,P10_D0_G5_M6_R1_T1,0.6000000000000001,0.0146425379162804,52.24489795918368,P10,D0,M6,R1,D0_M6,0.7
226,P10_D0_G5_M6_R1_T1,0.65,0.0690291073196078,56.59863945578231,P10,D0,M6,R1,D0_M6,0.7
227,P10_D0_G5_M6_R1_T1,0.7,0.0083671645235888,60.95238095238095,P10,D0,M6,R1,D0_M6,0.7
228,P10_D0_G5_M6_R1_T1,0.75,0.0083671645235888,65.3061224489796,P10,D0,M6,R1,D0_M6,0.8
229,P10_D0_G5_M6_R1_T1,0.8,0.1485171702937017,69.65986394557824,P10,D0,M6,R1,D0_M6,0.8
230,P10_D0_G5_M6_R1_T1,0.85,0.1150485121993464,74.01360544217687,P10,D0,M6,R1,D0_M6,0.9
231,P10_D0_G5_M6_R1_T1,0.9,0.0125507467853832,78.36734693877551,P10,D0,M6,R1,D0_M6,0.9
232,P10_D0_G5_M6_R1_T1,0.9500000000000001,0.1547925436863933,82.72108843537416,P10,D0,M6,R1,D0_M6,1.0
233,P10_D0_G5_M6_R1_T1,1.0,0.3263194164199643,87.07482993197279,P10,D0,M6,R1,D0_M6,1.0
234,P3_D5_G1_M5_R1_T1,1411.7044921875001,0.1409940618404749,344187.0,P3,D5,M5,R1,D5_M5,1.0
235,P3_D5_G1_M5_R1_T1,0.0,0.010458955654486,0.0,P3,D5,M5,R1,D5_M5,0.1
236,P3_D5_G1_M5_R1_T1,0.01785714285714286,0.0041835822617944,4.35374149659864,P3,D5,M5,R1,D5_M5,0.1
237,P3_D5_G1_M5_R1_T1,0.03571428571428572,0.060661942796019,8.70748299319728,P3,D5,M5,R1,D5_M5,0.1
238,P3_D5_G1_M5_R1_T1,0.05357142857142858,0.0041835822617944,13.06122448979592,P3,D5,M5,R1,D5_M5,0.1
239,P3_D5_G1_M5_R1_T1,0.07142857142857144,0.0041835822617944,17.41496598639456,P3,D5,M5,R1,D5_M5,0.1
240,P3_D5_G1_M5_R1_T1,0.0892857142857143,0.0041835822617944,21.7687074829932,P3,D5,M5,R1,D5_M5,0.1
241,P3_D5_G1_M5_R1_T1,0.10714285714285716,0.0041835822617944,26.12244897959184,P3,D5,M5,R1,D5_M5,0.2
242,P3_D5_G1_M5_R1_T1,0.125,0.0041835822617944,30.476190476190474,P3,D5,M5,R1,D5_M5,0.2
243,P3_D5_G1_M5_R1_T1,0.14285714285714288,0.0041835822617944,34.82993197278912,P3,D5,M5,R1,D5_M5,0.2
244,P3_D5_G1_M5_R1_T1,0.16071428571428575,0.0041835822617944,39.18367346938776,P3,D5,M5,R1,D5_M5,0.2
245,P3_D5_G1_M5_R1_T1,0.17857142857142858,0.0041835822617944,43.53741496598639,P3,D5,M5,R1,D5_M5,0.2
246,P3_D5_G1_M5_R1_T1,0.19642857142857145,0.0041835822617944,47.89115646258504,P3,D5,M5,R1,D5_M5,0.2
247,P3_D5_G1_M5_R1_T1,0.21428571428571433,0.0041835822617944,52.24489795918368,P3,D5,M5,R1,D5_M5,0.3
248,P3_D5_G1_M5_R1_T1,0.23214285714285715,0.0041835822617944,56.59863945578231,P3,D5,M5,R1,D5_M5,0.3
249,P3_D5_G1_M5_R1_T1,0.25,0.0041835822617944,60.95238095238095,P3,D5,M5,R1,D5_M5,0.3
250,P3_D5_G1_M5_R1_T1,0.2678571428571429,0.0041835822617944,65.3061224489796,P3,D5,M5,R1,D5_M5,0.3
251,P3_D5_G1_M5_R1_T1,0.28571428571428575,0.0585701516651218,69.65986394557824,P3,D5,M5,R1,D5_M5,0.3
252,P3_D5_G1_M5_R1_T1,0.3035714285714286,0.1736186638644682,74.01360544217687,P3,D5,M5,R1,D5_M5,0.4
253,P3_D5_G1_M5_R1_T1,0.32142857142857145,0.1673432904717765,78.36734693877551,P3,D5,M5,R1,D5_M5,0.4
254,P3_D5_G1_M5_R1_T1,0.33928571428571436,0.3305029986817587,82.72108843537416,P3,D5,M5,R1,D5_M5,0.4
255,P3_D5_G1_M5_R1_T1,0.35714285714285715,0.0041835822617944,87.07482993197279,P3,D5,M5,R1,D5_M5,0.4
256,P3_D5_G1_M5_R1_T1,0.3750000000000001,0.1359664235083184,91.42857142857144,P3,D5,M5,R1,D5_M5,0.4
257,P3_D5_G1_M5_R1_T1,0.3928571428571429,0.1129567210684491,95.78231292517007,P3,D5,M5,R1,D5_M5,0.4
258,P3_D5_G1_M5_R1_T1,0.41071428571428575,0.1108649299375519,100.1360544217687,P3,D5,M5,R1,D5_M5,0.5
259,P3_D5_G1_M5_R1_T1,0.42857142857142866,0.2447395623149732,104.48979591836736,P3,D5,M5,R1,D5_M5,0.5
260,P3_D5_G1_M5_R1_T1,0.4464285714285714,0.4539186754046939,108.84353741496598,P3,D5,M5,R1,D5_M5,0.5
261,P3_D5_G1_M5_R1_T1,0.4642857142857143,0.4371843463575163,113.19727891156462,P3,D5,M5,R1,D5_M5,0.5
262,P3_D5_G1_M5_R1_T1,0.48214285714285726,0.5459574851641711,117.55102040816328,P3,D5,M5,R1,D5_M5,0.5
263,P3_D5_G1_M5_R1_T1,0.5,0.2740246381475341,121.9047619047619,P3,D5,M5,R1,D5_M5,0.5
264,P3_D5_G1_M5_R1_T1,0.5178571428571429,0.1255074678538324,126.25850340136054,P3,D5,M5,R1,D5_M5,0.6
265,P3_D5_G1_M5_R1_T1,0.5357142857142858,0.0627537339269162,130.6122448979592,P3,D5,M5,R1,D5_M5,0.6
266,P3_D5_G1_M5_R1_T1,0.5535714285714286,0.0041835822617944,134.96598639455783,P3,D5,M5,R1,D5_M5,0.6
267,P3_D5_G1_M5_R1_T1,0.5714285714285715,0.0041835822617944,139.31972789115648,P3,D5,M5,R1,D5_M5,0.6
268,P3_D5_G1_M5_R1_T1,0.5892857142857143,0.0041835822617944,143.6734693877551,P3,D5,M5,R1,D5_M5,0.6
269,P3_D5_G1_M5_R1_T1,0.6071428571428572,0.0041835822617944,148.02721088435374,P3,D5,M5,R1,D5_M5,0.7
270,P3_D5_G1_M5_R1_T1,0.625,0.0041835822617944,152.38095238095238,P3,D5,M5,R1,D5_M5,0.7
271,P3_D5_G1_M5_R1_T1,0.6428571428571429,0.0041835822617944,156.73469387755102,P3,D5,M5,R1,D5_M5,0.7
272,P3_D5_G1_M5_R1_T1,0.6607142857142858,0.0753044807122994,161.08843537414967,P3,D5,M5,R1,D5_M5,0.7
273,P3_D5_G1_M5_R1_T1,0.6785714285714287,0.313768669634581,165.4421768707483,P3,D5,M5,R1,D5_M5,0.7
274,P3_D5_G1_M5_R1_T1,0.6964285714285714,0.081579854104991,169.79591836734693,P3,D5,M5,R1,D5_M5,0.7
275,P3_D5_G1_M5_R1_T1,0.7142857142857143,0.0481111960106357,174.14965986394557,P3,D5,M5,R1,D5_M5,0.8
276,P3_D5_G1_M5_R1_T1,0.7321428571428572,0.1296910501156268,178.50340136054422,P3,D5,M5,R1,D5_M5,0.8
277,P3_D5_G1_M5_R1_T1,0.7500000000000002,0.14224179690101,182.8571428571429,P3,D5,M5,R1,D5_M5,0.8
278,P3_D5_G1_M5_R1_T1,0.7678571428571429,0.1171403033302436,187.2108843537415,P3,D5,M5,R1,D5_M5,0.8
279,P3_D5_G1_M5_R1_T1,0.7857142857142857,0.0418358226179441,191.56462585034012,P3,D5,M5,R1,D5_M5,0.8
280,P3_D5_G1_M5_R1_T1,0.8035714285714287,0.0167343290471776,195.9183673469388,P3,D5,M5,R1,D5_M5,0.9
281,P3_D5_G1_M5_R1_T1,0.8214285714285715,0.0062753733926916,200.2721088435374,P3,D5,M5,R1,D5_M5,0.9
282,P3_D5_G1_M5_R1_T1,0.8392857142857142,0.4455515108811051,204.62585034013603,P3,D5,M5,R1,D5_M5,0.9
283,P3_D5_G1_M5_R1_T1,0.8571428571428572,0.2405559800531788,208.9795918367347,P3,D5,M5,R1,D5_M5,0.9
284,P3_D5_G1_M5_R1_T1,0.875,0.3765224035614972,213.33333333333331,P3,D5,M5,R1,D5_M5,0.9
285,P3_D5_G1_M5_R1_T1,0.892857142857143,0.292850758325609,217.687074829932,P3,D5,M5,R1,D5_M5,0.9
286,P3_D5_G1_M5_R1_T1,0.9107142857142857,0.3200440430272727,222.0408163265306,P3,D5,M5,R1,D5_M5,1.0
287,P3_D5_G1_M5_R1_T1,0.9285714285714286,0.2217298598751039,226.39455782312925,P3,D5,M5,R1,D5_M5,1.0
288,P3_D5_G1_M5_R1_T1,0.9464285714285715,0.292850758325609,230.7482993197279,P3,D5,M5,R1,D5_M5,1.0
289,P3_D5_G1_M5_R1_T1,0.9642857142857142,0.4392761374884135,235.1020408163265,P3,D5,M5,R1,D5_M5,1.0
290,P3_D5_G1_M5_R1_T1,0.9821428571428573,0.5417739029023767,239.4557823129252,P3,D5,M5,R1,D5_M5,1.0
291,P3_D5_G1_M5_R1_T1,1.0,0.4999380802844325,243.8095238095238,P3,D5,M5,R1,D5_M5,1.0
292,P11_D5_G6_M5_R1_T1,1415.9599069148937,0.1353998967437004,289742.0,P11,D5,M5,R1,D5_M5,1.0
293,P11_D5_G6_M5_R1_T1,0.0,0.0125507467853832,0.0,P11,D5,M5,R1,D5_M5,0.1
294,P11_D5_G6_M5_R1_T1,0.021276595744680857,0.0041835822617944,4.35374149659864,P11,D5,M5,R1,D5_M5,0.1
295,P11_D5_G6_M5_R1_T1,0.042553191489361715,0.0627537339269162,8.70748299319728,P11,D5,M5,R1,D5_M5,0.1
296,P11_D5_G6_M5_R1_T1,0.06382978723404258,0.0920388097594771,13.06122448979592,P11,D5,M5,R1,D5_M5,0.1
297,P11_D5_G6_M5_R1_T1,0.08510638297872343,0.2551985179694593,17.41496598639456,P11,D5,M5,R1,D5_M5,0.1
298,P11_D5_G6_M5_R1_T1,0.10638297872340428,0.2991261317183006,21.7687074829932,P11,D5,M5,R1,D5_M5,0.2
299,P11_D5_G6_M5_R1_T1,0.12765957446808515,0.2091791130897207,26.12244897959184,P11,D5,M5,R1,D5_M5,0.2
300,P11_D5_G6_M5_R1_T1,0.14893617021276598,0.2384641889222816,30.476190476190474,P11,D5,M5,R1,D5_M5,0.2
301,P11_D5_G6_M5_R1_T1,0.17021276595744686,0.2656574736239453,34.82993197278912,P11,D5,M5,R1,D5_M5,0.2
302,P11_D5_G6_M5_R1_T1,0.19148936170212771,0.2803000115402257,39.18367346938776,P11,D5,M5,R1,D5_M5,0.2
303,P11_D5_G6_M5_R1_T1,0.21276595744680854,0.1778022461262626,43.53741496598639,P11,D5,M5,R1,D5_M5,0.3
304,P11_D5_G6_M5_R1_T1,0.23404255319148942,0.2719328470166369,47.89115646258504,P11,D5,M5,R1,D5_M5,0.3
305,P11_D5_G6_M5_R1_T1,0.2553191489361703,0.253106726838562,52.24489795918368,P11,D5,M5,R1,D5_M5,0.3
306,P11_D5_G6_M5_R1_T1,0.2765957446808511,0.3074932962418895,56.59863945578231,P11,D5,M5,R1,D5_M5,0.3
307,P11_D5_G6_M5_R1_T1,0.29787234042553196,0.3346865809435531,60.95238095238095,P11,D5,M5,R1,D5_M5,0.3
308,P11_D5_G6_M5_R1_T1,0.31914893617021284,0.3054015051109922,65.3061224489796,P11,D5,M5,R1,D5_M5,0.4
309,P11_D5_G6_M5_R1_T1,0.3404255319148937,0.3012179228491978,69.65986394557824,P11,D5,M5,R1,D5_M5,0.4
310,P11_D5_G6_M5_R1_T1,0.3617021276595745,0.2865753849329174,74.01360544217687,P11,D5,M5,R1,D5_M5,0.4
311,P11_D5_G6_M5_R1_T1,0.3829787234042554,0.0041835822617944,78.36734693877551,P11,D5,M5,R1,D5_M5,0.4
312,P11_D5_G6_M5_R1_T1,0.40425531914893625,0.010458955654486,82.72108843537416,P11,D5,M5,R1,D5_M5,0.5
313,P11_D5_G6_M5_R1_T1,0.4255319148936171,0.1631597082099821,87.07482993197279,P11,D5,M5,R1,D5_M5,0.5
314,P11_D5_G6_M5_R1_T1,0.446808510638298,0.1673432904717765,91.42857142857144,P11,D5,M5,R1,D5_M5,0.5
315,P11_D5_G6_M5_R1_T1,0.46808510638297884,0.1171403033302436,95.78231292517007,P11,D5,M5,R1,D5_M5,0.5
316,P11_D5_G6_M5_R1_T1,0.4893617021276596,0.181985828388057,100.1360544217687,P11,D5,M5,R1,D5_M5,0.5
317,P11_D5_G6_M5_R1_T1,0.5106382978723406,0.2321888155295899,104.48979591836736,P11,D5,M5,R1,D5_M5,0.6
318,P11_D5_G6_M5_R1_T1,0.5319148936170213,0.3430537454671419,108.84353741496598,P11,D5,M5,R1,D5_M5,0.6
319,P11_D5_G6_M5_R1_T1,0.5531914893617021,0.1464253791628045,113.19727891156462,P11,D5,M5,R1,D5_M5,0.6
320,P11_D5_G6_M5_R1_T1,0.5744680851063831,0.0041835822617944,117.55102040816328,P11,D5,M5,R1,D5_M5,0.6
321,P11_D5_G6_M5_R1_T1,0.5957446808510639,0.0041835822617944,121.9047619047619,P11,D5,M5,R1,D5_M5,0.6
322,P11_D5_G6_M5_R1_T1,0.6170212765957448,0.0167343290471776,126.25850340136054,P11,D5,M5,R1,D5_M5,0.7
323,P11_D5_G6_M5_R1_T1,0.6382978723404257,0.0041835822617944,130.6122448979592,P11,D5,M5,R1,D5_M5,0.7
324,P11_D5_G6_M5_R1_T1,0.6595744680851066,0.0062753733926916,134.96598639455783,P11,D5,M5,R1,D5_M5,0.7
325,P11_D5_G6_M5_R1_T1,0.6808510638297874,0.0271932847016636,139.31972789115648,P11,D5,M5,R1,D5_M5,0.7
326,P11_D5_G6_M5_R1_T1,0.7021276595744681,0.0836716452358882,143.6734693877551,P11,D5,M5,R1,D5_M5,0.8
327,P11_D5_G6_M5_R1_T1,0.723404255319149,0.2091791130897207,148.02721088435374,P11,D5,M5,R1,D5_M5,0.8
328,P11_D5_G6_M5_R1_T1,0.7446808510638299,0.0271932847016636,152.38095238095238,P11,D5,M5,R1,D5_M5,0.8
329,P11_D5_G6_M5_R1_T1,0.7659574468085107,0.0041835822617944,156.73469387755102,P11,D5,M5,R1,D5_M5,0.8
330,P11_D5_G6_M5_R1_T1,0.7872340425531916,0.0376522403561497,161.08843537414967,P11,D5,M5,R1,D5_M5,0.8
331,P11_D5_G6_M5_R1_T1,0.8085106382978725,0.0627537339269162,165.4421768707483,P11,D5,M5,R1,D5_M5,0.9
332,P11_D5_G6_M5_R1_T1,0.8297872340425533,0.0857634363667854,169.79591836734693,P11,D5,M5,R1,D5_M5,0.9
333,P11_D5_G6_M5_R1_T1,0.8510638297872342,0.0857634363667854,174.14965986394557,P11,D5,M5,R1,D5_M5,0.9
334,P11_D5_G6_M5_R1_T1,0.872340425531915,0.2572903091003564,178.50340136054422,P11,D5,M5,R1,D5_M5,0.9
335,P11_D5_G6_M5_R1_T1,0.893617021276596,0.2384641889222816,182.8571428571429,P11,D5,M5,R1,D5_M5,0.9
336,P11_D5_G6_M5_R1_T1,0.9148936170212768,0.0041835822617944,187.2108843537415,P11,D5,M5,R1,D5_M5,1.0
337,P11_D5_G6_M5_R1_T1,0.9361702127659575,0.0041835822617944,191.56462585034012,P11,D5,M5,R1,D5_M5,1.0
338,P11_D5_G6_M5_R1_T1,0.9574468085106386,0.0041835822617944,195.9183673469388,P11,D5,M5,R1,D5_M5,1.0
339,P11_D5_G6_M5_R1_T1,0.9787234042553192,0.0041835822617944,200.2721088435374,P11,D5,M5,R1,D5_M5,1.0
340,P11_D5_G6_M5_R1_T1,1.0,0.0041835822617944,204.62585034013603,P11,D5,M5,R1,D5_M5,1.0
341,P5_D0_G3_M6_R2_T1,1442.6038254310345,0.0849964462854565,182141.0,P5,D0,M6,R2,D0_M6,1.0
342,P5_D0_G3_M6_R2_T1,0.0,0.4288171818339275,0.0,P5,D0,M6,R2,D0_M6,0.1
343,P5_D0_G3_M6_R2_T1,0.03448275862068966,0.5103970359389186,4.35374149659864,P5,D0,M6,R2,D0_M6,0.1
344,P5_D0_G3_M6_R2_T1,0.06896551724137932,0.253106726838562,8.70748299319728,P5,D0,M6,R2,D0_M6,0.1
345,P5_D0_G3_M6_R2_T1,0.10344827586206898,0.1004059742830659,13.06122448979592,P5,D0,M6,R2,D0_M6,0.2
346,P5_D0_G3_M6_R2_T1,0.13793103448275865,0.2133626953515151,17.41496598639456,P5,D0,M6,R2,D0_M6,0.2
347,P5_D0_G3_M6_R2_T1,0.1724137931034483,0.4622858399282828,21.7687074829932,P5,D0,M6,R2,D0_M6,0.2
348,P5_D0_G3_M6_R2_T1,0.20689655172413796,0.3054015051109922,26.12244897959184,P5,D0,M6,R2,D0_M6,0.3
349,P5_D0_G3_M6_R2_T1,0.24137931034482757,0.0041835822617944,30.476190476190474,P5,D0,M6,R2,D0_M6,0.3
350,P5_D0_G3_M6_R2_T1,0.2758620689655173,0.0041835822617944,34.82993197278912,P5,D0,M6,R2,D0_M6,0.3
351,P5_D0_G3_M6_R2_T1,0.31034482758620696,0.0041835822617944,39.18367346938776,P5,D0,M6,R2,D0_M6,0.4
352,P5_D0_G3_M6_R2_T1,0.3448275862068965,0.0041835822617944,43.53741496598639,P5,D0,M6,R2,D0_M6,0.4
353,P5_D0_G3_M6_R2_T1,0.37931034482758624,0.0041835822617944,47.89115646258504,P5,D0,M6,R2,D0_M6,0.4
354,P5_D0_G3_M6_R2_T1,0.4137931034482759,0.0041835822617944,52.24489795918368,P5,D0,M6,R2,D0_M6,0.5
355,P5_D0_G3_M6_R2_T1,0.4482758620689655,0.0083671645235888,56.59863945578231,P5,D0,M6,R2,D0_M6,0.5
356,P5_D0_G3_M6_R2_T1,0.48275862068965514,0.0460194048797385,60.95238095238095,P5,D0,M6,R2,D0_M6,0.5
357,P5_D0_G3_M6_R2_T1,0.5172413793103449,0.0041835822617944,65.3061224489796,P5,D0,M6,R2,D0_M6,0.6
358,P5_D0_G3_M6_R2_T1,0.5517241379310346,0.0041835822617944,69.65986394557824,P5,D0,M6,R2,D0_M6,0.6
359,P5_D0_G3_M6_R2_T1,0.5862068965517241,0.0041835822617944,74.01360544217687,P5,D0,M6,R2,D0_M6,0.6
360,P5_D0_G3_M6_R2_T1,0.6206896551724138,0.0041835822617944,78.36734693877551,P5,D0,M6,R2,D0_M6,0.7
361,P5_D0_G3_M6_R2_T1,0.6551724137931035,0.0041835822617944,82.72108843537416,P5,D0,M6,R2,D0_M6,0.7
362,P5_D0_G3_M6_R2_T1,0.689655172413793,0.0041835822617944,87.07482993197279,P5,D0,M6,R2,D0_M6,0.7
363,P5_D0_G3_M6_R2_T1,0.7241379310344829,0.0041835822617944,91.42857142857144,P5,D0,M6,R2,D0_M6,0.8
364,P5_D0_G3_M6_R2_T1,0.7586206896551725,0.0460194048797385,95.78231292517007,P5,D0,M6,R2,D0_M6,0.8
365,P5_D0_G3_M6_R2_T1,0.7931034482758621,0.0041835822617944,100.1360544217687,P5,D0,M6,R2,D0_M6,0.8
366,P5_D0_G3_M6_R2_T1,0.8275862068965518,0.0041835822617944,104.48979591836736,P5,D0,M6,R2,D0_M6,0.9
367,P5_D0_G3_M6_R2_T1,0.8620689655172413,0.0041835822617944,108.84353741496598,P5,D0,M6,R2,D0_M6,0.9
368,P5_D0_G3_M6_R2_T1,0.896551724137931,0.020917911308972,113.19727891156462,P5,D0,M6,R2,D0_M6,0.9
369,P5_D0_G3_M6_R2_T1,0.9310344827586209,0.0041835822617944,117.55102040816328,P5,D0,M6,R2,D0_M6,1.0
370,P5_D0_G3_M6_R2_T1,0.9655172413793103,0.0041835822617944,121.9047619047619,P5,D0,M6,R2,D0_M6,1.0
371,P5_D0_G3_M6_R2_T1,1.0,0.0794880629740938,126.25850340136054,P5,D0,M6,R2,D0_M6,1.0
372,P9_D6_G4_M6_R1_T2,1477.184625,0.1372536795888706,160782.0,P9,D6,M6,R1,D6_M6,1.0
373,P9_D6_G4_M6_R1_T2,0.0,0.0041835822617944,0.0,P9,D6,M6,R1,D6_M6,0.1
374,P9_D6_G4_M6_R1_T2,0.04000000000000001,0.0083671645235888,4.35374149659864,P9,D6,M6,R1,D6_M6,0.1
375,P9_D6_G4_M6_R1_T2,0.08000000000000002,0.010458955654486,8.70748299319728,P9,D6,M6,R1,D6_M6,0.1
376,P9_D6_G4_M6_R1_T2,0.12000000000000002,0.0041835822617944,13.06122448979592,P9,D6,M6,R1,D6_M6,0.2
377,P9_D6_G4_M6_R1_T2,0.16000000000000003,0.0041835822617944,17.41496598639456,P9,D6,M6,R1,D6_M6,0.2
378,P9_D6_G4_M6_R1_T2,0.20000000000000004,0.0167343290471776,21.7687074829932,P9,D6,M6,R1,D6_M6,0.3
379,P9_D6_G4_M6_R1_T2,0.24000000000000005,0.0188261201780748,26.12244897959184,P9,D6,M6,R1,D6_M6,0.3
380,P9_D6_G4_M6_R1_T2,0.28,0.0167343290471776,30.476190476190474,P9,D6,M6,R1,D6_M6,0.3
381,P9_D6_G4_M6_R1_T2,0.32000000000000006,0.0355604492252525,34.82993197278912,P9,D6,M6,R1,D6_M6,0.4
382,P9_D6_G4_M6_R1_T2,0.3600000000000001,0.0376522403561497,39.18367346938776,P9,D6,M6,R1,D6_M6,0.4
383,P9_D6_G4_M6_R1_T2,0.4,0.0334686580943553,43.53741496598639,P9,D6,M6,R1,D6_M6,0.4
384,P9_D6_G4_M6_R1_T2,0.44000000000000006,0.2865753849329174,47.89115646258504,P9,D6,M6,R1,D6_M6,0.5
385,P9_D6_G4_M6_R1_T2,0.4800000000000001,0.0920388097594771,52.24489795918368,P9,D6,M6,R1,D6_M6,0.5
386,P9_D6_G4_M6_R1_T2,0.52,0.0062753733926916,56.59863945578231,P9,D6,M6,R1,D6_M6,0.6
387,P9_D6_G4_M6_R1_T2,0.56,0.1840776195189542,60.95238095238095,P9,D6,M6,R1,D6_M6,0.6
388,P9_D6_G4_M6_R1_T2,0.6000000000000001,0.2112709042206179,65.3061224489796,P9,D6,M6,R1,D6_M6,0.7
389,P9_D6_G4_M6_R1_T2,0.6400000000000001,0.1736186638644682,69.65986394557824,P9,D6,M6,R1,D6_M6,0.7
390,P9_D6_G4_M6_R1_T2,0.68,0.1171403033302436,74.01360544217687,P9,D6,M6,R1,D6_M6,0.7
391,P9_D6_G4_M6_R1_T2,0.7200000000000001,0.1004059742830659,78.36734693877551,P9,D6,M6,R1,D6_M6,0.8
392,P9_D6_G4_M6_R1_T2,0.7600000000000001,0.1464253791628045,82.72108843537416,P9,D6,M6,R1,D6_M6,0.8
393,P9_D6_G4_M6_R1_T2,0.8,0.1715268727335709,87.07482993197279,P9,D6,M6,R1,D6_M6,0.8
394,P9_D6_G4_M6_R1_T2,0.8400000000000002,0.1966283663043374,91.42857142857144,P9,D6,M6,R1,D6_M6,0.9
395,P9_D6_G4_M6_R1_T2,0.8800000000000001,0.4099910616558526,95.78231292517007,P9,D6,M6,R1,D6_M6,0.9
396,P9_D6_G4_M6_R1_T2,0.92,0.4267253907030303,100.1360544217687,P9,D6,M6,R1,D6_M6,1.0
397,P9_D6_G4_M6_R1_T2,0.9600000000000002,0.3660634479070112,104.48979591836736,P9,D6,M6,R1,D6_M6,1.0
398,P9_D6_G4_M6_R1_T2,1.0,0.4894791246299464,108.84353741496598,P9,D6,M6,R1,D6_M6,1.0
399,P7_D5_G1_M5_R2_T1,1450.9834590517241,0.1708993353943018,183199.0,P7,D5,M5,R2,D5_M5,1.0
400,P7_D5_G1_M5_R2_T1,0.0,0.0146425379162804,0.0,P7,D5,M5,R2,D5_M5,0.1
401,P7_D5_G1_M5_R2_T1,0.03448275862068966,0.0564783605342245,4.35374149659864,P7,D5,M5,R2,D5_M5,0.1
402,P7_D5_G1_M5_R2_T1,0.06896551724137932,0.060661942796019,8.70748299319728,P7,D5,M5,R2,D5_M5,0.1
403,P7_D5_G1_M5_R2_T1,0.10344827586206898,0.0564783605342245,13.06122448979592,P7,D5,M5,R2,D5_M5,0.2
404,P7_D5_G1_M5_R2_T1,0.13793103448275865,0.2070873219588235,17.41496598639456,P7,D5,M5,R2,D5_M5,0.2
405,P7_D5_G1_M5_R2_T1,0.1724137931034483,0.1547925436863933,21.7687074829932,P7,D5,M5,R2,D5_M5,0.2
406,P7_D5_G1_M5_R2_T1,0.20689655172413796,0.3765224035614972,26.12244897959184,P7,D5,M5,R2,D5_M5,0.3
407,P7_D5_G1_M5_R2_T1,0.24137931034482757,0.3263194164199643,30.476190476190474,P7,D5,M5,R2,D5_M5,0.3
408,P7_D5_G1_M5_R2_T1,0.2758620689655173,0.3597880745143196,34.82993197278912,P7,D5,M5,R2,D5_M5,0.3
409,P7_D5_G1_M5_R2_T1,0.31034482758620696,0.3618798656452168,39.18367346938776,P7,D5,M5,R2,D5_M5,0.4
410,P7_D5_G1_M5_R2_T1,0.3448275862068965,0.2593821002312537,43.53741496598639,P7,D5,M5,R2,D5_M5,0.4
411,P7_D5_G1_M5_R2_T1,0.37931034482758624,0.0041835822617944,47.89115646258504,P7,D5,M5,R2,D5_M5,0.4
