,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
1505,P8_D5_G4_M6_R1_T1,0.5666666666666667,26.0649658245852,74.01360544217687,P8,D5,M6,R1,D5_M6,0.6
1506,P8_D5_G4_M6_R1_T1,0.6,26.15692607397875,78.36734693877551,P8,D5,M6,R1,D5_M6,0.6
1507,P8_D5_G4_M6_R1_T1,0.6333333333333334,18.098476490082938,82.72108843537416,P8,D5,M6,R1,D5_M6,0.7
1508,P8_D5_G4_M6_R1_T1,0.6666666666666666,21.3908889159599,87.07482993197279,P8,D5,M6,R1,D5_M6,0.7
1509,P8_D5_G4_M6_R1_T1,0.7000000000000001,19.383131473543635,91.42857142857144,P8,D5,M6,R1,D5_M6,0.8
1510,P8_D5_G4_M6_R1_T1,0.7333333333333334,22.347516067731327,95.78231292517007,P8,D5,M6,R1,D5_M6,0.8
1511,P8_D5_G4_M6_R1_T1,0.7666666666666666,24.371662850139963,100.1360544217687,P8,D5,M6,R1,D5_M6,0.8
1512,P8_D5_G4_M6_R1_T1,0.8000000000000002,25.39465989466084,104.48979591836736,P8,D5,M6,R1,D5_M6,0.9
1513,P8_D5_G4_M6_R1_T1,0.8333333333333333,25.68439631324572,108.84353741496598,P8,D5,M6,R1,D5_M6,0.9
1514,P8_D5_G4_M6_R1_T1,0.8666666666666666,25.733710821556063,113.19727891156462,P8,D5,M6,R1,D5_M6,0.9
1515,P8_D5_G4_M6_R1_T1,0.9000000000000001,26.2079574450735,117.55102040816328,P8,D5,M6,R1,D5_M6,1.0
1516,P8_D5_G4_M6_R1_T1,0.9333333333333332,26.174049543420388,121.9047619047619,P8,D5,M6,R1,D5_M6,1.0
1517,P8_D5_G4_M6_R1_T1,0.9666666666666667,26.015271835219192,126.25850340136054,P8,D5,M6,R1,D5_M6,1.0
1518,P8_D5_G4_M6_R1_T1,1.0,24.97633206935156,130.6122448979592,P8,D5,M6,R1,D5_M6,1.0
1519,P8_D6_G4_M6_R2_T1,0.0,14.91057665475131,0.0,P8,D6,M6,R2,D6_M6,0.1
1520,P8_D6_G4_M6_R2_T1,0.019607843137254905,12.797072631635896,4.35374149659864,P8,D6,M6,R2,D6_M6,0.1
1521,P8_D6_G4_M6_R2_T1,0.03921568627450981,10.43619188872874,8.70748299319728,P8,D6,M6,R2,D6_M6,0.1
1522,P8_D6_G4_M6_R2_T1,0.05882352941176472,16.093883765356903,13.06122448979592,P8,D6,M6,R2,D6_M6,0.1
1523,P8_D6_G4_M6_R2_T1,0.07843137254901962,15.625734540489276,17.41496598639456,P8,D6,M6,R2,D6_M6,0.1
1524,P8_D6_G4_M6_R2_T1,0.09803921568627452,13.63238290845664,21.7687074829932,P8,D6,M6,R2,D6_M6,0.1
1525,P8_D6_G4_M6_R2_T1,0.11764705882352944,10.491948336537808,26.12244897959184,P8,D6,M6,R2,D6_M6,0.2
1526,P8_D6_G4_M6_R2_T1,0.13725490196078433,13.685508007260394,30.476190476190474,P8,D6,M6,R2,D6_M6,0.2
1527,P8_D6_G4_M6_R2_T1,0.15686274509803924,16.39025924012286,34.82993197278912,P8,D6,M6,R2,D6_M6,0.2
1528,P8_D6_G4_M6_R2_T1,0.17647058823529416,16.923461860175163,39.18367346938776,P8,D6,M6,R2,D6_M6,0.2
1529,P8_D6_G4_M6_R2_T1,0.19607843137254902,13.138648529681364,43.53741496598639,P8,D6,M6,R2,D6_M6,0.2
1530,P8_D6_G4_M6_R2_T1,0.21568627450980393,15.9031480462477,47.89115646258504,P8,D6,M6,R2,D6_M6,0.3
1531,P8_D6_G4_M6_R2_T1,0.23529411764705888,19.409775059183517,52.24489795918368,P8,D6,M6,R2,D6_M6,0.3
1532,P8_D6_G4_M6_R2_T1,0.2549019607843137,23.773427469613644,56.59863945578231,P8,D6,M6,R2,D6_M6,0.3
1533,P8_D6_G4_M6_R2_T1,0.27450980392156865,25.61052741997376,60.95238095238095,P8,D6,M6,R2,D6_M6,0.3
1534,P8_D6_G4_M6_R2_T1,0.29411764705882354,16.883676701259716,65.3061224489796,P8,D6,M6,R2,D6_M6,0.3
1535,P8_D6_G4_M6_R2_T1,0.3137254901960785,25.7987054131265,69.65986394557824,P8,D6,M6,R2,D6_M6,0.4
1536,P8_D6_G4_M6_R2_T1,0.3333333333333333,25.8556139116854,74.01360544217687,P8,D6,M6,R2,D6_M6,0.4
1537,P8_D6_G4_M6_R2_T1,0.35294117647058826,22.933114487494088,78.36734693877551,P8,D6,M6,R2,D6_M6,0.4
1538,P8_D6_G4_M6_R2_T1,0.3725490196078432,25.840684494083668,82.72108843537416,P8,D6,M6,R2,D6_M6,0.4
1539,P8_D6_G4_M6_R2_T1,0.39215686274509803,26.066273715969174,87.07482993197279,P8,D6,M6,R2,D6_M6,0.4
1540,P8_D6_G4_M6_R2_T1,0.41176470588235303,25.94645120960486,91.42857142857144,P8,D6,M6,R2,D6_M6,0.5
1541,P8_D6_G4_M6_R2_T1,0.43137254901960786,26.096276649639467,95.78231292517007,P8,D6,M6,R2,D6_M6,0.5
1542,P8_D6_G4_M6_R2_T1,0.45098039215686275,25.798109284925065,100.1360544217687,P8,D6,M6,R2,D6_M6,0.5
1543,P8_D6_G4_M6_R2_T1,0.47058823529411775,26.03691029558681,104.48979591836736,P8,D6,M6,R2,D6_M6,0.5
1544,P8_D6_G4_M6_R2_T1,0.49019607843137253,25.92263417562707,108.84353741496598,P8,D6,M6,R2,D6_M6,0.5
1545,P8_D6_G4_M6_R2_T1,0.5098039215686274,24.691854222991875,113.19727891156462,P8,D6,M6,R2,D6_M6,0.6
1546,P8_D6_G4_M6_R2_T1,0.5294117647058825,11.907753561442638,117.55102040816328,P8,D6,M6,R2,D6_M6,0.6
1547,P8_D6_G4_M6_R2_T1,0.5490196078431373,13.35652902861044,121.9047619047619,P8,D6,M6,R2,D6_M6,0.6
1548,P8_D6_G4_M6_R2_T1,0.5686274509803921,14.647688717765382,126.25850340136054,P8,D6,M6,R2,D6_M6,0.6
1549,P8_D6_G4_M6_R2_T1,0.5882352941176471,14.24588768037273,130.6122448979592,P8,D6,M6,R2,D6_M6,0.6
1550,P8_D6_G4_M6_R2_T1,0.607843137254902,15.19787391436333,134.96598639455783,P8,D6,M6,R2,D6_M6,0.7
1551,P8_D6_G4_M6_R2_T1,0.627450980392157,17.174828033454325,139.31972789115648,P8,D6,M6,R2,D6_M6,0.7
1552,P8_D6_G4_M6_R2_T1,0.6470588235294118,24.25464520276784,143.6734693877551,P8,D6,M6,R2,D6_M6,0.7
1553,P8_D6_G4_M6_R2_T1,0.6666666666666666,26.10642703453404,148.02721088435374,P8,D6,M6,R2,D6_M6,0.7
1554,P8_D6_G4_M6_R2_T1,0.6862745098039216,26.50147367495293,152.38095238095238,P8,D6,M6,R2,D6_M6,0.7
1555,P8_D6_G4_M6_R2_T1,0.7058823529411765,26.701776273779824,156.73469387755102,P8,D6,M6,R2,D6_M6,0.8
1556,P8_D6_G4_M6_R2_T1,0.7254901960784315,25.011871318112306,161.08843537414967,P8,D6,M6,R2,D6_M6,0.8
1557,P8_D6_G4_M6_R2_T1,0.7450980392156864,21.22141233180612,165.4421768707483,P8,D6,M6,R2,D6_M6,0.8
1558,P8_D6_G4_M6_R2_T1,0.7647058823529411,12.557525858450516,169.79591836734693,P8,D6,M6,R2,D6_M6,0.8
1559,P8_D6_G4_M6_R2_T1,0.7843137254901961,17.665384824830046,174.14965986394557,P8,D6,M6,R2,D6_M6,0.8
1560,P8_D6_G4_M6_R2_T1,0.803921568627451,24.99389540195924,178.50340136054422,P8,D6,M6,R2,D6_M6,0.9
1561,P8_D6_G4_M6_R2_T1,0.8235294117647061,24.883525060881823,182.8571428571429,P8,D6,M6,R2,D6_M6,0.9
1562,P8_D6_G4_M6_R2_T1,0.8431372549019609,26.08085073040968,187.2108843537415,P8,D6,M6,R2,D6_M6,0.9
1563,P8_D6_G4_M6_R2_T1,0.8627450980392156,25.47268858205028,191.56462585034012,P8,D6,M6,R2,D6_M6,0.9
1564,P8_D6_G4_M6_R2_T1,0.8823529411764707,12.858490227021012,195.9183673469388,P8,D6,M6,R2,D6_M6,0.9
1565,P8_D6_G4_M6_R2_T1,0.9019607843137255,24.41314228103332,200.2721088435374,P8,D6,M6,R2,D6_M6,1.0
1566,P8_D6_G4_M6_R2_T1,0.9215686274509803,25.31537553878617,204.62585034013603,P8,D6,M6,R2,D6_M6,1.0
1567,P8_D6_G4_M6_R2_T1,0.9411764705882354,26.12586844802875,208.9795918367347,P8,D6,M6,R2,D6_M6,1.0
1568,P8_D6_G4_M6_R2_T1,0.9607843137254901,26.472758962393836,213.33333333333331,P8,D6,M6,R2,D6_M6,1.0
1569,P8_D6_G4_M6_R2_T1,0.9803921568627452,25.067912915405262,217.687074829932,P8,D6,M6,R2,D6_M6,1.0
1570,P8_D6_G4_M6_R2_T1,1.0,24.835561818097226,222.0408163265306,P8,D6,M6,R2,D6_M6,1.0
1571,P3_D1_G1_M6_R1_T1,0.0,17.313284031215996,0.0,P3,D1,M6,R1,D1_M6,0.1
1572,P3_D1_G1_M6_R1_T1,0.023255813953488372,11.897783401410951,4.35374149659864,P3,D1,M6,R1,D1_M6,0.1
1573,P3_D1_G1_M6_R1_T1,0.046511627906976744,13.50703619896167,8.70748299319728,P3,D1,M6,R1,D1_M6,0.1
1574,P3_D1_G1_M6_R1_T1,0.06976744186046513,14.267792862295996,13.06122448979592,P3,D1,M6,R1,D1_M6,0.1
1575,P3_D1_G1_M6_R1_T1,0.09302325581395349,13.859302464298256,17.41496598639456,P3,D1,M6,R1,D1_M6,0.1
1576,P3_D1_G1_M6_R1_T1,0.11627906976744187,13.813482021110849,21.7687074829932,P3,D1,M6,R1,D1_M6,0.2
1577,P3_D1_G1_M6_R1_T1,0.13953488372093026,13.625127026082197,26.12244897959184,P3,D1,M6,R1,D1_M6,0.2
1578,P3_D1_G1_M6_R1_T1,0.1627906976744186,13.287989823943986,30.476190476190474,P3,D1,M6,R1,D1_M6,0.2
1579,P3_D1_G1_M6_R1_T1,0.18604651162790697,14.185737156153554,34.82993197278912,P3,D1,M6,R1,D1_M6,0.2
1580,P3_D1_G1_M6_R1_T1,0.2093023255813954,14.576690194205046,39.18367346938776,P3,D1,M6,R1,D1_M6,0.3
1581,P3_D1_G1_M6_R1_T1,0.2325581395348837,22.40656354171036,43.53741496598639,P3,D1,M6,R1,D1_M6,0.3
1582,P3_D1_G1_M6_R1_T1,0.2558139534883721,15.02112180401557,47.89115646258504,P3,D1,M6,R1,D1_M6,0.3
1583,P3_D1_G1_M6_R1_T1,0.2790697674418605,22.61043560886384,52.24489795918368,P3,D1,M6,R1,D1_M6,0.3
1584,P3_D1_G1_M6_R1_T1,0.3023255813953488,19.973423852527723,56.59863945578231,P3,D1,M6,R1,D1_M6,0.4
1585,P3_D1_G1_M6_R1_T1,0.3255813953488372,22.378203945424712,60.95238095238095,P3,D1,M6,R1,D1_M6,0.4
1586,P3_D1_G1_M6_R1_T1,0.3488372093023256,22.35318813107867,65.3061224489796,P3,D1,M6,R1,D1_M6,0.4
1587,P3_D1_G1_M6_R1_T1,0.37209302325581395,23.85654160193628,69.65986394557824,P3,D1,M6,R1,D1_M6,0.4
1588,P3_D1_G1_M6_R1_T1,0.3953488372093023,22.51013647678707,74.01360544217687,P3,D1,M6,R1,D1_M6,0.4
1589,P3_D1_G1_M6_R1_T1,0.41860465116279066,23.302630252403755,78.36734693877551,P3,D1,M6,R1,D1_M6,0.5
1590,P3_D1_G1_M6_R1_T1,0.4418604651162791,22.917943417828315,82.72108843537416,P3,D1,M6,R1,D1_M6,0.5
1591,P3_D1_G1_M6_R1_T1,0.4651162790697674,23.438286171992424,87.07482993197279,P3,D1,M6,R1,D1_M6,0.5
1592,P3_D1_G1_M6_R1_T1,0.4883720930232559,22.82560962194994,91.42857142857144,P3,D1,M6,R1,D1_M6,0.5
1593,P3_D1_G1_M6_R1_T1,0.5116279069767442,14.052595240236402,95.78231292517007,P3,D1,M6,R1,D1_M6,0.6
1594,P3_D1_G1_M6_R1_T1,0.5348837209302325,13.338935788994885,100.1360544217687,P3,D1,M6,R1,D1_M6,0.6
1595,P3_D1_G1_M6_R1_T1,0.558139534883721,14.577389910313546,104.48979591836736,P3,D1,M6,R1,D1_M6,0.6
1596,P3_D1_G1_M6_R1_T1,0.5813953488372092,18.501398904903976,108.84353741496598,P3,D1,M6,R1,D1_M6,0.6
1597,P3_D1_G1_M6_R1_T1,0.6046511627906976,15.242697905480972,113.19727891156462,P3,D1,M6,R1,D1_M6,0.7
1598,P3_D1_G1_M6_R1_T1,0.627906976744186,19.98315442196196,117.55102040816328,P3,D1,M6,R1,D1_M6,0.7
1599,P3_D1_G1_M6_R1_T1,0.6511627906976744,20.81015372792539,121.9047619047619,P3,D1,M6,R1,D1_M6,0.7
1600,P3_D1_G1_M6_R1_T1,0.6744186046511628,19.18955585167314,126.25850340136054,P3,D1,M6,R1,D1_M6,0.7
1601,P3_D1_G1_M6_R1_T1,0.6976744186046512,23.050493473963492,130.6122448979592,P3,D1,M6,R1,D1_M6,0.7
1602,P3_D1_G1_M6_R1_T1,0.7209302325581396,22.65078190566035,134.96598639455783,P3,D1,M6,R1,D1_M6,0.8
1603,P3_D1_G1_M6_R1_T1,0.7441860465116279,22.594707324353244,139.31972789115648,P3,D1,M6,R1,D1_M6,0.8
1604,P3_D1_G1_M6_R1_T1,0.7674418604651162,23.02617496876266,143.6734693877551,P3,D1,M6,R1,D1_M6,0.8
1605,P3_D1_G1_M6_R1_T1,0.7906976744186046,23.19360614332679,148.02721088435374,P3,D1,M6,R1,D1_M6,0.8
1606,P3_D1_G1_M6_R1_T1,0.813953488372093,22.81862096457449,152.38095238095238,P3,D1,M6,R1,D1_M6,0.9
1607,P3_D1_G1_M6_R1_T1,0.8372093023255813,23.119391302411923,156.73469387755102,P3,D1,M6,R1,D1_M6,0.9
1608,P3_D1_G1_M6_R1_T1,0.8604651162790697,22.722685111658382,161.08843537414967,P3,D1,M6,R1,D1_M6,0.9
1609,P3_D1_G1_M6_R1_T1,0.8837209302325582,18.696789560098065,165.4421768707483,P3,D1,M6,R1,D1_M6,0.9
1610,P3_D1_G1_M6_R1_T1,0.9069767441860465,18.504373483572127,169.79591836734693,P3,D1,M6,R1,D1_M6,1.0
1611,P3_D1_G1_M6_R1_T1,0.9302325581395348,21.054928871462835,174.14965986394557,P3,D1,M6,R1,D1_M6,1.0
1612,P3_D1_G1_M6_R1_T1,0.9534883720930232,22.523159251816445,178.50340136054422,P3,D1,M6,R1,D1_M6,1.0
1613,P3_D1_G1_M6_R1_T1,0.9767441860465118,23.684658292372816,182.8571428571429,P3,D1,M6,R1,D1_M6,1.0
1614,P3_D1_G1_M6_R1_T1,1.0,24.1194976929518,187.2108843537415,P3,D1,M6,R1,D1_M6,1.0
1615,P5_D5_G3_M6_R1_T1,0.0,16.894305252203456,0.0,P5,D5,M6,R1,D5_M6,0.1
1616,P5_D5_G3_M6_R1_T1,0.038461538461538464,11.666726913734148,4.35374149659864,P5,D5,M6,R1,D5_M6,0.1
1617,P5_D5_G3_M6_R1_T1,0.07692307692307693,5.350476593038182,8.70748299319728,P5,D5,M6,R1,D5_M6,0.1
1618,P5_D5_G3_M6_R1_T1,0.1153846153846154,5.016775400076204,13.06122448979592,P5,D5,M6,R1,D5_M6,0.2
1619,P5_D5_G3_M6_R1_T1,0.15384615384615385,4.50795616849642,17.41496598639456,P5,D5,M6,R1,D5_M6,0.2
1620,P5_D5_G3_M6_R1_T1,0.19230769230769235,16.979667758676605,21.7687074829932,P5,D5,M6,R1,D5_M6,0.2
1621,P5_D5_G3_M6_R1_T1,0.2307692307692308,16.957313446986966,26.12244897959184,P5,D5,M6,R1,D5_M6,0.3
1622,P5_D5_G3_M6_R1_T1,0.2692307692307692,4.38226536270067,30.476190476190474,P5,D5,M6,R1,D5_M6,0.3
1623,P5_D5_G3_M6_R1_T1,0.3076923076923077,19.170670909301936,34.82993197278912,P5,D5,M6,R1,D5_M6,0.4
1624,P5_D5_G3_M6_R1_T1,0.34615384615384626,7.651197155326444,39.18367346938776,P5,D5,M6,R1,D5_M6,0.4
1625,P5_D5_G3_M6_R1_T1,0.38461538461538464,16.421530265052944,43.53741496598639,P5,D5,M6,R1,D5_M6,0.4
1626,P5_D5_G3_M6_R1_T1,0.42307692307692313,15.80720981562096,47.89115646258504,P5,D5,M6,R1,D5_M6,0.5
1627,P5_D5_G3_M6_R1_T1,0.4615384615384616,16.37544392473998,52.24489795918368,P5,D5,M6,R1,D5_M6,0.5
1628,P5_D5_G3_M6_R1_T1,0.5,15.767334101440786,56.59863945578231,P5,D5,M6,R1,D5_M6,0.5
1629,P5_D5_G3_M6_R1_T1,0.5384615384615384,17.132810193837905,60.95238095238095,P5,D5,M6,R1,D5_M6,0.6
1630,P5_D5_G3_M6_R1_T1,0.576923076923077,17.88083362553476,65.3061224489796,P5,D5,M6,R1,D5_M6,0.6
1631,P5_D5_G3_M6_R1_T1,0.6153846153846154,9.622346179874304,69.65986394557824,P5,D5,M6,R1,D5_M6,0.7
1632,P5_D5_G3_M6_R1_T1,0.6538461538461539,10.113586082091144,74.01360544217687,P5,D5,M6,R1,D5_M6,0.7
1633,P5_D5_G3_M6_R1_T1,0.6923076923076923,5.1261590051186845,78.36734693877551,P5,D5,M6,R1,D5_M6,0.7
1634,P5_D5_G3_M6_R1_T1,0.7307692307692308,18.014385371178932,82.72108843537416,P5,D5,M6,R1,D5_M6,0.8
1635,P5_D5_G3_M6_R1_T1,0.7692307692307693,18.47388356300785,87.07482993197279,P5,D5,M6,R1,D5_M6,0.8
1636,P5_D5_G3_M6_R1_T1,0.8076923076923078,18.99608625881062,91.42857142857144,P5,D5,M6,R1,D5_M6,0.9
1637,P5_D5_G3_M6_R1_T1,0.8461538461538463,19.071717663982596,95.78231292517007,P5,D5,M6,R1,D5_M6,0.9
1638,P5_D5_G3_M6_R1_T1,0.8846153846153846,18.779036100268637,100.1360544217687,P5,D5,M6,R1,D5_M6,0.9
1639,P5_D5_G3_M6_R1_T1,0.9230769230769232,5.901623113574935,104.48979591836736,P5,D5,M6,R1,D5_M6,1.0
1640,P5_D5_G3_M6_R1_T1,0.9615384615384615,18.73026457836753,108.84353741496598,P5,D5,M6,R1,D5_M6,1.0
1641,P5_D5_G3_M6_R1_T1,1.0,19.050681569378323,113.19727891156462,P5,D5,M6,R1,D5_M6,1.0
1642,P5_D6_G3_M6_R2_T1,0.0,17.81563492380376,0.0,P5,D6,M6,R2,D6_M6,0.1
1643,P5_D6_G3_M6_R2_T1,0.04347826086956522,1.1056462462524457,4.35374149659864,P5,D6,M6,R2,D6_M6,0.1
1644,P5_D6_G3_M6_R2_T1,0.08695652173913045,-9.94847009572822,8.70748299319728,P5,D6,M6,R2,D6_M6,0.1
1645,P5_D6_G3_M6_R2_T1,0.13043478260869568,10.801776510066896,13.06122448979592,P5,D6,M6,R2,D6_M6,0.2
1646,P5_D6_G3_M6_R2_T1,0.1739130434782609,11.430838875863476,17.41496598639456,P5,D6,M6,R2,D6_M6,0.2
1647,P5_D6_G3_M6_R2_T1,0.2173913043478261,-5.884795530898328,21.7687074829932,P5,D6,M6,R2,D6_M6,0.3
1648,P5_D6_G3_M6_R2_T1,0.26086956521739135,19.098539105439517,26.12244897959184,P5,D6,M6,R2,D6_M6,0.3
1649,P5_D6_G3_M6_R2_T1,0.3043478260869565,19.34293086212736,30.476190476190474,P5,D6,M6,R2,D6_M6,0.4
1650,P5_D6_G3_M6_R2_T1,0.3478260869565218,18.74287080161588,34.82993197278912,P5,D6,M6,R2,D6_M6,0.4
1651,P5_D6_G3_M6_R2_T1,0.39130434782608703,-3.065377078453967,39.18367346938776,P5,D6,M6,R2,D6_M6,0.4
1652,P5_D6_G3_M6_R2_T1,0.43478260869565216,2.163611204697978,43.53741496598639,P5,D6,M6,R2,D6_M6,0.5
1653,P5_D6_G3_M6_R2_T1,0.47826086956521746,3.068589058078499,47.89115646258504,P5,D6,M6,R2,D6_M6,0.5
1654,P5_D6_G3_M6_R2_T1,0.5217391304347827,-289.6054401367469,52.24489795918368,P5,D6,M6,R2,D6_M6,0.6
1655,P5_D6_G3_M6_R2_T1,0.5652173913043478,5.842467665112751,56.59863945578231,P5,D6,M6,R2,D6_M6,0.6
1656,P5_D6_G3_M6_R2_T1,0.608695652173913,6.918117752709338,60.95238095238095,P5,D6,M6,R2,D6_M6,0.7
1657,P5_D6_G3_M6_R2_T1,0.6521739130434783,5.860472953403678,65.3061224489796,P5,D6,M6,R2,D6_M6,0.7
1658,P5_D6_G3_M6_R2_T1,0.6956521739130436,7.754956480701768,69.65986394557824,P5,D6,M6,R2,D6_M6,0.7
1659,P5_D6_G3_M6_R2_T1,0.7391304347826086,6.26117449686221,74.01360544217687,P5,D6,M6,R2,D6_M6,0.8
1660,P5_D6_G3_M6_R2_T1,0.782608695652174,5.664459501565169,78.36734693877551,P5,D6,M6,R2,D6_M6,0.8
1661,P5_D6_G3_M6_R2_T1,0.8260869565217392,-0.2029083005274266,82.72108843537416,P5,D6,M6,R2,D6_M6,0.9
1662,P5_D6_G3_M6_R2_T1,0.8695652173913043,15.449234000815157,87.07482993197279,P5,D6,M6,R2,D6_M6,0.9
1663,P5_D6_G3_M6_R2_T1,0.9130434782608697,18.55815503516708,91.42857142857144,P5,D6,M6,R2,D6_M6,1.0
1664,P5_D6_G3_M6_R2_T1,0.9565217391304349,18.19203430145828,95.78231292517007,P5,D6,M6,R2,D6_M6,1.0
1665,P5_D6_G3_M6_R2_T1,1.0,18.840090074029455,100.1360544217687,P5,D6,M6,R2,D6_M6,1.0
1666,P10_D5_G5_M6_R2_T1,0.0,15.789493969018238,0.0,P10,D5,M6,R2,D5_M6,0.1
1667,P10_D5_G5_M6_R2_T1,0.02272727272727273,9.610382663962014,4.35374149659864,P10,D5,M6,R2,D5_M6,0.1
1668,P10_D5_G5_M6_R2_T1,0.04545454545454546,-0.646151124219551,8.70748299319728,P10,D5,M6,R2,D5_M6,0.1
1669,P10_D5_G5_M6_R2_T1,0.0681818181818182,4.071745849894063,13.06122448979592,P10,D5,M6,R2,D5_M6,0.1
1670,P10_D5_G5_M6_R2_T1,0.09090909090909093,-1.5222254821786625,17.41496598639456,P10,D5,M6,R2,D5_M6,0.1
1671,P10_D5_G5_M6_R2_T1,0.11363636363636366,10.066193404099293,21.7687074829932,P10,D5,M6,R2,D5_M6,0.2
1672,P10_D5_G5_M6_R2_T1,0.1363636363636364,11.41534938865448,26.12244897959184,P10,D5,M6,R2,D5_M6,0.2
1673,P10_D5_G5_M6_R2_T1,0.1590909090909091,12.060704581530633,30.476190476190474,P10,D5,M6,R2,D5_M6,0.2
1674,P10_D5_G5_M6_R2_T1,0.18181818181818185,9.550560688403609,34.82993197278912,P10,D5,M6,R2,D5_M6,0.2
1675,P10_D5_G5_M6_R2_T1,0.2045454545454546,5.452720039123944,39.18367346938776,P10,D5,M6,R2,D5_M6,0.3
1676,P10_D5_G5_M6_R2_T1,0.2272727272727273,14.118485298383163,43.53741496598639,P10,D5,M6,R2,D5_M6,0.3
1677,P10_D5_G5_M6_R2_T1,0.25000000000000006,2.8253131862109795,47.89115646258504,P10,D5,M6,R2,D5_M6,0.3
1678,P10_D5_G5_M6_R2_T1,0.2727272727272728,9.587495658589024,52.24489795918368,P10,D5,M6,R2,D5_M6,0.3
1679,P10_D5_G5_M6_R2_T1,0.29545454545454547,13.901402141575389,56.59863945578231,P10,D5,M6,R2,D5_M6,0.3
1680,P10_D5_G5_M6_R2_T1,0.3181818181818182,23.96896253761128,60.95238095238095,P10,D5,M6,R2,D5_M6,0.4
1681,P10_D5_G5_M6_R2_T1,0.34090909090909094,24.416207941267825,65.3061224489796,P10,D5,M6,R2,D5_M6,0.4
1682,P10_D5_G5_M6_R2_T1,0.3636363636363637,25.109703642261167,69.65986394557824,P10,D5,M6,R2,D5_M6,0.4
1683,P10_D5_G5_M6_R2_T1,0.38636363636363635,25.050643343790377,74.01360544217687,P10,D5,M6,R2,D5_M6,0.4
1684,P10_D5_G5_M6_R2_T1,0.4090909090909091,24.562374439551853,78.36734693877551,P10,D5,M6,R2,D5_M6,0.5
1685,P10_D5_G5_M6_R2_T1,0.4318181818181819,24.911933427002985,82.72108843537416,P10,D5,M6,R2,D5_M6,0.5
1686,P10_D5_G5_M6_R2_T1,0.4545454545454546,25.180509165013397,87.07482993197279,P10,D5,M6,R2,D5_M6,0.5
1687,P10_D5_G5_M6_R2_T1,0.4772727272727274,14.292400368965671,91.42857142857144,P10,D5,M6,R2,D5_M6,0.5
1688,P10_D5_G5_M6_R2_T1,0.5000000000000001,-0.555876836287049,95.78231292517007,P10,D5,M6,R2,D5_M6,0.6
1689,P10_D5_G5_M6_R2_T1,0.5227272727272727,10.061513452005356,100.1360544217687,P10,D5,M6,R2,D5_M6,0.6
1690,P10_D5_G5_M6_R2_T1,0.5454545454545456,-1.3418425818438595,104.48979591836736,P10,D5,M6,R2,D5_M6,0.6
1691,P10_D5_G5_M6_R2_T1,0.5681818181818182,2.6196161898579566,108.84353741496598,P10,D5,M6,R2,D5_M6,0.6
1692,P10_D5_G5_M6_R2_T1,0.5909090909090909,10.850980066632898,113.19727891156462,P10,D5,M6,R2,D5_M6,0.6
1693,P10_D5_G5_M6_R2_T1,0.6136363636363638,22.74009977766187,117.55102040816328,P10,D5,M6,R2,D5_M6,0.7
1694,P10_D5_G5_M6_R2_T1,0.6363636363636364,23.83278230455329,121.9047619047619,P10,D5,M6,R2,D5_M6,0.7
1695,P10_D5_G5_M6_R2_T1,0.6590909090909092,23.57777353559546,126.25850340136054,P10,D5,M6,R2,D5_M6,0.7
1696,P10_D5_G5_M6_R2_T1,0.6818181818181819,23.1442785259675,130.6122448979592,P10,D5,M6,R2,D5_M6,0.7
1697,P10_D5_G5_M6_R2_T1,0.7045454545454546,23.99081403930962,134.96598639455783,P10,D5,M6,R2,D5_M6,0.8
1698,P10_D5_G5_M6_R2_T1,0.7272727272727274,24.107704207919184,139.31972789115648,P10,D5,M6,R2,D5_M6,0.8
1699,P10_D5_G5_M6_R2_T1,0.75,23.986500857838973,143.6734693877551,P10,D5,M6,R2,D5_M6,0.8
1700,P10_D5_G5_M6_R2_T1,0.7727272727272727,20.230261919056645,148.02721088435374,P10,D5,M6,R2,D5_M6,0.8
1701,P10_D5_G5_M6_R2_T1,0.7954545454545455,20.177612554689446,152.38095238095238,P10,D5,M6,R2,D5_M6,0.8
1702,P10_D5_G5_M6_R2_T1,0.8181818181818182,25.091492638024924,156.73469387755102,P10,D5,M6,R2,D5_M6,0.9
1703,P10_D5_G5_M6_R2_T1,0.840909090909091,24.52488706581845,161.08843537414967,P10,D5,M6,R2,D5_M6,0.9
1704,P10_D5_G5_M6_R2_T1,0.8636363636363638,24.82293299308968,165.4421768707483,P10,D5,M6,R2,D5_M6,0.9
1705,P10_D5_G5_M6_R2_T1,0.8863636363636364,17.51468601479539,169.79591836734693,P10,D5,M6,R2,D5_M6,0.9
1706,P10_D5_G5_M6_R2_T1,0.9090909090909092,23.97548481516394,174.14965986394557,P10,D5,M6,R2,D5_M6,1.0
1707,P10_D5_G5_M6_R2_T1,0.9318181818181819,23.635362215701267,178.50340136054422,P10,D5,M6,R2,D5_M6,1.0
1708,P10_D5_G5_M6_R2_T1,0.9545454545454548,23.31120364951475,182.8571428571429,P10,D5,M6,R2,D5_M6,1.0
1709,P10_D5_G5_M6_R2_T1,0.9772727272727274,25.210101681694734,187.2108843537415,P10,D5,M6,R2,D5_M6,1.0
1710,P10_D5_G5_M6_R2_T1,1.0,24.84066889265352,191.56462585034012,P10,D5,M6,R2,D5_M6,1.0
