,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
5760,P5_D1_G3_M6_R1_T1,0.325,0.0041835822617944,52.0,P5,D1,M6,R1,D1_M6,0.4
5761,P5_D1_G3_M6_R1_T1,0.35,0.0041835822617944,56.0,P5,D1,M6,R1,D1_M6,0.4
5762,P5_D1_G3_M6_R1_T1,0.375,0.0230097024398692,60.0,P5,D1,M6,R1,D1_M6,0.4
5763,P5_D1_G3_M6_R1_T1,0.4,0.0041835822617944,64.0,P5,D1,M6,R1,D1_M6,0.4
5764,P5_D1_G3_M6_R1_T1,0.425,0.0376522403561497,68.0,P5,D1,M6,R1,D1_M6,0.5
5765,P5_D1_G3_M6_R1_T1,0.45,0.0355604492252525,72.0,P5,D1,M6,R1,D1_M6,0.5
5766,P5_D1_G3_M6_R1_T1,0.475,0.384889568085086,76.0,P5,D1,M6,R1,D1_M6,0.5
5767,P5_D1_G3_M6_R1_T1,0.5,0.0041835822617944,80.0,P5,D1,M6,R1,D1_M6,0.5
5768,P5_D1_G3_M6_R1_T1,0.525,0.0041835822617944,84.0,P5,D1,M6,R1,D1_M6,0.6
5769,P5_D1_G3_M6_R1_T1,0.55,0.0355604492252525,88.0,P5,D1,M6,R1,D1_M6,0.6
5770,P5_D1_G3_M6_R1_T1,0.575,0.0230097024398692,92.0,P5,D1,M6,R1,D1_M6,0.6
5771,P5_D1_G3_M6_R1_T1,0.6,0.0502029871415329,96.0,P5,D1,M6,R1,D1_M6,0.6
5772,P5_D1_G3_M6_R1_T1,0.625,0.3807059858232917,100.0,P5,D1,M6,R1,D1_M6,0.7
5773,P5_D1_G3_M6_R1_T1,0.65,0.0313768669634581,104.0,P5,D1,M6,R1,D1_M6,0.7
5774,P5_D1_G3_M6_R1_T1,0.675,0.1171403033302436,108.0,P5,D1,M6,R1,D1_M6,0.7
5775,P5_D1_G3_M6_R1_T1,0.7,0.1506089614245989,112.0,P5,D1,M6,R1,D1_M6,0.7
5776,P5_D1_G3_M6_R1_T1,0.725,0.2949425494565062,116.0,P5,D1,M6,R1,D1_M6,0.8
5777,P5_D1_G3_M6_R1_T1,0.75,0.3346865809435531,120.0,P5,D1,M6,R1,D1_M6,0.8
5778,P5_D1_G3_M6_R1_T1,0.775,0.3786141946923945,124.0,P5,D1,M6,R1,D1_M6,0.8
5779,P5_D1_G3_M6_R1_T1,0.8,0.3660634479070112,128.0,P5,D1,M6,R1,D1_M6,0.8
5780,P5_D1_G3_M6_R1_T1,0.825,0.403715688263161,132.0,P5,D1,M6,R1,D1_M6,0.9
5781,P5_D1_G3_M6_R1_T1,0.85,0.2656574736239453,136.0,P5,D1,M6,R1,D1_M6,0.9
5782,P5_D1_G3_M6_R1_T1,0.875,0.0188261201780748,140.0,P5,D1,M6,R1,D1_M6,0.9
5783,P5_D1_G3_M6_R1_T1,0.9,0.2719328470166369,144.0,P5,D1,M6,R1,D1_M6,0.9
5784,P5_D1_G3_M6_R1_T1,0.925,0.2761164292784313,148.0,P5,D1,M6,R1,D1_M6,1.0
5785,P5_D1_G3_M6_R1_T1,0.95,0.3263194164199643,152.0,P5,D1,M6,R1,D1_M6,1.0
5786,P5_D1_G3_M6_R1_T1,0.975,0.0041835822617944,156.0,P5,D1,M6,R1,D1_M6,1.0
5787,P5_D1_G3_M6_R1_T1,1.0,0.0041835822617944,160.0,P5,D1,M6,R1,D1_M6,1.0
5788,P4_D1_G2_M1_R2_T1,1526.985294117647,0.1795908791222472,415340.0,P4,D1,M1,R2,D1_M1,1.0
5789,P4_D1_G2_M1_R2_T1,0.0,0.010458955654486,0.0,P4,D1,M1,R2,D1_M1,0.1
5790,P4_D1_G2_M1_R2_T1,0.014705882352941176,0.0920388097594771,4.0,P4,D1,M1,R2,D1_M1,0.1
5791,P4_D1_G2_M1_R2_T1,0.029411764705882353,0.0083671645235888,8.0,P4,D1,M1,R2,D1_M1,0.1
5792,P4_D1_G2_M1_R2_T1,0.04411764705882353,0.0146425379162804,12.0,P4,D1,M1,R2,D1_M1,0.1
5793,P4_D1_G2_M1_R2_T1,0.058823529411764705,0.0041835822617944,16.0,P4,D1,M1,R2,D1_M1,0.1
5794,P4_D1_G2_M1_R2_T1,0.07352941176470588,0.0041835822617944,20.0,P4,D1,M1,R2,D1_M1,0.1
5795,P4_D1_G2_M1_R2_T1,0.08823529411764706,0.0041835822617944,24.0,P4,D1,M1,R2,D1_M1,0.1
5796,P4_D1_G2_M1_R2_T1,0.10294117647058823,0.0041835822617944,28.0,P4,D1,M1,R2,D1_M1,0.2
5797,P4_D1_G2_M1_R2_T1,0.11764705882352941,0.0041835822617944,32.0,P4,D1,M1,R2,D1_M1,0.2
5798,P4_D1_G2_M1_R2_T1,0.1323529411764706,0.0669373161887106,36.0,P4,D1,M1,R2,D1_M1,0.2
5799,P4_D1_G2_M1_R2_T1,0.14705882352941177,0.010458955654486,40.0,P4,D1,M1,R2,D1_M1,0.2
5800,P4_D1_G2_M1_R2_T1,0.16176470588235295,0.0041835822617944,44.0,P4,D1,M1,R2,D1_M1,0.2
5801,P4_D1_G2_M1_R2_T1,0.17647058823529413,0.0041835822617944,48.0,P4,D1,M1,R2,D1_M1,0.2
5802,P4_D1_G2_M1_R2_T1,0.19117647058823528,0.0334686580943553,52.0,P4,D1,M1,R2,D1_M1,0.2
5803,P4_D1_G2_M1_R2_T1,0.20588235294117646,0.0355604492252525,56.0,P4,D1,M1,R2,D1_M1,0.3
5804,P4_D1_G2_M1_R2_T1,0.22058823529411764,0.0251014935707664,60.0,P4,D1,M1,R2,D1_M1,0.3
5805,P4_D1_G2_M1_R2_T1,0.23529411764705882,0.0041835822617944,64.0,P4,D1,M1,R2,D1_M1,0.3
5806,P4_D1_G2_M1_R2_T1,0.25,0.0041835822617944,68.0,P4,D1,M1,R2,D1_M1,0.3
5807,P4_D1_G2_M1_R2_T1,0.2647058823529412,0.0627537339269162,72.0,P4,D1,M1,R2,D1_M1,0.3
5808,P4_D1_G2_M1_R2_T1,0.27941176470588236,0.010458955654486,76.0,P4,D1,M1,R2,D1_M1,0.3
5809,P4_D1_G2_M1_R2_T1,0.29411764705882354,0.1506089614245989,80.0,P4,D1,M1,R2,D1_M1,0.3
5810,P4_D1_G2_M1_R2_T1,0.3088235294117647,0.1757104549953654,84.0,P4,D1,M1,R2,D1_M1,0.4
5811,P4_D1_G2_M1_R2_T1,0.3235294117647059,0.253106726838562,88.0,P4,D1,M1,R2,D1_M1,0.4
5812,P4_D1_G2_M1_R2_T1,0.3382352941176471,0.3221358341581699,92.0,P4,D1,M1,R2,D1_M1,0.4
5813,P4_D1_G2_M1_R2_T1,0.35294117647058826,0.4392761374884135,96.0,P4,D1,M1,R2,D1_M1,0.4
5814,P4_D1_G2_M1_R2_T1,0.36764705882352944,0.1024977654139631,100.0,P4,D1,M1,R2,D1_M1,0.4
5815,P4_D1_G2_M1_R2_T1,0.38235294117647056,0.2405559800531788,104.0,P4,D1,M1,R2,D1_M1,0.4
5816,P4_D1_G2_M1_R2_T1,0.39705882352941174,0.4309089729648246,108.0,P4,D1,M1,R2,D1_M1,0.4
5817,P4_D1_G2_M1_R2_T1,0.4117647058823529,0.5522328585568627,112.0,P4,D1,M1,R2,D1_M1,0.5
5818,P4_D1_G2_M1_R2_T1,0.4264705882352941,0.2321888155295899,116.0,P4,D1,M1,R2,D1_M1,0.5
5819,P4_D1_G2_M1_R2_T1,0.4411764705882353,0.0041835822617944,120.0,P4,D1,M1,R2,D1_M1,0.5
5820,P4_D1_G2_M1_R2_T1,0.45588235294117646,0.0041835822617944,124.0,P4,D1,M1,R2,D1_M1,0.5
5821,P4_D1_G2_M1_R2_T1,0.47058823529411764,0.0125507467853832,128.0,P4,D1,M1,R2,D1_M1,0.5
5822,P4_D1_G2_M1_R2_T1,0.4852941176470588,0.0041835822617944,132.0,P4,D1,M1,R2,D1_M1,0.5
5823,P4_D1_G2_M1_R2_T1,0.5,0.010458955654486,136.0,P4,D1,M1,R2,D1_M1,0.5
5824,P4_D1_G2_M1_R2_T1,0.5147058823529411,0.0041835822617944,140.0,P4,D1,M1,R2,D1_M1,0.6
5825,P4_D1_G2_M1_R2_T1,0.5294117647058824,0.0941306008903743,144.0,P4,D1,M1,R2,D1_M1,0.6
5826,P4_D1_G2_M1_R2_T1,0.5441176470588235,0.292850758325609,148.0,P4,D1,M1,R2,D1_M1,0.6
5827,P4_D1_G2_M1_R2_T1,0.5588235294117647,0.1631597082099821,152.0,P4,D1,M1,R2,D1_M1,0.6
5828,P4_D1_G2_M1_R2_T1,0.5735294117647058,0.2572903091003564,156.0,P4,D1,M1,R2,D1_M1,0.6
5829,P4_D1_G2_M1_R2_T1,0.5882352941176471,0.7635037627774807,160.0,P4,D1,M1,R2,D1_M1,0.6
5830,P4_D1_G2_M1_R2_T1,0.6029411764705882,0.4099910616558526,164.0,P4,D1,M1,R2,D1_M1,0.7
5831,P4_D1_G2_M1_R2_T1,0.6176470588235294,0.1589761259481877,168.0,P4,D1,M1,R2,D1_M1,0.7
5832,P4_D1_G2_M1_R2_T1,0.6323529411764706,0.4267253907030303,172.0,P4,D1,M1,R2,D1_M1,0.7
5833,P4_D1_G2_M1_R2_T1,0.6470588235294118,0.2970343405874034,176.0,P4,D1,M1,R2,D1_M1,0.7
5834,P4_D1_G2_M1_R2_T1,0.6617647058823529,0.0125507467853832,180.0,P4,D1,M1,R2,D1_M1,0.7
5835,P4_D1_G2_M1_R2_T1,0.6764705882352942,0.0041835822617944,184.0,P4,D1,M1,R2,D1_M1,0.7
5836,P4_D1_G2_M1_R2_T1,0.6911764705882353,0.0083671645235888,188.0,P4,D1,M1,R2,D1_M1,0.7
5837,P4_D1_G2_M1_R2_T1,0.7058823529411765,0.0481111960106357,192.0,P4,D1,M1,R2,D1_M1,0.8
5838,P4_D1_G2_M1_R2_T1,0.7205882352941176,0.0543865694033273,196.0,P4,D1,M1,R2,D1_M1,0.8
5839,P4_D1_G2_M1_R2_T1,0.7352941176470589,0.0836716452358882,200.0,P4,D1,M1,R2,D1_M1,0.8
5840,P4_D1_G2_M1_R2_T1,0.75,0.1024977654139631,204.0,P4,D1,M1,R2,D1_M1,0.8
5841,P4_D1_G2_M1_R2_T1,0.7647058823529411,0.0627537339269162,208.0,P4,D1,M1,R2,D1_M1,0.8
5842,P4_D1_G2_M1_R2_T1,0.7794117647058824,0.2635656824930481,212.0,P4,D1,M1,R2,D1_M1,0.8
5843,P4_D1_G2_M1_R2_T1,0.7941176470588235,0.3618798656452168,216.0,P4,D1,M1,R2,D1_M1,0.8
5844,P4_D1_G2_M1_R2_T1,0.8088235294117647,0.2907589671947118,220.0,P4,D1,M1,R2,D1_M1,0.9
5845,P4_D1_G2_M1_R2_T1,0.8235294117647058,0.3346865809435531,224.0,P4,D1,M1,R2,D1_M1,0.9
5846,P4_D1_G2_M1_R2_T1,0.8382352941176471,0.4852955423681521,228.0,P4,D1,M1,R2,D1_M1,0.9
5847,P4_D1_G2_M1_R2_T1,0.8529411764705882,0.7467694337303029,232.0,P4,D1,M1,R2,D1_M1,0.9
5848,P4_D1_G2_M1_R2_T1,0.8676470588235294,0.6066194279601901,236.0,P4,D1,M1,R2,D1_M1,0.9
5849,P4_D1_G2_M1_R2_T1,0.8823529411764706,0.3618798656452168,240.0,P4,D1,M1,R2,D1_M1,0.9
5850,P4_D1_G2_M1_R2_T1,0.8970588235294118,0.1652514993408793,244.0,P4,D1,M1,R2,D1_M1,0.9
5851,P4_D1_G2_M1_R2_T1,0.9117647058823529,0.1255074678538324,248.0,P4,D1,M1,R2,D1_M1,1.0
5852,P4_D1_G2_M1_R2_T1,0.9264705882352942,0.0690291073196078,252.0,P4,D1,M1,R2,D1_M1,1.0
5853,P4_D1_G2_M1_R2_T1,0.9411764705882353,0.1401500057701128,256.0,P4,D1,M1,R2,D1_M1,1.0
5854,P4_D1_G2_M1_R2_T1,0.9558823529411765,0.2510149357076648,260.0,P4,D1,M1,R2,D1_M1,1.0
5855,P4_D1_G2_M1_R2_T1,0.9705882352941176,0.353512701121628,264.0,P4,D1,M1,R2,D1_M1,1.0
5856,P4_D1_G2_M1_R2_T1,0.9852941176470589,0.6672813707562091,268.0,P4,D1,M1,R2,D1_M1,1.0
5857,P4_D1_G2_M1_R2_T1,1.0,0.5815179343894237,272.0,P4,D1,M1,R2,D1_M1,1.0
5858,P5_D6_G3_M6_R1_T1,1580.25,0.1434968715795483,183309.0,P5,D6,M6,R1,D6_M6,1.0
5859,P5_D6_G3_M6_R1_T1,0.0,0.0920388097594771,0.0,P5,D6,M6,R1,D6_M6,0.1
5860,P5_D6_G3_M6_R1_T1,0.034482758620689655,0.0188261201780748,4.0,P5,D6,M6,R1,D6_M6,0.1
5861,P5_D6_G3_M6_R1_T1,0.06896551724137931,0.0167343290471776,8.0,P5,D6,M6,R1,D6_M6,0.1
5862,P5_D6_G3_M6_R1_T1,0.10344827586206896,0.0083671645235888,12.0,P5,D6,M6,R1,D6_M6,0.2
5863,P5_D6_G3_M6_R1_T1,0.13793103448275862,0.0041835822617944,16.0,P5,D6,M6,R1,D6_M6,0.2
5864,P5_D6_G3_M6_R1_T1,0.1724137931034483,0.0522947782724301,20.0,P5,D6,M6,R1,D6_M6,0.2
5865,P5_D6_G3_M6_R1_T1,0.20689655172413793,0.0899470186285799,24.0,P5,D6,M6,R1,D6_M6,0.3
5866,P5_D6_G3_M6_R1_T1,0.2413793103448276,0.081579854104991,28.0,P5,D6,M6,R1,D6_M6,0.3
5867,P5_D6_G3_M6_R1_T1,0.27586206896551724,0.0271932847016636,32.0,P5,D6,M6,R1,D6_M6,0.3
5868,P5_D6_G3_M6_R1_T1,0.3103448275862069,0.253106726838562,36.0,P5,D6,M6,R1,D6_M6,0.4
5869,P5_D6_G3_M6_R1_T1,0.3448275862068966,0.0146425379162804,40.0,P5,D6,M6,R1,D6_M6,0.4
5870,P5_D6_G3_M6_R1_T1,0.3793103448275862,0.0836716452358882,44.0,P5,D6,M6,R1,D6_M6,0.4
5871,P5_D6_G3_M6_R1_T1,0.41379310344827586,0.131782841246524,48.0,P5,D6,M6,R1,D6_M6,0.5
5872,P5_D6_G3_M6_R1_T1,0.4482758620689655,0.1129567210684491,52.0,P5,D6,M6,R1,D6_M6,0.5
5873,P5_D6_G3_M6_R1_T1,0.4827586206896552,0.1652514993408793,56.0,P5,D6,M6,R1,D6_M6,0.5
5874,P5_D6_G3_M6_R1_T1,0.5172413793103449,0.0878552274976827,60.0,P5,D6,M6,R1,D6_M6,0.6
5875,P5_D6_G3_M6_R1_T1,0.5517241379310345,0.3284112075508615,64.0,P5,D6,M6,R1,D6_M6,0.6
5876,P5_D6_G3_M6_R1_T1,0.5862068965517241,0.0334686580943553,68.0,P5,D6,M6,R1,D6_M6,0.6
5877,P5_D6_G3_M6_R1_T1,0.6206896551724138,0.1736186638644682,72.0,P5,D6,M6,R1,D6_M6,0.7
5878,P5_D6_G3_M6_R1_T1,0.6551724137931034,0.1945365751734402,76.0,P5,D6,M6,R1,D6_M6,0.7
5879,P5_D6_G3_M6_R1_T1,0.6896551724137931,0.2698410558857397,80.0,P5,D6,M6,R1,D6_M6,0.7
5880,P5_D6_G3_M6_R1_T1,0.7241379310344828,0.3242276252890671,84.0,P5,D6,M6,R1,D6_M6,0.8
5881,P5_D6_G3_M6_R1_T1,0.7586206896551724,0.3723388212997028,88.0,P5,D6,M6,R1,D6_M6,0.8
5882,P5_D6_G3_M6_R1_T1,0.7931034482758621,0.2238216510060011,92.0,P5,D6,M6,R1,D6_M6,0.8
5883,P5_D6_G3_M6_R1_T1,0.8275862068965517,0.1547925436863933,96.0,P5,D6,M6,R1,D6_M6,0.9
5884,P5_D6_G3_M6_R1_T1,0.8620689655172413,0.2740246381475341,100.0,P5,D6,M6,R1,D6_M6,0.9
5885,P5_D6_G3_M6_R1_T1,0.896551724137931,0.0878552274976827,104.0,P5,D6,M6,R1,D6_M6,0.9
5886,P5_D6_G3_M6_R1_T1,0.9310344827586207,0.1129567210684491,108.0,P5,D6,M6,R1,D6_M6,1.0
5887,P5_D6_G3_M6_R1_T1,0.9655172413793104,0.2635656824930481,112.0,P5,D6,M6,R1,D6_M6,1.0
5888,P5_D6_G3_M6_R1_T1,1.0,0.2510149357076648,116.0,P5,D6,M6,R1,D6_M6,1.0
5889,P5_D5_G3_M6_R2_T1,1567.673076923077,0.1355790547803745,163038.0,P5,D5,M6,R2,D5_M6,1.0
5890,P5_D5_G3_M6_R2_T1,0.0,0.0899470186285799,0.0,P5,D5,M6,R2,D5_M6,0.1
5891,P5_D5_G3_M6_R2_T1,0.038461538461538464,0.0083671645235888,4.0,P5,D5,M6,R2,D5_M6,0.1
5892,P5_D5_G3_M6_R2_T1,0.07692307692307693,0.0167343290471776,8.0,P5,D5,M6,R2,D5_M6,0.1
5893,P5_D5_G3_M6_R2_T1,0.11538461538461539,0.0041835822617944,12.0,P5,D5,M6,R2,D5_M6,0.2
5894,P5_D5_G3_M6_R2_T1,0.15384615384615385,0.0125507467853832,16.0,P5,D5,M6,R2,D5_M6,0.2
5895,P5_D5_G3_M6_R2_T1,0.19230769230769232,0.0083671645235888,20.0,P5,D5,M6,R2,D5_M6,0.2
5896,P5_D5_G3_M6_R2_T1,0.23076923076923078,0.1527007525554961,24.0,P5,D5,M6,R2,D5_M6,0.3
5897,P5_D5_G3_M6_R2_T1,0.2692307692307692,0.4392761374884135,28.0,P5,D5,M6,R2,D5_M6,0.3
5898,P5_D5_G3_M6_R2_T1,0.3076923076923077,0.3430537454671419,32.0,P5,D5,M6,R2,D5_M6,0.4
5899,P5_D5_G3_M6_R2_T1,0.34615384615384615,0.3409619543362447,36.0,P5,D5,M6,R2,D5_M6,0.4
5900,P5_D5_G3_M6_R2_T1,0.38461538461538464,0.0041835822617944,40.0,P5,D5,M6,R2,D5_M6,0.4
5901,P5_D5_G3_M6_R2_T1,0.4230769230769231,0.0041835822617944,44.0,P5,D5,M6,R2,D5_M6,0.5
5902,P5_D5_G3_M6_R2_T1,0.46153846153846156,0.0313768669634581,48.0,P5,D5,M6,R2,D5_M6,0.5
5903,P5_D5_G3_M6_R2_T1,0.5,0.0041835822617944,52.0,P5,D5,M6,R2,D5_M6,0.5
5904,P5_D5_G3_M6_R2_T1,0.5384615384615384,0.0041835822617944,56.0,P5,D5,M6,R2,D5_M6,0.6
5905,P5_D5_G3_M6_R2_T1,0.5769230769230769,0.0439276137488413,60.0,P5,D5,M6,R2,D5_M6,0.6
5906,P5_D5_G3_M6_R2_T1,0.6153846153846154,0.0941306008903743,64.0,P5,D5,M6,R2,D5_M6,0.7
5907,P5_D5_G3_M6_R2_T1,0.6538461538461539,0.0732126895814022,68.0,P5,D5,M6,R2,D5_M6,0.7
5908,P5_D5_G3_M6_R2_T1,0.6923076923076923,0.1840776195189542,72.0,P5,D5,M6,R2,D5_M6,0.7
5909,P5_D5_G3_M6_R2_T1,0.7307692307692307,0.1150485121993464,76.0,P5,D5,M6,R2,D5_M6,0.8
5910,P5_D5_G3_M6_R2_T1,0.7692307692307693,0.0041835822617944,80.0,P5,D5,M6,R2,D5_M6,0.8
5911,P5_D5_G3_M6_R2_T1,0.8076923076923077,0.0041835822617944,84.0,P5,D5,M6,R2,D5_M6,0.9
5912,P5_D5_G3_M6_R2_T1,0.8461538461538461,0.1255074678538324,88.0,P5,D5,M6,R2,D5_M6,0.9
5913,P5_D5_G3_M6_R2_T1,0.8846153846153846,0.2635656824930481,92.0,P5,D5,M6,R2,D5_M6,0.9
5914,P5_D5_G3_M6_R2_T1,0.9230769230769231,0.3388701632053476,96.0,P5,D5,M6,R2,D5_M6,1.0
5915,P5_D5_G3_M6_R2_T1,0.9615384615384616,0.5501410674259655,100.0,P5,D5,M6,R2,D5_M6,1.0
5916,P5_D5_G3_M6_R2_T1,1.0,0.3995321060013665,104.0,P5,D5,M6,R2,D5_M6,1.0
5917,P8_D6_G4_M6_R1_T1,1572.0,0.1802314229234335,188640.0,P8,D6,M6,R1,D6_M6,1.0
5918,P8_D6_G4_M6_R1_T1,0.0,0.0041835822617944,0.0,P8,D6,M6,R1,D6_M6,0.1
5919,P8_D6_G4_M6_R1_T1,0.03333333333333333,0.0041835822617944,4.0,P8,D6,M6,R1,D6_M6,0.1
5920,P8_D6_G4_M6_R1_T1,0.06666666666666667,0.0188261201780748,8.0,P8,D6,M6,R1,D6_M6,0.1
5921,P8_D6_G4_M6_R1_T1,0.1,0.1673432904717765,12.0,P8,D6,M6,R1,D6_M6,0.1
5922,P8_D6_G4_M6_R1_T1,0.13333333333333333,0.1882612017807486,16.0,P8,D6,M6,R1,D6_M6,0.2
5923,P8_D6_G4_M6_R1_T1,0.16666666666666666,0.2677492647548425,20.0,P8,D6,M6,R1,D6_M6,0.2
5924,P8_D6_G4_M6_R1_T1,0.2,0.3325947898126559,24.0,P8,D6,M6,R1,D6_M6,0.2
5925,P8_D6_G4_M6_R1_T1,0.23333333333333334,0.3493291188598336,28.0,P8,D6,M6,R1,D6_M6,0.3
5926,P8_D6_G4_M6_R1_T1,0.26666666666666666,0.2719328470166369,32.0,P8,D6,M6,R1,D6_M6,0.3
5927,P8_D6_G4_M6_R1_T1,0.3,0.3074932962418895,36.0,P8,D6,M6,R1,D6_M6,0.3
5928,P8_D6_G4_M6_R1_T1,0.3333333333333333,0.2991261317183006,40.0,P8,D6,M6,R1,D6_M6,0.4
5929,P8_D6_G4_M6_R1_T1,0.36666666666666664,0.192444784042543,44.0,P8,D6,M6,R1,D6_M6,0.4
5930,P8_D6_G4_M6_R1_T1,0.4,0.0083671645235888,48.0,P8,D6,M6,R1,D6_M6,0.4
5931,P8_D6_G4_M6_R1_T1,0.43333333333333335,0.0083671645235888,52.0,P8,D6,M6,R1,D6_M6,0.5
5932,P8_D6_G4_M6_R1_T1,0.4666666666666667,0.0773962718431966,56.0,P8,D6,M6,R1,D6_M6,0.5
5933,P8_D6_G4_M6_R1_T1,0.5,0.4120828527867498,60.0,P8,D6,M6,R1,D6_M6,0.5
5934,P8_D6_G4_M6_R1_T1,0.5333333333333333,0.3325947898126559,64.0,P8,D6,M6,R1,D6_M6,0.6
5935,P8_D6_G4_M6_R1_T1,0.5666666666666667,0.121323885592038,68.0,P8,D6,M6,R1,D6_M6,0.6
5936,P8_D6_G4_M6_R1_T1,0.6,0.0041835822617944,72.0,P8,D6,M6,R1,D6_M6,0.6
5937,P8_D6_G4_M6_R1_T1,0.6333333333333333,0.0146425379162804,76.0,P8,D6,M6,R1,D6_M6,0.7
5938,P8_D6_G4_M6_R1_T1,0.6666666666666666,0.0062753733926916,80.0,P8,D6,M6,R1,D6_M6,0.7
5939,P8_D6_G4_M6_R1_T1,0.7,0.0041835822617944,84.0,P8,D6,M6,R1,D6_M6,0.7
5940,P8_D6_G4_M6_R1_T1,0.7333333333333333,0.0794880629740938,88.0,P8,D6,M6,R1,D6_M6,0.8
5941,P8_D6_G4_M6_R1_T1,0.7666666666666667,0.0794880629740938,92.0,P8,D6,M6,R1,D6_M6,0.8
5942,P8_D6_G4_M6_R1_T1,0.8,0.1987201574352347,96.0,P8,D6,M6,R1,D6_M6,0.8
5943,P8_D6_G4_M6_R1_T1,0.8333333333333334,0.0983141831521687,100.0,P8,D6,M6,R1,D6_M6,0.9
5944,P8_D6_G4_M6_R1_T1,0.8666666666666667,0.1652514993408793,104.0,P8,D6,M6,R1,D6_M6,0.9
5945,P8_D6_G4_M6_R1_T1,0.9,0.2677492647548425,108.0,P8,D6,M6,R1,D6_M6,0.9
5946,P8_D6_G4_M6_R1_T1,0.9333333333333333,0.3409619543362447,112.0,P8,D6,M6,R1,D6_M6,1.0
5947,P8_D6_G4_M6_R1_T1,0.9666666666666667,0.5166724093316102,116.0,P8,D6,M6,R1,D6_M6,1.0
5948,P8_D6_G4_M6_R1_T1,1.0,0.4476433020120023,120.0,P8,D6,M6,R1,D6_M6,1.0
5949,P3_D1_G1_M6_R2_T1,1546.5217391304348,0.1644948940382144,284560.0,P3,D1,M6,R2,D1_M6,1.0
5950,P3_D1_G1_M6_R2_T1,0.0,0.0041835822617944,0.0,P3,D1,M6,R2,D1_M6,0.1
5951,P3_D1_G1_M6_R2_T1,0.021739130434782608,0.0041835822617944,4.0,P3,D1,M6,R2,D1_M6,0.1
5952,P3_D1_G1_M6_R2_T1,0.043478260869565216,0.0041835822617944,8.0,P3,D1,M6,R2,D1_M6,0.1
5953,P3_D1_G1_M6_R2_T1,0.06521739130434782,0.010458955654486,12.0,P3,D1,M6,R2,D1_M6,0.1
5954,P3_D1_G1_M6_R2_T1,0.08695652173913043,0.010458955654486,16.0,P3,D1,M6,R2,D1_M6,0.1
5955,P3_D1_G1_M6_R2_T1,0.10869565217391304,0.0125507467853832,20.0,P3,D1,M6,R2,D1_M6,0.2
5956,P3_D1_G1_M6_R2_T1,0.13043478260869565,0.010458955654486,24.0,P3,D1,M6,R2,D1_M6,0.2
5957,P3_D1_G1_M6_R2_T1,0.15217391304347827,0.0083671645235888,28.0,P3,D1,M6,R2,D1_M6,0.2
5958,P3_D1_G1_M6_R2_T1,0.17391304347826086,0.0041835822617944,32.0,P3,D1,M6,R2,D1_M6,0.2
5959,P3_D1_G1_M6_R2_T1,0.1956521739130435,0.0041835822617944,36.0,P3,D1,M6,R2,D1_M6,0.2
5960,P3_D1_G1_M6_R2_T1,0.21739130434782608,0.0041835822617944,40.0,P3,D1,M6,R2,D1_M6,0.3
5961,P3_D1_G1_M6_R2_T1,0.2391304347826087,0.010458955654486,44.0,P3,D1,M6,R2,D1_M6,0.3
5962,P3_D1_G1_M6_R2_T1,0.2608695652173913,0.0732126895814022,48.0,P3,D1,M6,R2,D1_M6,0.3
5963,P3_D1_G1_M6_R2_T1,0.2826086956521739,0.1736186638644682,52.0,P3,D1,M6,R2,D1_M6,0.3
5964,P3_D1_G1_M6_R2_T1,0.30434782608695654,0.3597880745143196,56.0,P3,D1,M6,R2,D1_M6,0.4
5965,P3_D1_G1_M6_R2_T1,0.32608695652173914,0.1736186638644682,60.0,P3,D1,M6,R2,D1_M6,0.4
5966,P3_D1_G1_M6_R2_T1,0.34782608695652173,0.010458955654486,64.0,P3,D1,M6,R2,D1_M6,0.4
5967,P3_D1_G1_M6_R2_T1,0.3695652173913043,0.3409619543362447,68.0,P3,D1,M6,R2,D1_M6,0.4
5968,P3_D1_G1_M6_R2_T1,0.391304347826087,0.0146425379162804,72.0,P3,D1,M6,R2,D1_M6,0.4
5969,P3_D1_G1_M6_R2_T1,0.41304347826086957,0.131782841246524,76.0,P3,D1,M6,R2,D1_M6,0.5
5970,P3_D1_G1_M6_R2_T1,0.43478260869565216,0.1024977654139631,80.0,P3,D1,M6,R2,D1_M6,0.5
5971,P3_D1_G1_M6_R2_T1,0.45652173913043476,0.0188261201780748,84.0,P3,D1,M6,R2,D1_M6,0.5
5972,P3_D1_G1_M6_R2_T1,0.4782608695652174,0.0062753733926916,88.0,P3,D1,M6,R2,D1_M6,0.5
5973,P3_D1_G1_M6_R2_T1,0.5,0.0564783605342245,92.0,P3,D1,M6,R2,D1_M6,0.5
5974,P3_D1_G1_M6_R2_T1,0.5217391304347826,0.0669373161887106,96.0,P3,D1,M6,R2,D1_M6,0.6
5975,P3_D1_G1_M6_R2_T1,0.5434782608695652,0.0585701516651218,100.0,P3,D1,M6,R2,D1_M6,0.6
5976,P3_D1_G1_M6_R2_T1,0.5652173913043478,0.1150485121993464,104.0,P3,D1,M6,R2,D1_M6,0.6
5977,P3_D1_G1_M6_R2_T1,0.5869565217391305,0.0376522403561497,108.0,P3,D1,M6,R2,D1_M6,0.6
