,Name,t_%,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
4905,P6_D0_G1_M6_R2_T1,0.8809523809523808,0.1652514993408793,161.08843537414967,P6,D0,M6,R2,D0_M6,0.9
4906,P6_D0_G1_M6_R2_T1,0.9047619047619047,0.0543865694033273,165.4421768707483,P6,D0,M6,R2,D0_M6,1.0
4907,P6_D0_G1_M6_R2_T1,0.9285714285714284,0.0983141831521687,169.79591836734693,P6,D0,M6,R2,D0_M6,1.0
4908,P6_D0_G1_M6_R2_T1,0.9523809523809522,0.2886671760638146,174.14965986394557,P6,D0,M6,R2,D0_M6,1.0
4909,P6_D0_G1_M6_R2_T1,0.976190476190476,0.4643776310591799,178.50340136054422,P6,D0,M6,R2,D0_M6,1.0
4910,P6_D0_G1_M6_R2_T1,1.0,0.3702470301688057,182.8571428571429,P6,D0,M6,R2,D0_M6,1.0
4911,P11_D6_G6_M6_R2_T2,1536.0576923076924,0.2015618359526799,319500.0,P11,D6,M6,R2,D6_M6,1.0
4912,P11_D6_G6_M6_R2_T2,0.0,0.0083671645235888,0.0,P11,D6,M6,R2,D6_M6,0.1
4913,P11_D6_G6_M6_R2_T2,0.019230769230769232,0.0188261201780748,4.0,P11,D6,M6,R2,D6_M6,0.1
4914,P11_D6_G6_M6_R2_T2,0.038461538461538464,0.0543865694033273,8.0,P11,D6,M6,R2,D6_M6,0.1
4915,P11_D6_G6_M6_R2_T2,0.057692307692307696,0.0125507467853832,12.0,P11,D6,M6,R2,D6_M6,0.1
4916,P11_D6_G6_M6_R2_T2,0.07692307692307693,0.1066813476757575,16.0,P11,D6,M6,R2,D6_M6,0.1
4917,P11_D6_G6_M6_R2_T2,0.09615384615384616,0.0146425379162804,20.0,P11,D6,M6,R2,D6_M6,0.1
4918,P11_D6_G6_M6_R2_T2,0.11538461538461539,0.0083671645235888,24.0,P11,D6,M6,R2,D6_M6,0.2
4919,P11_D6_G6_M6_R2_T2,0.1346153846153846,0.1527007525554961,28.0,P11,D6,M6,R2,D6_M6,0.2
4920,P11_D6_G6_M6_R2_T2,0.15384615384615385,0.3953485237395722,32.0,P11,D6,M6,R2,D6_M6,0.2
4921,P11_D6_G6_M6_R2_T2,0.17307692307692307,0.4643776310591799,36.0,P11,D6,M6,R2,D6_M6,0.2
4922,P11_D6_G6_M6_R2_T2,0.19230769230769232,0.5124888270698158,40.0,P11,D6,M6,R2,D6_M6,0.2
4923,P11_D6_G6_M6_R2_T2,0.21153846153846154,0.3660634479070112,44.0,P11,D6,M6,R2,D6_M6,0.3
4924,P11_D6_G6_M6_R2_T2,0.23076923076923078,0.0648455250578134,48.0,P11,D6,M6,R2,D6_M6,0.3
4925,P11_D6_G6_M6_R2_T2,0.25,0.1359664235083184,52.0,P11,D6,M6,R2,D6_M6,0.3
4926,P11_D6_G6_M6_R2_T2,0.2692307692307692,0.181985828388057,56.0,P11,D6,M6,R2,D6_M6,0.3
4927,P11_D6_G6_M6_R2_T2,0.28846153846153844,0.2321888155295899,60.0,P11,D6,M6,R2,D6_M6,0.3
4928,P11_D6_G6_M6_R2_T2,0.3076923076923077,0.1296910501156268,64.0,P11,D6,M6,R2,D6_M6,0.4
4929,P11_D6_G6_M6_R2_T2,0.3269230769230769,0.0920388097594771,68.0,P11,D6,M6,R2,D6_M6,0.4
4930,P11_D6_G6_M6_R2_T2,0.34615384615384615,0.2070873219588235,72.0,P11,D6,M6,R2,D6_M6,0.4
4931,P11_D6_G6_M6_R2_T2,0.36538461538461536,0.3472373277289364,76.0,P11,D6,M6,R2,D6_M6,0.4
4932,P11_D6_G6_M6_R2_T2,0.38461538461538464,0.2468313534458704,80.0,P11,D6,M6,R2,D6_M6,0.4
4933,P11_D6_G6_M6_R2_T2,0.40384615384615385,0.2823918026711229,84.0,P11,D6,M6,R2,D6_M6,0.5
4934,P11_D6_G6_M6_R2_T2,0.4230769230769231,0.3263194164199643,88.0,P11,D6,M6,R2,D6_M6,0.5
4935,P11_D6_G6_M6_R2_T2,0.4423076923076923,0.081579854104991,92.0,P11,D6,M6,R2,D6_M6,0.5
4936,P11_D6_G6_M6_R2_T2,0.46153846153846156,0.1380582146392156,96.0,P11,D6,M6,R2,D6_M6,0.5
4937,P11_D6_G6_M6_R2_T2,0.4807692307692308,0.2070873219588235,100.0,P11,D6,M6,R2,D6_M6,0.5
4938,P11_D6_G6_M6_R2_T2,0.5,0.1757104549953654,104.0,P11,D6,M6,R2,D6_M6,0.5
4939,P11_D6_G6_M6_R2_T2,0.5192307692307693,0.2154544864824123,108.0,P11,D6,M6,R2,D6_M6,0.6
4940,P11_D6_G6_M6_R2_T2,0.5384615384615384,0.2551985179694593,112.0,P11,D6,M6,R2,D6_M6,0.6
4941,P11_D6_G6_M6_R2_T2,0.5576923076923077,0.3116768785036838,116.0,P11,D6,M6,R2,D6_M6,0.6
4942,P11_D6_G6_M6_R2_T2,0.5769230769230769,0.0041835822617944,120.0,P11,D6,M6,R2,D6_M6,0.6
4943,P11_D6_G6_M6_R2_T2,0.5961538461538461,0.0041835822617944,124.0,P11,D6,M6,R2,D6_M6,0.6
4944,P11_D6_G6_M6_R2_T2,0.6153846153846154,0.2049955308279263,128.0,P11,D6,M6,R2,D6_M6,0.7
4945,P11_D6_G6_M6_R2_T2,0.6346153846153846,0.1631597082099821,132.0,P11,D6,M6,R2,D6_M6,0.7
4946,P11_D6_G6_M6_R2_T2,0.6538461538461539,0.1903529929116458,136.0,P11,D6,M6,R2,D6_M6,0.7
4947,P11_D6_G6_M6_R2_T2,0.6730769230769231,0.0230097024398692,140.0,P11,D6,M6,R2,D6_M6,0.7
4948,P11_D6_G6_M6_R2_T2,0.6923076923076923,0.0041835822617944,144.0,P11,D6,M6,R2,D6_M6,0.7
4949,P11_D6_G6_M6_R2_T2,0.7115384615384616,0.0041835822617944,148.0,P11,D6,M6,R2,D6_M6,0.8
4950,P11_D6_G6_M6_R2_T2,0.7307692307692307,0.0188261201780748,152.0,P11,D6,M6,R2,D6_M6,0.8
4951,P11_D6_G6_M6_R2_T2,0.75,0.2321888155295899,156.0,P11,D6,M6,R2,D6_M6,0.8
4952,P11_D6_G6_M6_R2_T2,0.7692307692307693,0.3430537454671419,160.0,P11,D6,M6,R2,D6_M6,0.8
4953,P11_D6_G6_M6_R2_T2,0.7884615384615384,0.2782082204093286,164.0,P11,D6,M6,R2,D6_M6,0.8
4954,P11_D6_G6_M6_R2_T2,0.8076923076923077,0.2761164292784313,168.0,P11,D6,M6,R2,D6_M6,0.9
4955,P11_D6_G6_M6_R2_T2,0.8269230769230769,0.6881992820651811,172.0,P11,D6,M6,R2,D6_M6,0.9
4956,P11_D6_G6_M6_R2_T2,0.8461538461538461,0.7425858514685085,176.0,P11,D6,M6,R2,D6_M6,0.9
4957,P11_D6_G6_M6_R2_T2,0.8653846153846154,0.403715688263161,180.0,P11,D6,M6,R2,D6_M6,0.9
4958,P11_D6_G6_M6_R2_T2,0.8846153846153846,0.0773962718431966,184.0,P11,D6,M6,R2,D6_M6,0.9
4959,P11_D6_G6_M6_R2_T2,0.9038461538461539,0.2363723977913844,188.0,P11,D6,M6,R2,D6_M6,1.0
4960,P11_D6_G6_M6_R2_T2,0.9230769230769231,0.242647771184076,192.0,P11,D6,M6,R2,D6_M6,1.0
4961,P11_D6_G6_M6_R2_T2,0.9423076923076923,0.1275992589847296,196.0,P11,D6,M6,R2,D6_M6,1.0
4962,P11_D6_G6_M6_R2_T2,0.9615384615384616,0.1464253791628045,200.0,P11,D6,M6,R2,D6_M6,1.0
4963,P11_D6_G6_M6_R2_T2,0.9807692307692307,0.2698410558857397,204.0,P11,D6,M6,R2,D6_M6,1.0
4964,P11_D6_G6_M6_R2_T2,1.0,0.2551985179694593,208.0,P11,D6,M6,R2,D6_M6,1.0
4965,P12_D5_G7_M6_R1_T1,1539.5121951219512,0.1745649503284455,252480.0,P12,D5,M6,R1,D5_M6,1.0
4966,P12_D5_G7_M6_R1_T1,0.0,0.0041835822617944,0.0,P12,D5,M6,R1,D5_M6,0.1
4967,P12_D5_G7_M6_R1_T1,0.024390243902439025,0.0041835822617944,4.0,P12,D5,M6,R1,D5_M6,0.1
4968,P12_D5_G7_M6_R1_T1,0.04878048780487805,0.0188261201780748,8.0,P12,D5,M6,R1,D5_M6,0.1
4969,P12_D5_G7_M6_R1_T1,0.07317073170731707,0.0146425379162804,12.0,P12,D5,M6,R1,D5_M6,0.1
4970,P12_D5_G7_M6_R1_T1,0.0975609756097561,0.0439276137488413,16.0,P12,D5,M6,R1,D5_M6,0.1
4971,P12_D5_G7_M6_R1_T1,0.12195121951219512,0.1024977654139631,20.0,P12,D5,M6,R1,D5_M6,0.2
4972,P12_D5_G7_M6_R1_T1,0.14634146341463414,0.0418358226179441,24.0,P12,D5,M6,R1,D5_M6,0.2
4973,P12_D5_G7_M6_R1_T1,0.17073170731707318,0.1296910501156268,28.0,P12,D5,M6,R1,D5_M6,0.2
4974,P12_D5_G7_M6_R1_T1,0.1951219512195122,0.0585701516651218,32.0,P12,D5,M6,R1,D5_M6,0.2
4975,P12_D5_G7_M6_R1_T1,0.21951219512195122,0.0878552274976827,36.0,P12,D5,M6,R1,D5_M6,0.3
4976,P12_D5_G7_M6_R1_T1,0.24390243902439024,0.081579854104991,40.0,P12,D5,M6,R1,D5_M6,0.3
4977,P12_D5_G7_M6_R1_T1,0.2682926829268293,0.1464253791628045,44.0,P12,D5,M6,R1,D5_M6,0.3
4978,P12_D5_G7_M6_R1_T1,0.2926829268292683,0.1966283663043374,48.0,P12,D5,M6,R1,D5_M6,0.3
4979,P12_D5_G7_M6_R1_T1,0.3170731707317073,0.2489231445767676,52.0,P12,D5,M6,R1,D5_M6,0.4
4980,P12_D5_G7_M6_R1_T1,0.34146341463414637,0.0460194048797385,56.0,P12,D5,M6,R1,D5_M6,0.4
4981,P12_D5_G7_M6_R1_T1,0.36585365853658536,0.0648455250578134,60.0,P12,D5,M6,R1,D5_M6,0.4
4982,P12_D5_G7_M6_R1_T1,0.3902439024390244,0.242647771184076,64.0,P12,D5,M6,R1,D5_M6,0.4
4983,P12_D5_G7_M6_R1_T1,0.4146341463414634,0.1485171702937017,68.0,P12,D5,M6,R1,D5_M6,0.5
4984,P12_D5_G7_M6_R1_T1,0.43902439024390244,0.2782082204093286,72.0,P12,D5,M6,R1,D5_M6,0.5
4985,P12_D5_G7_M6_R1_T1,0.4634146341463415,0.0292850758325609,76.0,P12,D5,M6,R1,D5_M6,0.5
4986,P12_D5_G7_M6_R1_T1,0.4878048780487805,0.0041835822617944,80.0,P12,D5,M6,R1,D5_M6,0.5
4987,P12_D5_G7_M6_R1_T1,0.5121951219512195,0.0041835822617944,84.0,P12,D5,M6,R1,D5_M6,0.6
4988,P12_D5_G7_M6_R1_T1,0.5365853658536586,0.0941306008903743,88.0,P12,D5,M6,R1,D5_M6,0.6
4989,P12_D5_G7_M6_R1_T1,0.5609756097560976,0.0585701516651218,92.0,P12,D5,M6,R1,D5_M6,0.6
4990,P12_D5_G7_M6_R1_T1,0.5853658536585366,0.2447395623149732,96.0,P12,D5,M6,R1,D5_M6,0.6
4991,P12_D5_G7_M6_R1_T1,0.6097560975609756,0.1129567210684491,100.0,P12,D5,M6,R1,D5_M6,0.7
4992,P12_D5_G7_M6_R1_T1,0.6341463414634146,0.2489231445767676,104.0,P12,D5,M6,R1,D5_M6,0.7
4993,P12_D5_G7_M6_R1_T1,0.6585365853658537,0.3409619543362447,108.0,P12,D5,M6,R1,D5_M6,0.7
4994,P12_D5_G7_M6_R1_T1,0.6829268292682927,0.5836097255203208,112.0,P12,D5,M6,R1,D5_M6,0.7
4995,P12_D5_G7_M6_R1_T1,0.7073170731707317,0.5041216625462269,116.0,P12,D5,M6,R1,D5_M6,0.8
4996,P12_D5_G7_M6_R1_T1,0.7317073170731707,0.1673432904717765,120.0,P12,D5,M6,R1,D5_M6,0.8
4997,P12_D5_G7_M6_R1_T1,0.7560975609756098,0.0376522403561497,124.0,P12,D5,M6,R1,D5_M6,0.8
4998,P12_D5_G7_M6_R1_T1,0.7804878048780488,0.1401500057701128,128.0,P12,D5,M6,R1,D5_M6,0.8
4999,P12_D5_G7_M6_R1_T1,0.8048780487804879,0.1610679170790849,132.0,P12,D5,M6,R1,D5_M6,0.9
5000,P12_D5_G7_M6_R1_T1,0.8292682926829268,0.0125507467853832,136.0,P12,D5,M6,R1,D5_M6,0.9
5001,P12_D5_G7_M6_R1_T1,0.8536585365853658,0.313768669634581,140.0,P12,D5,M6,R1,D5_M6,0.9
5002,P12_D5_G7_M6_R1_T1,0.8780487804878049,0.2049955308279263,144.0,P12,D5,M6,R1,D5_M6,0.9
5003,P12_D5_G7_M6_R1_T1,0.9024390243902439,0.1464253791628045,148.0,P12,D5,M6,R1,D5_M6,1.0
5004,P12_D5_G7_M6_R1_T1,0.926829268292683,0.2886671760638146,152.0,P12,D5,M6,R1,D5_M6,1.0
5005,P12_D5_G7_M6_R1_T1,0.9512195121951219,0.6212619658764705,156.0,P12,D5,M6,R1,D5_M6,1.0
5006,P12_D5_G7_M6_R1_T1,0.975609756097561,0.6589142062326202,160.0,P12,D5,M6,R1,D5_M6,1.0
5007,P12_D5_G7_M6_R1_T1,1.0,0.3932567326086749,164.0,P12,D5,M6,R1,D5_M6,1.0
5008,P12_D6_G7_M6_R2_T1,1531.875,0.143883048403714,392160.0,P12,D6,M6,R2,D6_M6,1.0
5009,P12_D6_G7_M6_R2_T1,0.0,0.0355604492252525,0.0,P12,D6,M6,R2,D6_M6,0.1
5010,P12_D6_G7_M6_R2_T1,0.015625,0.1129567210684491,4.0,P12,D6,M6,R2,D6_M6,0.1
5011,P12_D6_G7_M6_R2_T1,0.03125,0.303309713980095,8.0,P12,D6,M6,R2,D6_M6,0.1
5012,P12_D6_G7_M6_R2_T1,0.046875,0.2823918026711229,12.0,P12,D6,M6,R2,D6_M6,0.1
5013,P12_D6_G7_M6_R2_T1,0.0625,0.1171403033302436,16.0,P12,D6,M6,R2,D6_M6,0.1
5014,P12_D6_G7_M6_R2_T1,0.078125,0.0439276137488413,20.0,P12,D6,M6,R2,D6_M6,0.1
5015,P12_D6_G7_M6_R2_T1,0.09375,0.0648455250578134,24.0,P12,D6,M6,R2,D6_M6,0.1
5016,P12_D6_G7_M6_R2_T1,0.109375,0.0271932847016636,28.0,P12,D6,M6,R2,D6_M6,0.2
5017,P12_D6_G7_M6_R2_T1,0.125,0.0376522403561497,32.0,P12,D6,M6,R2,D6_M6,0.2
5018,P12_D6_G7_M6_R2_T1,0.140625,0.0083671645235888,36.0,P12,D6,M6,R2,D6_M6,0.2
5019,P12_D6_G7_M6_R2_T1,0.15625,0.0041835822617944,40.0,P12,D6,M6,R2,D6_M6,0.2
5020,P12_D6_G7_M6_R2_T1,0.171875,0.0167343290471776,44.0,P12,D6,M6,R2,D6_M6,0.2
5021,P12_D6_G7_M6_R2_T1,0.1875,0.0167343290471776,48.0,P12,D6,M6,R2,D6_M6,0.2
5022,P12_D6_G7_M6_R2_T1,0.203125,0.0564783605342245,52.0,P12,D6,M6,R2,D6_M6,0.3
5023,P12_D6_G7_M6_R2_T1,0.21875,0.0543865694033273,56.0,P12,D6,M6,R2,D6_M6,0.3
5024,P12_D6_G7_M6_R2_T1,0.234375,0.5062134536771241,60.0,P12,D6,M6,R2,D6_M6,0.3
5025,P12_D6_G7_M6_R2_T1,0.25,0.2468313534458704,64.0,P12,D6,M6,R2,D6_M6,0.3
5026,P12_D6_G7_M6_R2_T1,0.265625,0.4560104665355911,68.0,P12,D6,M6,R2,D6_M6,0.3
5027,P12_D6_G7_M6_R2_T1,0.28125,0.1401500057701128,72.0,P12,D6,M6,R2,D6_M6,0.3
5028,P12_D6_G7_M6_R2_T1,0.296875,0.0397440314870469,76.0,P12,D6,M6,R2,D6_M6,0.3
5029,P12_D6_G7_M6_R2_T1,0.3125,0.1129567210684491,80.0,P12,D6,M6,R2,D6_M6,0.4
5030,P12_D6_G7_M6_R2_T1,0.328125,0.3263194164199643,84.0,P12,D6,M6,R2,D6_M6,0.4
5031,P12_D6_G7_M6_R2_T1,0.34375,0.0648455250578134,88.0,P12,D6,M6,R2,D6_M6,0.4
5032,P12_D6_G7_M6_R2_T1,0.359375,0.0083671645235888,92.0,P12,D6,M6,R2,D6_M6,0.4
5033,P12_D6_G7_M6_R2_T1,0.375,0.1255074678538324,96.0,P12,D6,M6,R2,D6_M6,0.4
5034,P12_D6_G7_M6_R2_T1,0.390625,0.1129567210684491,100.0,P12,D6,M6,R2,D6_M6,0.4
5035,P12_D6_G7_M6_R2_T1,0.40625,0.081579854104991,104.0,P12,D6,M6,R2,D6_M6,0.5
5036,P12_D6_G7_M6_R2_T1,0.421875,0.0773962718431966,108.0,P12,D6,M6,R2,D6_M6,0.5
5037,P12_D6_G7_M6_R2_T1,0.4375,0.0418358226179441,112.0,P12,D6,M6,R2,D6_M6,0.5
5038,P12_D6_G7_M6_R2_T1,0.453125,0.0857634363667854,116.0,P12,D6,M6,R2,D6_M6,0.5
5039,P12_D6_G7_M6_R2_T1,0.46875,0.2468313534458704,120.0,P12,D6,M6,R2,D6_M6,0.5
5040,P12_D6_G7_M6_R2_T1,0.484375,0.4978462891535353,124.0,P12,D6,M6,R2,D6_M6,0.5
5041,P12_D6_G7_M6_R2_T1,0.5,0.7697791361701721,128.0,P12,D6,M6,R2,D6_M6,0.5
5042,P12_D6_G7_M6_R2_T1,0.515625,0.828349287835294,132.0,P12,D6,M6,R2,D6_M6,0.6
5043,P12_D6_G7_M6_R2_T1,0.53125,0.9664075024745098,136.0,P12,D6,M6,R2,D6_M6,0.6
5044,P12_D6_G7_M6_R2_T1,0.546875,0.8053395853954248,140.0,P12,D6,M6,R2,D6_M6,0.6
5045,P12_D6_G7_M6_R2_T1,0.5625,0.8660015281914437,144.0,P12,D6,M6,R2,D6_M6,0.6
5046,P12_D6_G7_M6_R2_T1,0.578125,0.0983141831521687,148.0,P12,D6,M6,R2,D6_M6,0.6
5047,P12_D6_G7_M6_R2_T1,0.59375,0.0041835822617944,152.0,P12,D6,M6,R2,D6_M6,0.6
5048,P12_D6_G7_M6_R2_T1,0.609375,0.0041835822617944,156.0,P12,D6,M6,R2,D6_M6,0.7
5049,P12_D6_G7_M6_R2_T1,0.625,0.0041835822617944,160.0,P12,D6,M6,R2,D6_M6,0.7
5050,P12_D6_G7_M6_R2_T1,0.640625,0.0041835822617944,164.0,P12,D6,M6,R2,D6_M6,0.7
5051,P12_D6_G7_M6_R2_T1,0.65625,0.0041835822617944,168.0,P12,D6,M6,R2,D6_M6,0.7
5052,P12_D6_G7_M6_R2_T1,0.671875,0.0041835822617944,172.0,P12,D6,M6,R2,D6_M6,0.7
5053,P12_D6_G7_M6_R2_T1,0.6875,0.0041835822617944,176.0,P12,D6,M6,R2,D6_M6,0.7
5054,P12_D6_G7_M6_R2_T1,0.703125,0.0041835822617944,180.0,P12,D6,M6,R2,D6_M6,0.8
5055,P12_D6_G7_M6_R2_T1,0.71875,0.0041835822617944,184.0,P12,D6,M6,R2,D6_M6,0.8
5056,P12_D6_G7_M6_R2_T1,0.734375,0.0041835822617944,188.0,P12,D6,M6,R2,D6_M6,0.8
5057,P12_D6_G7_M6_R2_T1,0.75,0.0041835822617944,192.0,P12,D6,M6,R2,D6_M6,0.8
5058,P12_D6_G7_M6_R2_T1,0.765625,0.0041835822617944,196.0,P12,D6,M6,R2,D6_M6,0.8
5059,P12_D6_G7_M6_R2_T1,0.78125,0.0041835822617944,200.0,P12,D6,M6,R2,D6_M6,0.8
5060,P12_D6_G7_M6_R2_T1,0.796875,0.020917911308972,204.0,P12,D6,M6,R2,D6_M6,0.8
5061,P12_D6_G7_M6_R2_T1,0.8125,0.0690291073196078,208.0,P12,D6,M6,R2,D6_M6,0.9
5062,P12_D6_G7_M6_R2_T1,0.828125,0.060661942796019,212.0,P12,D6,M6,R2,D6_M6,0.9
5063,P12_D6_G7_M6_R2_T1,0.84375,0.1380582146392156,216.0,P12,D6,M6,R2,D6_M6,0.9
5064,P12_D6_G7_M6_R2_T1,0.859375,0.1024977654139631,220.0,P12,D6,M6,R2,D6_M6,0.9
5065,P12_D6_G7_M6_R2_T1,0.875,0.0167343290471776,224.0,P12,D6,M6,R2,D6_M6,0.9
5066,P12_D6_G7_M6_R2_T1,0.890625,0.0167343290471776,228.0,P12,D6,M6,R2,D6_M6,0.9
5067,P12_D6_G7_M6_R2_T1,0.90625,0.0355604492252525,232.0,P12,D6,M6,R2,D6_M6,1.0
5068,P12_D6_G7_M6_R2_T1,0.921875,0.0083671645235888,236.0,P12,D6,M6,R2,D6_M6,1.0
5069,P12_D6_G7_M6_R2_T1,0.9375,0.0334686580943553,240.0,P12,D6,M6,R2,D6_M6,1.0
5070,P12_D6_G7_M6_R2_T1,0.953125,0.060661942796019,244.0,P12,D6,M6,R2,D6_M6,1.0
5071,P12_D6_G7_M6_R2_T1,0.96875,0.0397440314870469,248.0,P12,D6,M6,R2,D6_M6,1.0
5072,P12_D6_G7_M6_R2_T1,0.984375,0.0041835822617944,252.0,P12,D6,M6,R2,D6_M6,1.0
5073,P12_D6_G7_M6_R2_T1,1.0,0.0041835822617944,256.0,P12,D6,M6,R2,D6_M6,1.0
5074,P7_D5_G1_M6_R2_T1,1411.3914062499998,0.2030010323077685,258083.0,P7,D5,M6,R2,D5_M6,1.0
5075,P7_D5_G1_M6_R2_T1,0.0,0.0041835822617944,0.0,P7,D5,M6,R2,D5_M6,0.1
5076,P7_D5_G1_M6_R2_T1,0.023809523809523808,0.0041835822617944,4.35374149659864,P7,D5,M6,R2,D5_M6,0.1
5077,P7_D5_G1_M6_R2_T1,0.047619047619047616,0.0502029871415329,8.70748299319728,P7,D5,M6,R2,D5_M6,0.1
5078,P7_D5_G1_M6_R2_T1,0.07142857142857142,0.1882612017807486,13.06122448979592,P7,D5,M6,R2,D5_M6,0.1
5079,P7_D5_G1_M6_R2_T1,0.09523809523809523,0.3827977769541889,17.41496598639456,P7,D5,M6,R2,D5_M6,0.1
5080,P7_D5_G1_M6_R2_T1,0.11904761904761904,0.2280052332677955,21.7687074829932,P7,D5,M6,R2,D5_M6,0.2
5081,P7_D5_G1_M6_R2_T1,0.14285714285714285,0.3054015051109922,26.12244897959184,P7,D5,M6,R2,D5_M6,0.2
5082,P7_D5_G1_M6_R2_T1,0.16666666666666663,0.4894791246299464,30.476190476190474,P7,D5,M6,R2,D5_M6,0.2
5083,P7_D5_G1_M6_R2_T1,0.19047619047619047,0.5292231561169934,34.82993197278912,P7,D5,M6,R2,D5_M6,0.2
5084,P7_D5_G1_M6_R2_T1,0.2142857142857143,0.3869813592159833,39.18367346938776,P7,D5,M6,R2,D5_M6,0.3
5085,P7_D5_G1_M6_R2_T1,0.23809523809523805,0.181985828388057,43.53741496598639,P7,D5,M6,R2,D5_M6,0.3
5086,P7_D5_G1_M6_R2_T1,0.26190476190476186,0.0522947782724301,47.89115646258504,P7,D5,M6,R2,D5_M6,0.3
5087,P7_D5_G1_M6_R2_T1,0.2857142857142857,0.0627537339269162,52.24489795918368,P7,D5,M6,R2,D5_M6,0.3
5088,P7_D5_G1_M6_R2_T1,0.3095238095238095,0.2049955308279263,56.59863945578231,P7,D5,M6,R2,D5_M6,0.4
5089,P7_D5_G1_M6_R2_T1,0.33333333333333326,0.2112709042206179,60.95238095238095,P7,D5,M6,R2,D5_M6,0.4
5090,P7_D5_G1_M6_R2_T1,0.3571428571428571,0.2405559800531788,65.3061224489796,P7,D5,M6,R2,D5_M6,0.4
5091,P7_D5_G1_M6_R2_T1,0.38095238095238093,0.4371843463575163,69.65986394557824,P7,D5,M6,R2,D5_M6,0.4
5092,P7_D5_G1_M6_R2_T1,0.40476190476190466,0.1359664235083184,74.01360544217687,P7,D5,M6,R2,D5_M6,0.5
5093,P7_D5_G1_M6_R2_T1,0.4285714285714285,0.1338746323774212,78.36734693877551,P7,D5,M6,R2,D5_M6,0.5
5094,P7_D5_G1_M6_R2_T1,0.45238095238095233,0.3116768785036838,82.72108843537416,P7,D5,M6,R2,D5_M6,0.5
5095,P7_D5_G1_M6_R2_T1,0.4761904761904761,0.1464253791628045,87.07482993197279,P7,D5,M6,R2,D5_M6,0.5
5096,P7_D5_G1_M6_R2_T1,0.5,0.1485171702937017,91.42857142857144,P7,D5,M6,R2,D5_M6,0.5
5097,P7_D5_G1_M6_R2_T1,0.5238095238095237,0.0899470186285799,95.78231292517007,P7,D5,M6,R2,D5_M6,0.6
5098,P7_D5_G1_M6_R2_T1,0.5476190476190476,0.0062753733926916,100.1360544217687,P7,D5,M6,R2,D5_M6,0.6
5099,P7_D5_G1_M6_R2_T1,0.5714285714285714,0.020917911308972,104.48979591836736,P7,D5,M6,R2,D5_M6,0.6
5100,P7_D5_G1_M6_R2_T1,0.5952380952380951,0.0083671645235888,108.84353741496598,P7,D5,M6,R2,D5_M6,0.6
5101,P7_D5_G1_M6_R2_T1,0.619047619047619,0.1778022461262626,113.19727891156462,P7,D5,M6,R2,D5_M6,0.7
5102,P7_D5_G1_M6_R2_T1,0.6428571428571428,0.1631597082099821,117.55102040816328,P7,D5,M6,R2,D5_M6,0.7
5103,P7_D5_G1_M6_R2_T1,0.6666666666666665,0.3012179228491978,121.9047619047619,P7,D5,M6,R2,D5_M6,0.7
5104,P7_D5_G1_M6_R2_T1,0.6904761904761904,0.4476433020120023,126.25850340136054,P7,D5,M6,R2,D5_M6,0.7
5105,P7_D5_G1_M6_R2_T1,0.7142857142857142,0.1987201574352347,130.6122448979592,P7,D5,M6,R2,D5_M6,0.8
5106,P7_D5_G1_M6_R2_T1,0.738095238095238,0.1024977654139631,134.96598639455783,P7,D5,M6,R2,D5_M6,0.8
5107,P7_D5_G1_M6_R2_T1,0.7619047619047619,0.0585701516651218,139.31972789115648,P7,D5,M6,R2,D5_M6,0.8
5108,P7_D5_G1_M6_R2_T1,0.7857142857142855,0.14224179690101,143.6734693877551,P7,D5,M6,R2,D5_M6,0.8
5109,P7_D5_G1_M6_R2_T1,0.8095238095238093,0.3074932962418895,148.02721088435374,P7,D5,M6,R2,D5_M6,0.9
5110,P7_D5_G1_M6_R2_T1,0.8333333333333331,0.1129567210684491,152.38095238095238,P7,D5,M6,R2,D5_M6,0.9
5111,P7_D5_G1_M6_R2_T1,0.857142857142857,0.1464253791628045,156.73469387755102,P7,D5,M6,R2,D5_M6,0.9
5112,P7_D5_G1_M6_R2_T1,0.8809523809523808,0.2803000115402257,161.08843537414967,P7,D5,M6,R2,D5_M6,0.9
5113,P7_D5_G1_M6_R2_T1,0.9047619047619047,0.5522328585568627,165.4421768707483,P7,D5,M6,R2,D5_M6,1.0
5114,P7_D5_G1_M6_R2_T1,0.9285714285714284,0.3660634479070112,169.79591836734693,P7,D5,M6,R2,D5_M6,1.0
5115,P7_D5_G1_M6_R2_T1,0.9523809523809522,0.2029037396970291,174.14965986394557,P7,D5,M6,R2,D5_M6,1.0
5116,P7_D5_G1_M6_R2_T1,0.976190476190476,0.1255074678538324,178.50340136054422,P7,D5,M6,R2,D5_M6,1.0
5117,P7_D5_G1_M6_R2_T1,1.0,0.081579854104991,182.8571428571429,P7,D5,M6,R2,D5_M6,1.0
5118,P4_D0_G2_M6_R2_T1,1430.6915364583333,0.172827175328453,224239.0,P4,D0,M6,R2,D0_M6,1.0
5119,P4_D0_G2_M6_R2_T1,0.0,0.0083671645235888,0.0,P4,D0,M6,R2,D0_M6,0.1
5120,P4_D0_G2_M6_R2_T1,0.02777777777777778,0.0397440314870469,4.35374149659864,P4,D0,M6,R2,D0_M6,0.1
5121,P4_D0_G2_M6_R2_T1,0.05555555555555556,0.0481111960106357,8.70748299319728,P4,D0,M6,R2,D0_M6,0.1
