,Name,t_%,var,y_var,t_0,Participant,Dance_mode,Music_mode,Palo,Condition,Assigned_%
2979,P4_D1_G2_M1_R2_T1.csv,0.4032258064516129,,23.44317932557107,108.84353741496598,P4,D1,M1,R2,D1_M1,0.5
2980,P4_D1_G2_M1_R2_T1.csv,0.4193548387096774,,23.67689679258328,113.19727891156462,P4,D1,M1,R2,D1_M1,0.5
2981,P4_D1_G2_M1_R2_T1.csv,0.435483870967742,,18.06144767573004,117.55102040816328,P4,D1,M1,R2,D1_M1,0.5
2982,P4_D1_G2_M1_R2_T1.csv,0.4516129032258064,,13.552747837060354,121.9047619047619,P4,D1,M1,R2,D1_M1,0.5
2983,P4_D1_G2_M1_R2_T1.csv,0.46774193548387094,,14.186528550353191,126.25850340136054,P4,D1,M1,R2,D1_M1,0.5
2984,P4_D1_G2_M1_R2_T1.csv,0.48387096774193544,,13.095025711033797,130.6122448979592,P4,D1,M1,R2,D1_M1,0.5
2985,P4_D1_G2_M1_R2_T1.csv,0.5,,11.44156929722728,134.96598639455783,P4,D1,M1,R2,D1_M1,0.5
2986,P4_D1_G2_M1_R2_T1.csv,0.5161290322580645,,15.0523799198514,139.31972789115648,P4,D1,M1,R2,D1_M1,0.6
2987,P4_D1_G2_M1_R2_T1.csv,0.532258064516129,,19.793713301677847,143.6734693877551,P4,D1,M1,R2,D1_M1,0.6
2988,P4_D1_G2_M1_R2_T1.csv,0.5483870967741935,,19.88137833204756,148.02721088435374,P4,D1,M1,R2,D1_M1,0.6
2989,P4_D1_G2_M1_R2_T1.csv,0.564516129032258,,17.891662699066785,152.38095238095238,P4,D1,M1,R2,D1_M1,0.6
2990,P4_D1_G2_M1_R2_T1.csv,0.5806451612903225,,20.26811304011849,156.73469387755102,P4,D1,M1,R2,D1_M1,0.6
2991,P4_D1_G2_M1_R2_T1.csv,0.5967741935483871,,22.99579181617701,161.08843537414967,P4,D1,M1,R2,D1_M1,0.6
2992,P4_D1_G2_M1_R2_T1.csv,0.6129032258064516,,20.417293546208292,165.4421768707483,P4,D1,M1,R2,D1_M1,0.7
2993,P4_D1_G2_M1_R2_T1.csv,0.629032258064516,,18.17529513681265,169.79591836734693,P4,D1,M1,R2,D1_M1,0.7
2994,P4_D1_G2_M1_R2_T1.csv,0.6451612903225806,,22.4839351384569,174.14965986394557,P4,D1,M1,R2,D1_M1,0.7
2995,P4_D1_G2_M1_R2_T1.csv,0.6612903225806451,,21.70765758513091,178.50340136054422,P4,D1,M1,R2,D1_M1,0.7
2996,P4_D1_G2_M1_R2_T1.csv,0.6774193548387097,,12.077279625098774,182.8571428571429,P4,D1,M1,R2,D1_M1,0.7
2997,P4_D1_G2_M1_R2_T1.csv,0.6935483870967741,,14.747228171626332,187.2108843537415,P4,D1,M1,R2,D1_M1,0.7
2998,P4_D1_G2_M1_R2_T1.csv,0.7096774193548386,,15.115681081300838,191.56462585034012,P4,D1,M1,R2,D1_M1,0.8
2999,P4_D1_G2_M1_R2_T1.csv,0.7258064516129032,,13.374727956586757,195.9183673469388,P4,D1,M1,R2,D1_M1,0.8
3000,P4_D1_G2_M1_R2_T1.csv,0.7419354838709676,,16.83651376535456,200.2721088435374,P4,D1,M1,R2,D1_M1,0.8
3001,P4_D1_G2_M1_R2_T1.csv,0.7580645161290321,,17.22265908932898,204.62585034013603,P4,D1,M1,R2,D1_M1,0.8
3002,P4_D1_G2_M1_R2_T1.csv,0.7741935483870968,,18.524529965495898,208.9795918367347,P4,D1,M1,R2,D1_M1,0.8
3003,P4_D1_G2_M1_R2_T1.csv,0.7903225806451611,,19.20004325790038,213.33333333333331,P4,D1,M1,R2,D1_M1,0.8
3004,P4_D1_G2_M1_R2_T1.csv,0.8064516129032259,,20.70329258975546,217.687074829932,P4,D1,M1,R2,D1_M1,0.9
3005,P4_D1_G2_M1_R2_T1.csv,0.8225806451612903,,19.515686571094022,222.0408163265306,P4,D1,M1,R2,D1_M1,0.9
3006,P4_D1_G2_M1_R2_T1.csv,0.8387096774193548,,20.43331168034177,226.39455782312925,P4,D1,M1,R2,D1_M1,0.9
3007,P4_D1_G2_M1_R2_T1.csv,0.8548387096774193,,22.181673072372543,230.7482993197279,P4,D1,M1,R2,D1_M1,0.9
3008,P4_D1_G2_M1_R2_T1.csv,0.8709677419354838,,23.154360656849526,235.1020408163265,P4,D1,M1,R2,D1_M1,0.9
3009,P4_D1_G2_M1_R2_T1.csv,0.8870967741935485,,20.436830506870724,239.4557823129252,P4,D1,M1,R2,D1_M1,0.9
3010,P4_D1_G2_M1_R2_T1.csv,0.9032258064516128,,15.604729677739352,243.8095238095238,P4,D1,M1,R2,D1_M1,1.0
3011,P4_D1_G2_M1_R2_T1.csv,0.9193548387096774,,17.560697742391888,248.16326530612244,P4,D1,M1,R2,D1_M1,1.0
3012,P4_D1_G2_M1_R2_T1.csv,0.9354838709677419,,17.053218867185898,252.51700680272108,P4,D1,M1,R2,D1_M1,1.0
3013,P4_D1_G2_M1_R2_T1.csv,0.9516129032258063,,18.71885570808591,256.8707482993197,P4,D1,M1,R2,D1_M1,1.0
3014,P4_D1_G2_M1_R2_T1.csv,0.9677419354838709,,18.990309582423727,261.2244897959184,P4,D1,M1,R2,D1_M1,1.0
3015,P4_D1_G2_M1_R2_T1.csv,0.9838709677419354,,19.992490778728,265.578231292517,P4,D1,M1,R2,D1_M1,1.0
3016,P4_D1_G2_M1_R2_T1.csv,1.0,,21.77815650201166,269.93197278911566,P4,D1,M1,R2,D1_M1,1.0
3017,P5_D6_G3_M6_R1_T1.csv,0.0,,17.092534359205196,0.0,P5,D6,M6,R1,D6_M6,0.1
3018,P5_D6_G3_M6_R1_T1.csv,0.037037037037037035,,13.133181756300036,4.35374149659864,P5,D6,M6,R1,D6_M6,0.1
3019,P5_D6_G3_M6_R1_T1.csv,0.07407407407407407,,10.172173913188592,8.70748299319728,P5,D6,M6,R1,D6_M6,0.1
3020,P5_D6_G3_M6_R1_T1.csv,0.11111111111111112,,4.619295968213089,13.06122448979592,P5,D6,M6,R1,D6_M6,0.2
3021,P5_D6_G3_M6_R1_T1.csv,0.14814814814814814,,3.153831834495806,17.41496598639456,P5,D6,M6,R1,D6_M6,0.2
3022,P5_D6_G3_M6_R1_T1.csv,0.18518518518518517,,16.69264713530701,21.7687074829932,P5,D6,M6,R1,D6_M6,0.2
3023,P5_D6_G3_M6_R1_T1.csv,0.22222222222222224,,17.321558637198905,26.12244897959184,P5,D6,M6,R1,D6_M6,0.3
3024,P5_D6_G3_M6_R1_T1.csv,0.2592592592592592,,13.106857700409831,30.476190476190474,P5,D6,M6,R1,D6_M6,0.3
3025,P5_D6_G3_M6_R1_T1.csv,0.2962962962962963,,14.499133989081075,34.82993197278912,P5,D6,M6,R1,D6_M6,0.3
3026,P5_D6_G3_M6_R1_T1.csv,0.33333333333333337,,17.764117587619992,39.18367346938776,P5,D6,M6,R1,D6_M6,0.4
3027,P5_D6_G3_M6_R1_T1.csv,0.3703703703703703,,16.376872125696828,43.53741496598639,P5,D6,M6,R1,D6_M6,0.4
3028,P5_D6_G3_M6_R1_T1.csv,0.4074074074074074,,16.96239943180289,47.89115646258504,P5,D6,M6,R1,D6_M6,0.5
3029,P5_D6_G3_M6_R1_T1.csv,0.4444444444444445,,17.309608798007076,52.24489795918368,P5,D6,M6,R1,D6_M6,0.5
3030,P5_D6_G3_M6_R1_T1.csv,0.4814814814814814,,17.191066329452493,56.59863945578231,P5,D6,M6,R1,D6_M6,0.5
3031,P5_D6_G3_M6_R1_T1.csv,0.5185185185185184,,17.77429208585801,60.95238095238095,P5,D6,M6,R1,D6_M6,0.6
3032,P5_D6_G3_M6_R1_T1.csv,0.5555555555555555,,18.725557529030645,65.3061224489796,P5,D6,M6,R1,D6_M6,0.6
3033,P5_D6_G3_M6_R1_T1.csv,0.5925925925925926,,15.18462265155192,69.65986394557824,P5,D6,M6,R1,D6_M6,0.6
3034,P5_D6_G3_M6_R1_T1.csv,0.6296296296296295,,16.30993241974325,74.01360544217687,P5,D6,M6,R1,D6_M6,0.7
3035,P5_D6_G3_M6_R1_T1.csv,0.6666666666666666,,18.054095813605272,78.36734693877551,P5,D6,M6,R1,D6_M6,0.7
3036,P5_D6_G3_M6_R1_T1.csv,0.7037037037037036,,18.974902595888956,82.72108843537416,P5,D6,M6,R1,D6_M6,0.8
3037,P5_D6_G3_M6_R1_T1.csv,0.7407407407407406,,18.90922387692971,87.07482993197279,P5,D6,M6,R1,D6_M6,0.8
3038,P5_D6_G3_M6_R1_T1.csv,0.7777777777777778,,17.57220101430361,91.42857142857144,P5,D6,M6,R1,D6_M6,0.8
3039,P5_D6_G3_M6_R1_T1.csv,0.8148148148148148,,14.199062528501472,95.78231292517007,P5,D6,M6,R1,D6_M6,0.9
3040,P5_D6_G3_M6_R1_T1.csv,0.8518518518518517,,19.917877172770584,100.1360544217687,P5,D6,M6,R1,D6_M6,0.9
3041,P5_D6_G3_M6_R1_T1.csv,0.888888888888889,,9.303169002266952,104.48979591836736,P5,D6,M6,R1,D6_M6,0.9
3042,P5_D6_G3_M6_R1_T1.csv,0.9259259259259257,,18.791417561524494,108.84353741496598,P5,D6,M6,R1,D6_M6,1.0
3043,P5_D6_G3_M6_R1_T1.csv,0.9629629629629628,,18.772739926587413,113.19727891156462,P5,D6,M6,R1,D6_M6,1.0
3044,P5_D6_G3_M6_R1_T1.csv,1.0,,20.241259454235497,117.55102040816328,P5,D6,M6,R1,D6_M6,1.0
3045,P5_D5_G3_M6_R2_T1.csv,0.0,,16.613387765888426,0.0,P5,D5,M6,R2,D5_M6,0.1
3046,P5_D5_G3_M6_R2_T1.csv,0.04347826086956522,,-1.157741984633998,4.35374149659864,P5,D5,M6,R2,D5_M6,0.1
3047,P5_D5_G3_M6_R2_T1.csv,0.08695652173913045,,4.4823347801536935,8.70748299319728,P5,D5,M6,R2,D5_M6,0.1
3048,P5_D5_G3_M6_R2_T1.csv,0.13043478260869568,,4.047829972709188,13.06122448979592,P5,D5,M6,R2,D5_M6,0.2
3049,P5_D5_G3_M6_R2_T1.csv,0.1739130434782609,,5.188582460414778,17.41496598639456,P5,D5,M6,R2,D5_M6,0.2
3050,P5_D5_G3_M6_R2_T1.csv,0.2173913043478261,,15.047813238820952,21.7687074829932,P5,D5,M6,R2,D5_M6,0.3
3051,P5_D5_G3_M6_R2_T1.csv,0.26086956521739135,,18.755229100414105,26.12244897959184,P5,D5,M6,R2,D5_M6,0.3
3052,P5_D5_G3_M6_R2_T1.csv,0.3043478260869565,,20.004178832476583,30.476190476190474,P5,D5,M6,R2,D5_M6,0.4
3053,P5_D5_G3_M6_R2_T1.csv,0.3478260869565218,,19.63457118864627,34.82993197278912,P5,D5,M6,R2,D5_M6,0.4
3054,P5_D5_G3_M6_R2_T1.csv,0.39130434782608703,,-2.38328036833004,39.18367346938776,P5,D5,M6,R2,D5_M6,0.4
3055,P5_D5_G3_M6_R2_T1.csv,0.43478260869565216,,7.696002736613658,43.53741496598639,P5,D5,M6,R2,D5_M6,0.5
3056,P5_D5_G3_M6_R2_T1.csv,0.47826086956521746,,5.94211200192771,47.89115646258504,P5,D5,M6,R2,D5_M6,0.5
3057,P5_D5_G3_M6_R2_T1.csv,0.5217391304347827,,-4.883532428482662,52.24489795918368,P5,D5,M6,R2,D5_M6,0.6
3058,P5_D5_G3_M6_R2_T1.csv,0.5652173913043478,,9.161262257935668,56.59863945578231,P5,D5,M6,R2,D5_M6,0.6
3059,P5_D5_G3_M6_R2_T1.csv,0.608695652173913,,18.460623286152853,60.95238095238095,P5,D5,M6,R2,D5_M6,0.7
3060,P5_D5_G3_M6_R2_T1.csv,0.6521739130434783,,18.587669459507225,65.3061224489796,P5,D5,M6,R2,D5_M6,0.7
3061,P5_D5_G3_M6_R2_T1.csv,0.6956521739130436,,18.84895740475816,69.65986394557824,P5,D5,M6,R2,D5_M6,0.7
3062,P5_D5_G3_M6_R2_T1.csv,0.7391304347826086,,16.868586094796076,74.01360544217687,P5,D5,M6,R2,D5_M6,0.8
3063,P5_D5_G3_M6_R2_T1.csv,0.782608695652174,,19.29067085073041,78.36734693877551,P5,D5,M6,R2,D5_M6,0.8
3064,P5_D5_G3_M6_R2_T1.csv,0.8260869565217392,,8.10302910825593,82.72108843537416,P5,D5,M6,R2,D5_M6,0.9
3065,P5_D5_G3_M6_R2_T1.csv,0.8695652173913043,,15.990246842894964,87.07482993197279,P5,D5,M6,R2,D5_M6,0.9
3066,P5_D5_G3_M6_R2_T1.csv,0.9130434782608697,,18.74936352271989,91.42857142857144,P5,D5,M6,R2,D5_M6,1.0
3067,P5_D5_G3_M6_R2_T1.csv,0.9565217391304349,,19.932541754677587,95.78231292517007,P5,D5,M6,R2,D5_M6,1.0
3068,P5_D5_G3_M6_R2_T1.csv,1.0,,18.652156902489416,100.1360544217687,P5,D5,M6,R2,D5_M6,1.0
3069,P8_D6_G4_M6_R1_T1.csv,0.0,,15.307543227739934,0.0,P8,D6,M6,R1,D6_M6,0.1
3070,P8_D6_G4_M6_R1_T1.csv,0.037037037037037035,,23.399152694449366,4.35374149659864,P8,D6,M6,R1,D6_M6,0.1
3071,P8_D6_G4_M6_R1_T1.csv,0.07407407407407407,,24.45814190051656,8.70748299319728,P8,D6,M6,R1,D6_M6,0.1
3072,P8_D6_G4_M6_R1_T1.csv,0.11111111111111112,,25.66902803241907,13.06122448979592,P8,D6,M6,R1,D6_M6,0.2
3073,P8_D6_G4_M6_R1_T1.csv,0.14814814814814814,,25.910267265896408,17.41496598639456,P8,D6,M6,R1,D6_M6,0.2
3074,P8_D6_G4_M6_R1_T1.csv,0.18518518518518517,,25.74524061522698,21.7687074829932,P8,D6,M6,R1,D6_M6,0.2
3075,P8_D6_G4_M6_R1_T1.csv,0.22222222222222224,,25.8116348593196,26.12244897959184,P8,D6,M6,R1,D6_M6,0.3
3076,P8_D6_G4_M6_R1_T1.csv,0.2592592592592592,,25.89680081368495,30.476190476190474,P8,D6,M6,R1,D6_M6,0.3
3077,P8_D6_G4_M6_R1_T1.csv,0.2962962962962963,,25.793883222508686,34.82993197278912,P8,D6,M6,R1,D6_M6,0.3
3078,P8_D6_G4_M6_R1_T1.csv,0.33333333333333337,,25.980782633607944,39.18367346938776,P8,D6,M6,R1,D6_M6,0.4
3079,P8_D6_G4_M6_R1_T1.csv,0.3703703703703703,,25.50470930935567,43.53741496598639,P8,D6,M6,R1,D6_M6,0.4
3080,P8_D6_G4_M6_R1_T1.csv,0.4074074074074074,,22.137238982844508,47.89115646258504,P8,D6,M6,R1,D6_M6,0.5
3081,P8_D6_G4_M6_R1_T1.csv,0.4444444444444445,,20.59877748134156,52.24489795918368,P8,D6,M6,R1,D6_M6,0.5
3082,P8_D6_G4_M6_R1_T1.csv,0.4814814814814814,,24.9521166461746,56.59863945578231,P8,D6,M6,R1,D6_M6,0.5
3083,P8_D6_G4_M6_R1_T1.csv,0.5185185185185184,,25.798199312222373,60.95238095238095,P8,D6,M6,R1,D6_M6,0.6
3084,P8_D6_G4_M6_R1_T1.csv,0.5555555555555555,,26.058772243060364,65.3061224489796,P8,D6,M6,R1,D6_M6,0.6
3085,P8_D6_G4_M6_R1_T1.csv,0.5925925925925926,,21.188445232836607,69.65986394557824,P8,D6,M6,R1,D6_M6,0.6
3086,P8_D6_G4_M6_R1_T1.csv,0.6296296296296295,,19.12193980308533,74.01360544217687,P8,D6,M6,R1,D6_M6,0.7
3087,P8_D6_G4_M6_R1_T1.csv,0.6666666666666666,,19.17195399608674,78.36734693877551,P8,D6,M6,R1,D6_M6,0.7
3088,P8_D6_G4_M6_R1_T1.csv,0.7037037037037036,,20.59190378736808,82.72108843537416,P8,D6,M6,R1,D6_M6,0.8
3089,P8_D6_G4_M6_R1_T1.csv,0.7407407407407406,,24.4055367412283,87.07482993197279,P8,D6,M6,R1,D6_M6,0.8
3090,P8_D6_G4_M6_R1_T1.csv,0.7777777777777778,,24.21664525832958,91.42857142857144,P8,D6,M6,R1,D6_M6,0.8
3091,P8_D6_G4_M6_R1_T1.csv,0.8148148148148148,,25.12033565877448,95.78231292517007,P8,D6,M6,R1,D6_M6,0.9
3092,P8_D6_G4_M6_R1_T1.csv,0.8518518518518517,,24.90908989751792,100.1360544217687,P8,D6,M6,R1,D6_M6,0.9
3093,P8_D6_G4_M6_R1_T1.csv,0.888888888888889,,25.437797923959632,104.48979591836736,P8,D6,M6,R1,D6_M6,0.9
3094,P8_D6_G4_M6_R1_T1.csv,0.9259259259259257,,25.80474203669339,108.84353741496598,P8,D6,M6,R1,D6_M6,1.0
3095,P8_D6_G4_M6_R1_T1.csv,0.9629629629629628,,26.01411769450209,113.19727891156462,P8,D6,M6,R1,D6_M6,1.0
3096,P8_D6_G4_M6_R1_T1.csv,1.0,,26.39089295942885,117.55102040816328,P8,D6,M6,R1,D6_M6,1.0
3097,P3_D1_G1_M6_R2_T1.csv,0.0,,15.291900426297383,0.0,P3,D1,M6,R2,D1_M6,0.1
3098,P3_D1_G1_M6_R2_T1.csv,0.023809523809523808,,10.832608737675544,4.35374149659864,P3,D1,M6,R2,D1_M6,0.1
3099,P3_D1_G1_M6_R2_T1.csv,0.047619047619047616,,10.364709470183309,8.70748299319728,P3,D1,M6,R2,D1_M6,0.1
3100,P3_D1_G1_M6_R2_T1.csv,0.07142857142857142,,12.285367783661789,13.06122448979592,P3,D1,M6,R2,D1_M6,0.1
3101,P3_D1_G1_M6_R2_T1.csv,0.09523809523809523,,13.282193466093018,17.41496598639456,P3,D1,M6,R2,D1_M6,0.1
3102,P3_D1_G1_M6_R2_T1.csv,0.11904761904761904,,13.606157647519078,21.7687074829932,P3,D1,M6,R2,D1_M6,0.2
3103,P3_D1_G1_M6_R2_T1.csv,0.14285714285714285,,13.706596831392767,26.12244897959184,P3,D1,M6,R2,D1_M6,0.2
3104,P3_D1_G1_M6_R2_T1.csv,0.16666666666666663,,2.250310750908236,30.476190476190474,P3,D1,M6,R2,D1_M6,0.2
3105,P3_D1_G1_M6_R2_T1.csv,0.19047619047619047,,6.784001060884788,34.82993197278912,P3,D1,M6,R2,D1_M6,0.2
3106,P3_D1_G1_M6_R2_T1.csv,0.2142857142857143,,8.310254983188571,39.18367346938776,P3,D1,M6,R2,D1_M6,0.3
3107,P3_D1_G1_M6_R2_T1.csv,0.23809523809523805,,5.528411829702106,43.53741496598639,P3,D1,M6,R2,D1_M6,0.3
3108,P3_D1_G1_M6_R2_T1.csv,0.26190476190476186,,17.673987144791102,47.89115646258504,P3,D1,M6,R2,D1_M6,0.3
3109,P3_D1_G1_M6_R2_T1.csv,0.2857142857142857,,22.21924173054055,52.24489795918368,P3,D1,M6,R2,D1_M6,0.3
3110,P3_D1_G1_M6_R2_T1.csv,0.3095238095238095,,23.76517531438768,56.59863945578231,P3,D1,M6,R2,D1_M6,0.4
3111,P3_D1_G1_M6_R2_T1.csv,0.33333333333333326,,21.37634570492892,60.95238095238095,P3,D1,M6,R2,D1_M6,0.4
3112,P3_D1_G1_M6_R2_T1.csv,0.3571428571428571,,18.96066958137514,65.3061224489796,P3,D1,M6,R2,D1_M6,0.4
3113,P3_D1_G1_M6_R2_T1.csv,0.38095238095238093,,20.199041984606552,69.65986394557824,P3,D1,M6,R2,D1_M6,0.4
3114,P3_D1_G1_M6_R2_T1.csv,0.40476190476190466,,10.741352690872908,74.01360544217687,P3,D1,M6,R2,D1_M6,0.5
3115,P3_D1_G1_M6_R2_T1.csv,0.4285714285714285,,22.006624900391152,78.36734693877551,P3,D1,M6,R2,D1_M6,0.5
3116,P3_D1_G1_M6_R2_T1.csv,0.45238095238095233,,14.145003572904349,82.72108843537416,P3,D1,M6,R2,D1_M6,0.5
3117,P3_D1_G1_M6_R2_T1.csv,0.4761904761904761,,12.720135492163363,87.07482993197279,P3,D1,M6,R2,D1_M6,0.5
3118,P3_D1_G1_M6_R2_T1.csv,0.5,,16.818997431295056,91.42857142857144,P3,D1,M6,R2,D1_M6,0.5
3119,P3_D1_G1_M6_R2_T1.csv,0.5238095238095237,,14.41301120469399,95.78231292517007,P3,D1,M6,R2,D1_M6,0.6
3120,P3_D1_G1_M6_R2_T1.csv,0.5476190476190476,,19.83136712808134,100.1360544217687,P3,D1,M6,R2,D1_M6,0.6
3121,P3_D1_G1_M6_R2_T1.csv,0.5714285714285714,,18.680516061058142,104.48979591836736,P3,D1,M6,R2,D1_M6,0.6
3122,P3_D1_G1_M6_R2_T1.csv,0.5952380952380951,,18.88554309562748,108.84353741496598,P3,D1,M6,R2,D1_M6,0.6
3123,P3_D1_G1_M6_R2_T1.csv,0.619047619047619,,19.2619451053608,113.19727891156462,P3,D1,M6,R2,D1_M6,0.7
3124,P3_D1_G1_M6_R2_T1.csv,0.6428571428571428,,19.838124684214947,117.55102040816328,P3,D1,M6,R2,D1_M6,0.7
3125,P3_D1_G1_M6_R2_T1.csv,0.6666666666666665,,18.520287052923926,121.9047619047619,P3,D1,M6,R2,D1_M6,0.7
3126,P3_D1_G1_M6_R2_T1.csv,0.6904761904761904,,20.31223583677784,126.25850340136054,P3,D1,M6,R2,D1_M6,0.7
3127,P3_D1_G1_M6_R2_T1.csv,0.7142857142857142,,19.81038944870001,130.6122448979592,P3,D1,M6,R2,D1_M6,0.8
3128,P3_D1_G1_M6_R2_T1.csv,0.738095238095238,,21.25116666241877,134.96598639455783,P3,D1,M6,R2,D1_M6,0.8
3129,P3_D1_G1_M6_R2_T1.csv,0.7619047619047619,,21.2899818228232,139.31972789115648,P3,D1,M6,R2,D1_M6,0.8
3130,P3_D1_G1_M6_R2_T1.csv,0.7857142857142855,,21.89397886624439,143.6734693877551,P3,D1,M6,R2,D1_M6,0.8
3131,P3_D1_G1_M6_R2_T1.csv,0.8095238095238093,,19.78030901927361,148.02721088435374,P3,D1,M6,R2,D1_M6,0.9
3132,P3_D1_G1_M6_R2_T1.csv,0.8333333333333331,,20.592524350920176,152.38095238095238,P3,D1,M6,R2,D1_M6,0.9
3133,P3_D1_G1_M6_R2_T1.csv,0.857142857142857,,22.40530107903555,156.73469387755102,P3,D1,M6,R2,D1_M6,0.9
3134,P3_D1_G1_M6_R2_T1.csv,0.8809523809523808,,19.74394196719793,161.08843537414967,P3,D1,M6,R2,D1_M6,0.9
3135,P3_D1_G1_M6_R2_T1.csv,0.9047619047619047,,22.290231414193364,165.4421768707483,P3,D1,M6,R2,D1_M6,1.0
3136,P3_D1_G1_M6_R2_T1.csv,0.9285714285714284,,21.17379076154926,169.79591836734693,P3,D1,M6,R2,D1_M6,1.0
3137,P3_D1_G1_M6_R2_T1.csv,0.9523809523809522,,21.184083905113347,174.14965986394557,P3,D1,M6,R2,D1_M6,1.0
3138,P3_D1_G1_M6_R2_T1.csv,0.976190476190476,,21.863960857512737,178.50340136054422,P3,D1,M6,R2,D1_M6,1.0
3139,P3_D1_G1_M6_R2_T1.csv,1.0,,23.2275146071504,182.8571428571429,P3,D1,M6,R2,D1_M6,1.0
3140,P8_D5_G4_M6_R2_T1.csv,0.0,,15.373865696110512,0.0,P8,D5,M6,R2,D5_M6,0.1
3141,P8_D5_G4_M6_R2_T1.csv,0.021276595744680857,,23.96929745136749,4.35374149659864,P8,D5,M6,R2,D5_M6,0.1
3142,P8_D5_G4_M6_R2_T1.csv,0.042553191489361715,,23.603544212904247,8.70748299319728,P8,D5,M6,R2,D5_M6,0.1
3143,P8_D5_G4_M6_R2_T1.csv,0.06382978723404258,,23.115895722680985,13.06122448979592,P8,D5,M6,R2,D5_M6,0.1
3144,P8_D5_G4_M6_R2_T1.csv,0.08510638297872343,,25.085817058346947,17.41496598639456,P8,D5,M6,R2,D5_M6,0.1
3145,P8_D5_G4_M6_R2_T1.csv,0.10638297872340428,,24.17438422788083,21.7687074829932,P8,D5,M6,R2,D5_M6,0.2
3146,P8_D5_G4_M6_R2_T1.csv,0.12765957446808515,,24.66302639560392,26.12244897959184,P8,D5,M6,R2,D5_M6,0.2
3147,P8_D5_G4_M6_R2_T1.csv,0.14893617021276598,,25.75403627441909,30.476190476190474,P8,D5,M6,R2,D5_M6,0.2
3148,P8_D5_G4_M6_R2_T1.csv,0.17021276595744686,,25.21165370041741,34.82993197278912,P8,D5,M6,R2,D5_M6,0.2
3149,P8_D5_G4_M6_R2_T1.csv,0.19148936170212771,,25.758616163390556,39.18367346938776,P8,D5,M6,R2,D5_M6,0.2
3150,P8_D5_G4_M6_R2_T1.csv,0.21276595744680854,,3.944436143509852,43.53741496598639,P8,D5,M6,R2,D5_M6,0.3
3151,P8_D5_G4_M6_R2_T1.csv,0.23404255319148942,,24.60771531871537,47.89115646258504,P8,D5,M6,R2,D5_M6,0.3
3152,P8_D5_G4_M6_R2_T1.csv,0.2553191489361703,,24.94483072913736,52.24489795918368,P8,D5,M6,R2,D5_M6,0.3
3153,P8_D5_G4_M6_R2_T1.csv,0.2765957446808511,,10.144453807508595,56.59863945578231,P8,D5,M6,R2,D5_M6,0.3
3154,P8_D5_G4_M6_R2_T1.csv,0.29787234042553196,,25.98087947751848,60.95238095238095,P8,D5,M6,R2,D5_M6,0.3
3155,P8_D5_G4_M6_R2_T1.csv,0.31914893617021284,,24.302526401955223,65.3061224489796,P8,D5,M6,R2,D5_M6,0.4
3156,P8_D5_G4_M6_R2_T1.csv,0.3404255319148937,,25.54241321750168,69.65986394557824,P8,D5,M6,R2,D5_M6,0.4
3157,P8_D5_G4_M6_R2_T1.csv,0.3617021276595745,,25.905484074387367,74.01360544217687,P8,D5,M6,R2,D5_M6,0.4
3158,P8_D5_G4_M6_R2_T1.csv,0.3829787234042554,,25.911198956180616,78.36734693877551,P8,D5,M6,R2,D5_M6,0.4
3159,P8_D5_G4_M6_R2_T1.csv,0.40425531914893625,,25.01914910039767,82.72108843537416,P8,D5,M6,R2,D5_M6,0.5
3160,P8_D5_G4_M6_R2_T1.csv,0.4255319148936171,,23.03948040139014,87.07482993197279,P8,D5,M6,R2,D5_M6,0.5
3161,P8_D5_G4_M6_R2_T1.csv,0.446808510638298,,12.551678311360549,91.42857142857144,P8,D5,M6,R2,D5_M6,0.5
3162,P8_D5_G4_M6_R2_T1.csv,0.46808510638297884,,24.96712376765849,95.78231292517007,P8,D5,M6,R2,D5_M6,0.5
3163,P8_D5_G4_M6_R2_T1.csv,0.4893617021276596,,25.5079465771048,100.1360544217687,P8,D5,M6,R2,D5_M6,0.5
3164,P8_D5_G4_M6_R2_T1.csv,0.5106382978723406,,25.13080733629653,104.48979591836736,P8,D5,M6,R2,D5_M6,0.6
3165,P8_D5_G4_M6_R2_T1.csv,0.5319148936170213,,16.678299426376896,108.84353741496598,P8,D5,M6,R2,D5_M6,0.6
3166,P8_D5_G4_M6_R2_T1.csv,0.5531914893617021,,16.177331341951042,113.19727891156462,P8,D5,M6,R2,D5_M6,0.6
3167,P8_D5_G4_M6_R2_T1.csv,0.5744680851063831,,13.532883371945564,117.55102040816328,P8,D5,M6,R2,D5_M6,0.6
3168,P8_D5_G4_M6_R2_T1.csv,0.5957446808510639,,10.82080131686624,121.9047619047619,P8,D5,M6,R2,D5_M6,0.6
3169,P8_D5_G4_M6_R2_T1.csv,0.6170212765957448,,20.98864633277626,126.25850340136054,P8,D5,M6,R2,D5_M6,0.7
3170,P8_D5_G4_M6_R2_T1.csv,0.6382978723404257,,25.74886810428996,130.6122448979592,P8,D5,M6,R2,D5_M6,0.7
3171,P8_D5_G4_M6_R2_T1.csv,0.6595744680851066,,26.064646170100715,134.96598639455783,P8,D5,M6,R2,D5_M6,0.7
3172,P8_D5_G4_M6_R2_T1.csv,0.6808510638297874,,22.164986585153223,139.31972789115648,P8,D5,M6,R2,D5_M6,0.7
3173,P8_D5_G4_M6_R2_T1.csv,0.7021276595744681,,17.37955896556731,143.6734693877551,P8,D5,M6,R2,D5_M6,0.8
