,time,x_vel,y_vel,dt_v_x,vel_sum,vel_angle,time_y,dt_v_y
2989,50.665045337904864,0.011450286867129835,-0.00034696804245556534,0.6755669251606604,0.011455542595706737,-0.030292857062385343,50.665045337904864,0.020471114504878343
2990,50.681995838185195,0.006400552230984018,-0.007882062696586709,0.37763258162805713,0.010153520631508966,-0.888756760779059,50.681995838185195,0.4650416990986158
2991,50.698946338465525,0.011541001640642161,0.0003928953231176398,0.6809190967978876,0.011547687456986042,0.03403029113849386,50.698946338465525,0.02318082406394072
2992,50.71589683874585,0.009507131629788026,0.0016947889795576926,0.5609207661574936,0.00965701100296288,0.17641189738940477,50.71589683874585,0.09999254979390387
2993,50.73284733902618,0.005482454890714086,-0.0030702359232227068,0.32346483855213115,0.006283602490049954,-0.5104968176446765,50.73284733902618,0.1811439194701397
2994,50.74979783930651,0.008103031363041736,-0.0036406129104323095,0.4780788504194624,0.008883309047536533,-0.42226353285550183,50.74979783930651,0.21479616171550628
2995,50.76674833958684,0.004386306876906157,0.001322832493218917,0.25879210573746325,0.004581437964603473,0.2929078080700402,50.76674833958684,0.0780471170999161
2996,50.78369883986717,0.00475510278733637,-0.004335375319093007,0.28055106445284583,0.006434786839945431,-0.7392587221359058,50.78369883986717,0.2557871438264875
2997,50.8006493401475,0.0015786257461901855,-0.0027978182443800844,0.09313891902522094,0.0032124517389558677,-1.057090195149047,50.8006493401475,0.16507127641842498
2998,50.81759984042783,0.007875851073037347,0.005462460015401455,0.46467521330920347,0.009584753494197084,0.6063979928296335,50.81759984042783,0.3222851409086858
2999,50.834550340708155,0.019737802368790275,-0.0008825574466549649,1.1645303397586262,0.01975752388322153,-0.04468430451157085,50.834550340708155,0.05207088935264292
3000,50.851500840988486,0.004590527334852432,0.0008697158349327749,0.2708411127562934,0.00467218865688878,0.1872395586107714,50.851500840988486,0.05131323426103372
3001,50.868451341268816,0.0033882100372448548,0.007663306144774184,0.19990439219744643,0.008378915701033192,1.154502790170289,50.868451341268816,0.4521350625416769
3002,50.88540184154915,0.0013428624418163097,-0.0066875221239542796,0.07922888406716226,0.00682101397858257,-1.3726305048562395,50.88540184154915,0.39456380531330243
3003,50.90235234182948,0.004187500637456065,0.0002820629216168426,0.24706253760990782,0.0041969895258918595,0.0672567044572376,50.90235234182948,0.016641712375393698
3004,50.91930284210981,0.0019065684259708035,0.0026839397859395003,0.11248753713227742,0.0032921931804585462,0.9531499017748423,50.91930284210981,0.15835244737043053
3005,50.93625334239014,0.007109156614008754,-0.0003245525687993518,0.41944024022651644,0.007116561117029675,-0.045621076210578676,50.93625334239014,0.019148601559161763
3006,50.95320384267046,0.007242120864441885,-0.002022315040422489,0.4272851310020713,0.007519180323539494,-0.27230704558705,50.95320384267046,0.11931658738492684
3007,50.97015434295079,0.005904748889049507,0.003200331085198671,0.348380184453921,0.006716262241576061,0.49667483130344076,50.97015434295079,0.1888195340267216
3008,50.98710484323112,0.0021758159020691743,-0.008391595823604842,0.12837313822208127,0.008669086186354322,-1.3170980019606429,50.98710484323112,0.49510415359268567
3009,51.00405534351145,0.010095791849734349,-0.0023675935372238885,0.5956517191343266,0.010369692002690669,-0.23035031322733482,51.00405534351145,0.1396880186962094
3010,51.021005843791784,-0.0019572541117278495,1.02591195263565e-05,0.11547799259194312,0.0019572809985817135,-0.005241539927075472,51.021005843791784,0.0006052880520550376
3011,51.037956344072114,0.0032227469844711447,-0.008336814089333199,0.19014207208379755,0.00893804046119855,-1.2019224672174158,51.037956344072114,0.4918720312706587
3012,51.054906844352445,-0.0005742426833997159,-0.002369815900775981,0.033880318320583254,0.0024383974374594434,1.3330632842833856,51.054906844352445,0.13981913814578287
3013,51.07185734463277,0.009114212399291985,0.005165435301065721,0.5377385315582272,0.010476191555565586,0.5156083816060514,51.07185734463277,0.3047606827628776
3014,51.0888078449131,0.0019779869256112627,-0.004940406309982658,0.11670122861106448,0.005321658274035036,-1.1899716439367116,51.0888078449131,0.2914839722889768
3015,51.10575834519343,0.00613013006184417,0.0028681704841929893,0.361677673648806,0.006767931478784448,0.4376237468508189,51.10575834519343,0.16922205856738637
3016,51.12270884547376,0.0033864207701103126,0.0035317382595164964,0.19979882543650848,0.004892956239939934,0.8064003002574358,51.12270884547376,0.20837255731147328
3017,51.13965934575409,0.007624252920753124,-0.008340479468213317,0.4498309223244343,0.011300125236443196,-0.8302311486764417,51.13965934575409,0.4920882886245857
3018,51.15660984603442,-0.0011310429191225407,-0.0069548822635278704,0.06673153222822996,0.007046250448602561,1.4095819133768894,51.15660984603442,0.41033805354814434
3019,51.17356034631475,-0.0008865134724013981,0.0017571060096153144,0.05230429487168249,0.00196807714934538,-1.1035309357356275,51.17356034631475,0.1036692545673036
3020,51.190510846595075,-0.0014740309995575271,-0.009684480373417853,0.08696782897389409,0.009796015898862769,1.419750129918716,51.190510846595075,0.5713843420316533
3021,51.207461346875405,-0.0013201380167566848,-0.002733925784532125,0.07788814298864441,0.003035970121495906,1.1209442324655654,51.207461346875405,0.16130162128739536
3022,51.224411847155736,0.005487569851950018,-0.0015731703836698913,0.32376662126505107,0.005708615238049138,-0.2791912270888922,51.224411847155736,0.0928170526365236
3023,51.241362347436066,-0.003181730414431382,-0.0048484008375598775,0.1877220944514515,0.005799172278159101,0.9900446781409491,51.241362347436066,0.2860556494160328
3024,51.2583128477164,-0.00023515789281468365,-0.005762707810364028,0.013874315676066324,0.005767503839806577,1.5300121151630977,51.2583128477164,0.3399997608114777
3025,51.27526334799673,0.0022817280013547898,0.004007555640754294,0.1346219520799326,0.004611592445772727,1.0532136019115688,51.27526334799673,0.2364457828045033
3026,51.29221384827706,-1.2362122558904233e-05,-0.002057271319926524,0.0007293652309753439,0.0020573084615259775,1.5647874092291625,51.29221384827706,0.12137900787566491
3027,51.30916434855738,-0.004034387020883737,-0.004728345737987022,0.23802883423214047,0.006215587828372727,0.8644275477961219,51.30916434855738,0.2789723985412343
3028,51.32611484883771,-0.0018456276193028682,-0.000529724948994776,0.10889202953886924,0.0019201431797449613,0.27950286272953523,51.32611484883771,0.031253771990691764
3029,51.34306534911804,0.002246329110573845,-0.00223109855425644,0.1325334175238568,0.003166037781173285,-0.7819965456130407,51.34306534911804,0.13163481470112998
3030,51.36001584939837,-0.001506178816971954,-0.005008541757905147,0.08886455020134529,0.005230111391679398,1.2786772562720177,51.36001584939837,0.29550396371640364
3031,51.3769663496787,-0.004756100748007365,0.0002036462786896734,0.28060994413243456,0.0047604586052207585,-0.04279176850727328,51.3769663496787,0.012015130442690754
3032,51.393916849959034,-0.008296515157716036,-0.009363174307982187,0.4894943943052461,0.012510043840205742,0.8457256587430386,51.393916849959034,0.552427284170949
3033,51.410867350239364,-0.0011346286598517658,-0.00236863691474662,0.06694309093125417,0.0026263706954002897,1.124071701106939,51.410867350239364,0.13974957797005053
3034,51.42781785051969,-0.003719508670466783,0.001121624759573524,0.21945101155754024,0.0038849436097536786,-0.2928799108706922,51.42781785051969,0.06617586081483791
3035,51.44476835080002,-0.008891032842630599,-0.007117755775973013,0.5245709377152054,0.011389157663986092,0.6750789210664205,51.44476835080002,0.4199475907824078
3036,51.46171885108035,-0.0028650153436629027,-0.008275688205394418,0.16903590527611123,0.00875758689322168,1.237513822857443,51.46171885108035,0.4882656041182707
3037,51.47866935136068,-0.0007383594726338747,-0.001382812832264938,0.043563208885398615,0.0015675924342458255,1.0803553277067073,51.47866935136068,0.08158595710363135
3038,51.49561985164101,-0.005780913270701464,-0.002694055836935951,0.3410738829713864,0.006377844078989465,0.4361009285360753,51.49561985164101,0.15894929437922112
3039,51.51257035192134,0.0033434863598768116,-0.0018075333864670856,0.19726569523273185,0.0038007996503203723,-0.4956080235466558,51.51257035192134,0.10664446980155806
3040,51.52952085220167,-0.007253154061920391,0.003986118127776576,0.42793608965330304,0.0082763144922448,-0.5025132548761168,51.52952085220167,0.23518096953881798
3041,51.546471352481994,-0.006874361746728483,-0.006281089754903821,0.40558734305698046,0.009311763416992596,0.7403316528239998,51.546471352481994,0.3705842955393255
3042,51.563421852762325,-0.005599962494590536,-0.0027391391478530556,0.3303977871808416,0.006233976516808659,0.4549181055906586,51.563421852762325,0.16160920972333026
3043,51.580372353042655,0.004178272939854732,0.00908138130631891,0.24651810345142916,0.009996471937172678,1.1395814696078694,51.580372353042655,0.5358014970728158
3044,51.597322853322986,-0.008845683658287279,-0.004199934599838669,0.5218953358389494,0.009792117749772651,0.4432855106288541,51.597322853322986,0.24779614139048148
3045,51.614273353603316,-0.0038995626739939,-0.002893680850239241,0.23007419776564006,0.004855921942478869,0.6383953776431587,51.614273353603316,0.17072717016411523
3046,51.63122385388365,-0.0037862242843624268,0.0027101125626539497,0.22338723277738318,0.004656200643631085,-0.6212398083546056,51.63122385388365,0.15989664119658306
3047,51.64817435416398,-0.006108327976972646,-0.004656804273906788,0.36039135064138605,0.007680982796474893,0.651370838290753,51.64817435416398,0.2747514521605005
3048,51.6651248544443,-0.007215514903471709,-0.0058910757216437066,0.42571537930483083,0.0093149572452246,0.684688640871928,51.6651248544443,0.3475734675769787
3049,51.68207535472463,-0.00028658380467236165,-0.0003395438169711586,0.016908444475669342,0.0004443200206425882,0.8697807263773802,51.68207535472463,0.020033085201298356
3050,51.69902585500496,-0.004433055730335725,-0.004499491495403468,0.2615502880898078,0.006316439410417118,0.7928355201150337,51.69902585500496,0.2654699982288046
3051,51.71597635528529,-0.008175461701420394,-0.005787762743688509,0.48235224038380337,0.010016804460935653,0.6160371197378505,51.71597635528529,0.3414780018776221
3052,51.73292685556562,-0.006761922794128026,-0.0014493120395165217,0.3989534448535535,0.006915497470293495,0.21113979262353982,51.73292685556562,0.08550941033147477
3053,51.74987735584595,-0.003780081577308978,-0.00831927647793908,0.22302481306122973,0.009137799398515004,1.1443090808893728,51.74987735584595,0.4908373121984057
3054,51.766827856126284,-0.006820531435540196,-0.004077958431862033,0.4024113546968716,0.007946659300308946,0.5388699218708295,51.766827856126284,0.24059954747985998
3055,51.78377835640661,0.000436376915748826,0.0036255867356288886,0.025746238029180746,0.003651753550031354,1.4510121738919621,51.78377835640661,0.21390961740210443
3056,51.80072885668694,-0.00846035929317204,-0.009289148958082586,0.49916119829715033,0.012564472441571484,0.8320579414360062,51.80072885668694,0.5480597885268725
3057,51.81767935696727,-0.005792473429485155,0.000938901680469317,0.34175593233962415,0.005868073346242327,-0.16069236984699553,51.81767935696727,0.0553951991476897
3058,51.8346298572476,-0.0016141582671437946,-0.004529640514244437,0.09523533776148385,0.004808653668093936,1.2284716420593285,51.8346298572476,0.26724879034042176
3059,51.85158035752793,0.00012861927980201786,-0.003188945896383971,0.0075885375083190555,0.0031915386335122056,-1.5304853247757393,51.85158035752793,0.18814780788665428
3060,51.86853085780826,-0.010375470801231067,-0.006989301326981195,0.612152777272633,0.012510025075376128,0.5928127273197098,51.86853085780826,0.41236877829189045
3061,51.88548135808859,-0.003956030768624819,-0.0017275204666096597,0.23340581534886434,0.0043167703673998616,0.41172217390420446,51.88548135808859,0.10192370752996992
3062,51.902431858368914,-0.0059612195908302565,-0.007317094469825939,0.3517119558589851,0.009438008820214982,0.887157440452381,51.902431858368914,0.4317085737197304
3063,51.919382358649244,-0.0026758628891379254,-0.0035415395916085102,0.15787591045913762,0.0044387774082956825,0.923743206254031,51.919382358649244,0.20895083590490215
3064,51.936332858929575,-0.0053526889007017835,0.0010214316501116003,0.3158086451414052,0.005449275280580508,-0.1885589446374705,51.936332858929575,0.06026446735658443
3065,51.953283359209905,-0.006164790106167209,-0.009164029777016334,0.3637226162638653,0.011044640275135227,0.9786173589852821,51.953283359209905,0.5406777568439637
3066,51.970233859490236,-0.006089861636547665,-0.0027517954782928177,0.3593018365563122,0.006682723479738467,0.42440379920758137,51.970233859490236,0.16235593321927627
3067,51.987184359770566,0.003304098102616395,0.004168149537161388,0.19494178805436735,0.005318884736093832,0.9005216029256506,51.987184359770566,0.24592082269252188
3068,52.0041348600509,-0.011131144861918034,-0.008001014305191009,0.656737546853164,0.013708341104921319,0.6232291806301701,52.0041348600509,0.4720598440062695
3069,52.02108536033122,-0.0008997957866903594,-0.0019595289220644867,0.05308795141473117,0.0021562435053010436,1.1403264551343786,52.02108536033122,0.11561220640180467
3070,52.03803586061155,-0.0031957581289309618,-0.0007851259326357345,0.18854972960692673,0.003290789076912322,0.24090632765457348,52.03803586061155,0.046322430025508336
3071,52.05498636089188,-0.009561052738442948,-0.008381449980243734,0.564102111568134,0.012714654271297159,0.7197491469330999,52.05498636089188,0.4945055488343804
3072,52.07193686117221,-0.005114375912052937,-0.00523246991040571,0.3017481788111232,0.007316801373078843,0.796811194266995,52.07193686117221,0.30871572471393693
3073,52.08888736145254,0.009500586040229313,0.0014014990156122821,0.5605345763735293,0.009603402240797908,0.14646081534791827,52.08888736145254,0.08268844192112464
3074,52.10583786173287,-0.001271308138850141,-0.0016872310959065828,0.07500718019215827,0.0021125750057455327,0.9250667255599071,52.10583786173287,0.09954663465848838
3075,52.1227883620132,0.0028912794597186365,-0.0022730790009632866,0.17058548812339955,0.0036778234132175437,-0.6662598824352559,52.1227883620132,0.13411166105683392
3076,52.13973886229353,-0.0020982951448952555,0.0035470236050354704,0.12379941354882008,0.004121191450268942,-1.0366020923012782,52.13973886229353,0.20927439269709275
3077,52.15668936257386,0.00047889440453793353,-0.01103366138966007,0.028254769867738085,0.011044049235329093,-1.5274205144004804,52.15668936257386,0.6509860219899443
3078,52.17363986285419,0.00018044088553503514,-0.009218587875665565,0.010646012246567076,0.009220353644765521,-1.5512252331060208,52.17363986285419,0.5438966846642684
3079,52.19059036313452,0.00015170037972357038,3.492447085113529e-05,0.008950322403690654,0.00015566863483858025,0.22627738370893363,52.19059036313452,0.0020605437802169377
3080,52.20754086341485,0.0006788100034267576,-0.00392682031589302,0.0400497902021787,0.00398505970018799,-1.399622915347806,52.20754086341485,0.2316823986376882
3081,52.22449136369518,0.008339376422220776,-0.007774920923088011,0.4920232089110258,0.011401517200432735,-0.750384237642943,52.22449136369518,0.4587203344621926
3082,52.24144186397551,0.0024937937497050903,-0.001063106540294261,0.14713383123260035,0.002710941309229067,-0.40297201215611606,52.24144186397551,0.0627232858773614
3083,52.25839236425583,0.0029169932087788567,-0.012145038119535533,0.17210259931795258,0.012490428347540095,-1.3350813156915886,52.25839236425583,0.7165572490525963
3084,52.275342864536164,0.005422931551647431,-0.010972882690429014,0.3199529615471984,0.01223978517588319,-1.111789737988983,52.275342864536164,0.6474000787353118
3085,52.292293364816494,0.01645766912321204,0.000833419687588874,0.9710024782695102,0.01647875788234015,0.05059698065487785,52.292293364816494,0.04917176156774362
3086,52.309243865096825,0.0068589678482115675,-0.004129543687541973,0.40467910304448246,0.008006158317827456,-0.5419364148936566,52.309243865096825,0.2436430775649764
3087,52.326194365377155,0.007943736573798854,-0.00461432104521173,0.46868045785413237,0.009186670205367852,-0.5262385772995323,52.326194365377155,0.2722449416674921
3088,52.343144865657486,0.009346128496495177,-0.0007131423547408153,0.5514215812932154,0.009373296639449991,-0.07615593396044185,52.343144865657486,0.04207539892970812
3089,52.360095365937816,0.020628638895790596,-0.002473170145393606,1.2170896948516452,0.020776364293614773,-0.11932061172085777,52.360095365937816,0.14591703857822275
3090,52.37704586621814,0.004949304862270851,-0.00970311466767022,0.29200898687398014,0.01089247689341845,-1.099122170029611,52.37704586621814,0.572483765392543
3091,52.39399636649847,0.009289499930990432,-0.001483055997001902,0.5480804959284356,0.009407138994301857,-0.15831265022487195,52.39399636649847,0.0875003038231122
3092,52.4109468667788,0.0069947678326242255,-0.0028567364556175,0.4126913021248292,0.007555641614659118,-0.38773569439812516,52.4109468667788,0.16854745088143253
3093,52.42789736705913,0.000582114810909852,-0.00973042894748482,0.03434477384368128,0.009747825662943053,-1.511043375317103,52.42789736705913,0.5740953079016043
3094,52.44484786733946,0.002644221327390261,0.000864969593683538,0.1560090583160254,0.002782099715362945,0.316145407343756,52.44484786733946,0.051033206027328755
3095,52.46179836761979,0.0065938148602601825,-0.00950991229261795,0.38903507675535076,0.0115722437852248,-0.9645390859799768,52.46179836761979,0.561084825264459
3096,52.47874886790012,0.006335800760748251,-0.009398826354166006,0.3738122448841468,0.011334915443692712,-0.9776614114463502,52.47874886790012,0.5545307548957943
3097,52.495699368180446,0.006056267099968035,-0.0005973240782066567,0.35731975889811407,0.006085652573106739,-0.0983111267622387,52.495699368180446,0.03524212061419272
3098,52.51264986846078,0.003189964427576104,-0.006056061486578443,0.18820790122699013,0.006844834094294735,-1.0859869629365544,52.51264986846078,0.35730762770812813
