,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
3324,0.030587738606902712,0.004521517442640516,0.021159103876843544,0.02568062131948406,119.43597388874873,161.91858854095995,20.19852980980352,141.7200587311564
3325,0.045253650559064426,0.011823543793336921,0.05356703610207421,0.06539057989541114,119.4812275393078,161.98397912085537,20.210353353596858,141.77362576725847
3326,0.04204901884936128,0.0075099212298864095,0.03466298132934275,0.04217290255922916,119.52327655815715,162.0261520234146,20.217863274826744,141.8082887485878
3327,0.027909906499009415,0.00043950706433101665,0.003735250222782798,0.004174757287113815,119.55118646465615,162.0303267807017,20.218302781891076,141.8120239988106
3328,0.04737626781706867,0.007421469576445238,0.03459471710909886,0.042016186685544105,119.59856273247323,162.07234296738724,20.225724251467522,141.84661871591967
3329,0.0433294933146124,0.008155805503474226,0.03799715965828127,0.046152965161755495,119.64189222578784,162.118495932549,20.233880056970996,141.88461587557796
3330,0.03223185918764752,0.002911664698588087,0.01522842645701206,0.018140091155600148,119.67412408497549,162.1366360237046,20.236791721669583,141.89984430203498
3331,0.02137425972331982,0.0005814052480940626,0.004723213092862971,0.005304618340957034,119.6954983446988,162.14194064204554,20.237373126917678,141.90456751512784
3332,0.019421099919063458,0.0003444158040452135,0.002919314656841875,0.0032637304608870883,119.71491944461786,162.14520437250644,20.23771754272172,141.9074868297847
3333,0.01422655858281652,0.00032855999879339307,0.0024656492050543857,0.0027942092038477787,119.72914600320068,162.14799858171028,20.238046102720514,141.90995247898974
3334,0.012049093243356951,0.00031959241568722113,0.0026539385476281444,0.0029735309633153652,119.74119509644405,162.1509721126736,20.2383656951362,141.91260641753738
3335,0.020791127683064247,0.00040559612652217136,0.003570393145692595,0.0039759892722147664,119.76198622412711,162.15494810194582,20.238771291262722,141.91617681068306
3336,0.02947299258132276,0.0006736758094104671,0.005747319931610178,0.006420995741020645,119.79145921670843,162.16136909768684,20.23944496707213,141.92192413061466
3337,0.03910811437486923,0.0012456518813369866,0.009872772360626905,0.011118424241963892,119.8305673310833,162.17248752192882,20.24069061895347,141.9317969029753
3338,0.056474943695998425,0.003205790378661047,0.02180928986556099,0.025015080244222037,119.8870422747793,162.19750260217305,20.24389640933213,141.95360619284085
3339,0.08786965971855926,0.0104895558125644,0.06074209905467814,0.07123165486724253,119.97491193449787,162.26873425704028,20.254385965144696,142.01434829189552
3340,0.12771997464354246,0.02737326022518663,0.1473941956750057,0.17476745590019233,120.10263190914141,162.44350171294047,20.281759225369882,142.16174248757054
3341,0.1565811740120604,0.04300685163068958,0.23136290900331385,0.2743697606340034,120.25921308315347,162.7178714735745,20.32476607700057,142.39310539657384
3342,0.1622154896695576,0.03984131837512692,0.22909891998939852,0.26894023836452546,120.42142857282303,162.98681171193903,20.3646073953757,142.62220431656326
3343,0.15102821645340453,0.028315126279339038,0.1823279475751969,0.21064307385453596,120.57245678927643,163.19745478579355,20.392922521655038,142.80453226413846
3344,0.1416855384108432,0.023929832972618286,0.16068374193968252,0.18461357491230085,120.71414232768727,163.38206836070586,20.416852354627657,142.96521600607815
3345,0.14395425692784983,0.024897130871599043,0.1637638148783062,0.18866094574990522,120.85809658461513,163.57072930645577,20.441749485499255,143.12897982095646
3346,0.1589637201046991,0.03127278578536021,0.19834486292947215,0.22961764871483234,121.01706030471982,163.8003469551706,20.473022271284616,143.32732468388593
3347,0.18863882811853439,0.046393274265750566,0.2846826765427512,0.33107595080850183,121.20569913283835,164.1314229059791,20.519415545550366,143.6120073604287
3348,0.23509096119250683,0.07434877206487045,0.4503251142122212,0.5246738862770918,121.44079009403086,164.6560967922562,20.593764317615236,144.06233247464093
3349,0.2850440284029942,0.11059856640841485,0.6746629163993074,0.7852614828077223,121.72583412243385,165.44135827506392,20.704362884023652,144.73699539104024
3350,0.2988307165940722,0.12145196226841323,0.7559837325044808,0.8774356947728942,122.02466483902792,166.3187939698368,20.825814846292065,145.49297912354473
3351,0.23914744679450353,0.07489187895390972,0.48285826158037753,0.5577501405342874,122.26381228582242,166.8765441103711,20.900706725245975,145.97583738512512
3352,0.12067053996072417,0.01594464706637846,0.11414046028658703,0.13008510735296547,122.38448282578315,167.00662921772405,20.916651372312355,146.0899778454117
3353,0.03405767306244915,0.0027709964542270648,0.024127781038149665,0.02689877749237673,122.4185404988456,167.03352799521642,20.919422368766583,146.11410562644986
3354,0.10406455029586441,0.01742164752778477,0.1170101793061092,0.13443182683389399,122.52260504914146,167.1679598220503,20.936844016294366,146.23111580575596
3355,0.1574444991607696,0.036583229226255815,0.23971047059456063,0.2762936998208164,122.68004954830224,167.44425352187113,20.97342724552062,146.47082627635052
3356,0.21969065364739,0.06796160809887192,0.44817411868397206,0.5161357267828439,122.89974020194963,167.96038924865397,21.041388853619495,146.9190003950345
3357,0.2804955412663787,0.10243788046037328,0.6879100997441103,0.7903479802044835,123.180235743216,168.75073722885844,21.14382673407987,147.6069104947786
3358,0.30308894886506355,0.11200175881388018,0.7660509207559486,0.8780526795698288,123.48332469208107,169.62878990842827,21.255828492893748,148.37296141553455
3359,0.28630890679804283,0.10123532737554436,0.6867902162988002,0.7880255436743446,123.76963359887911,170.4168154521026,21.357063820269293,149.05975163183334
3360,0.2650230521045788,0.09644962639375027,0.6240343473992938,0.720483973793044,124.03465665098369,171.13729942589566,21.45351344666304,149.68378597923262
3361,0.2505351587115588,0.09953609921496541,0.6116696780534012,0.7112057772683666,124.28519180969525,171.84850520316402,21.553049545878007,150.29545565728603
3362,0.22732416641076134,0.09070012488683864,0.5415759355096004,0.632276060396439,124.51251597610602,172.48078126356046,21.643749670764844,150.83703159279563
3363,0.1856219507802425,0.06394898189347976,0.3797694787675162,0.443718460660996,124.69813792688626,172.92449972422145,21.707698652658323,151.21680107156314
3364,0.1359773296797363,0.03508098900512535,0.21401646333151195,0.24909745233663733,124.834115256566,173.17359717655808,21.742779641663446,151.43081753489466
3365,0.08993034495505749,0.01574699717242574,0.10360048719549743,0.11934748436792318,124.92404560152106,173.292944660926,21.75852663883587,151.53441802209016
3366,0.08365119404973248,0.005701796870167522,0.04259877954732051,0.04830057641748803,125.0076967955708,173.3412452373435,21.764228435706038,151.57701680163748
3367,0.09222798277006343,0.004170135060522479,0.0372068530041012,0.04137698806462367,125.09992477834086,173.3826222254081,21.76839857076656,151.6142236546416
3368,0.11017618671619094,0.005601680821604532,0.05278934036294164,0.05839102118454617,125.21010096505705,173.44101324659266,21.774000251588166,151.66701299500454
3369,0.12782921127628072,0.006959098974672203,0.06868551051989408,0.07564460949456628,125.33793017633333,173.51665785608722,21.78095935056284,151.73569850552443
3370,0.12094305311583786,0.010399154963304735,0.1030303428476737,0.11342949781097844,125.45887322944917,173.6300873538982,21.791358505526144,151.83872884837209
3371,0.08994469608382644,0.009261140741225249,0.09081919424769286,0.10008033498891811,125.548817925533,173.73016768888712,21.800619646267368,151.92954804261979
3372,0.05301343521148642,0.005814516320904784,0.055489404069714726,0.06130392039061951,125.60183136074448,173.79147160927775,21.80643416258827,151.9850374466895
3373,0.03083935117864605,0.0035698056435786592,0.0333675127555305,0.03693731839910916,125.63267071192313,173.82840892767686,21.81000396823185,152.018404959445
3374,0.02829927018653805,0.0029457193064841595,0.028049847270120998,0.030995566576605155,125.66096998210966,173.85940449425345,21.812949687538335,152.04645480671513
3375,0.03952025687740312,0.003756953558546625,0.03609700553410215,0.03985395909264878,125.70049023898707,173.8992584533461,21.816706641096882,152.08255181224922
3376,0.055268314723493306,0.00702003381439965,0.06525132778089769,0.07227136159529735,125.75575855371056,173.9715298149414,21.82372667491128,152.1478031400301
3377,0.08388702354995961,0.013817107071507044,0.11970694485449483,0.1335240519260019,125.83964557726053,174.1050538668674,21.837543781982788,152.2675100848846
3378,0.1114114747064388,0.020199588881647145,0.16227307275124273,0.18247266163288986,125.95105705196697,174.28752652850028,21.857743370864434,152.42978315763585
3379,0.11618694962458204,0.019554996347900755,0.15028588817377142,0.16984088452167218,126.06724400159155,174.45736741302196,21.877298367212333,152.58006904580964
3380,0.10086077222903206,0.01359602274935772,0.10692724988058341,0.12052327262994114,126.16810477382057,174.5778906856519,21.89089438996169,152.68699629569022
3381,0.09605670732505182,0.008464814500658752,0.07168742720445764,0.0801522417051164,126.26416148114562,174.65804292735703,21.89935920446235,152.7586837228947
3382,0.08415794541863783,0.00625346469668851,0.05452093207110022,0.06077439676778872,126.34831942656426,174.7188173241248,21.905612669159037,152.8132046549658
3383,0.07561673592494508,0.007211707915757764,0.058745719816939025,0.06595742773269679,126.4239361624892,174.7847747518575,21.912824377074795,152.87195037478273
3384,0.0908584305186218,0.011783332392054986,0.08655938061898331,0.0983427130110383,126.51479459300782,174.88311746486855,21.92460770946685,152.9585097554017
3385,0.0914427086684188,0.015781735105538323,0.10672507143355353,0.12250680653909185,126.60623730167625,175.00562427140764,21.94038944457239,153.06523482683525
3386,0.05898920664500075,0.01103151884731457,0.07049185721984305,0.08152337606715762,126.66522650832124,175.0871476474748,21.951420963419704,153.1357266840551
3387,0.09461897510119846,0.008517965022428577,0.05890292965459443,0.067420894677023,126.75984548342244,175.15456854215182,21.95993892844213,153.1946296137097
3388,0.13868094299480682,0.012625412447427152,0.10303203166530053,0.11565744411272767,126.89852642641725,175.27022598626456,21.97256434088956,153.297661645375
3389,0.16201678246147322,0.011435702309572963,0.10364929821592526,0.11508500052549821,127.06054320887873,175.38531098679007,21.98400004319913,153.40131094359091
3390,0.14409168145285445,0.00769386399565424,0.07060211320453708,0.07829597720019132,127.20463489033158,175.46360696399026,21.991693907194787,153.47191305679544
3391,0.10645307624865216,0.0043533132926884535,0.037331748111237024,0.04168506140392548,127.31108796658023,175.5052920253942,21.996047220487476,153.50924480490667
3392,0.07597741046365114,0.00261274018000009,0.01997552037546703,0.022588260555467123,127.38706537704388,175.52788028594966,21.998659960667478,153.52922032528213
3393,0.062168222118785026,0.002317030563331095,0.017104209432085477,0.019421239995416572,127.44923359916267,175.54730152594507,22.000976991230807,153.54632453471422
3394,0.06104319867378659,0.002340261457342977,0.017815313241620806,0.02015557469896378,127.51027679783645,175.56745710064405,22.00331725268815,153.56413984795583
3395,0.05914115441805795,0.002120967078022816,0.016463134673062044,0.01858410175108486,127.56941795225451,175.58604120239514,22.005438219766173,153.5806029826289
3396,0.05252190548081037,0.00192979918709347,0.013869927175177384,0.015799726362270856,127.62193985773533,175.6018409287574,22.007368018953265,153.59447290980407
3397,0.034607904692140534,0.0017305172251536095,0.010155965517665403,0.011886482742819011,127.65654776242746,175.61372741150024,22.00909853617842,153.60462887532174
3398,0.018054592134670856,0.0021776515390075093,0.010731588669670037,0.012909240208677543,127.67460235456214,175.6266366517089,22.011276187717428,153.6153604639914
3399,0.02973837481017589,0.002898281209897301,0.015206769173305136,0.018105050383202436,127.70434072937232,175.64474170209212,22.014174468927326,153.63056723316473
3400,0.02499482663622716,0.0016645506420286532,0.010799779807678203,0.012464330449706856,127.72933555600855,175.65720603254184,22.015839019569356,153.6413670129724
3401,0.018219071791321744,0.0007674471681954904,0.007458543362111148,0.008225990530306638,127.74755462779987,175.66543202307216,22.01660646673755,153.64882555633451
3402,0.03192041250982892,0.0012329197996108592,0.010331233841539838,0.011564153641150697,127.7794750403097,175.67699617671332,22.01783938653716,153.65915679017604
3403,0.04258148397087595,0.0014568712323946627,0.01118796905657644,0.012644840288971101,127.82205652428058,175.6896410170023,22.019296257769557,153.67034475923262
3404,0.04091911199022053,0.001146534596198086,0.00895647249476229,0.010103007090960375,127.8629756362708,175.69974402409323,22.020442792365756,153.67930123172738
3405,0.031155803527701035,0.0007267370834919829,0.005867810626185403,0.006594547709677386,127.8941314397985,175.70633857180292,22.02116952944925,153.68516904235358
3406,0.02356885727403674,0.000518757918132324,0.004246843202259457,0.004765601120391781,127.91770029707254,175.7111041729233,22.021688287367382,153.68941588555583
3407,0.04234599102317108,0.0008175213384148661,0.007118769959226233,0.007936291297641097,127.96004628809571,175.71904046422097,22.022505808705798,153.69653465551505
3408,0.0622911421295244,0.0015049649471220393,0.013696731871604402,0.015201696818726441,128.02233743022524,175.7342421610397,22.024010773652922,153.71023138738664
3409,0.07507902349003284,0.0020981796744211968,0.01961569987081943,0.02171387954524063,128.09741645371525,175.75595604058495,22.02610895332734,153.72984708725747
3410,0.07733342250628736,0.0021322561303022515,0.020235689385411232,0.02236794551571348,128.17474987622154,175.77832398610067,22.028241209457644,153.75008277664287
3411,0.07022462422232162,0.0017910506607474591,0.016988383165771066,0.018779433826518525,128.24497450044387,175.7971034199272,22.03003226011839,153.76707115980864
3412,0.06297535391314348,0.0015262165164127784,0.01432231092587945,0.015848527442292232,128.30794985435702,175.8129519473695,22.031558476634803,153.7813934707345
3413,0.058814464502395525,0.0013747403071611547,0.012838292222956457,0.01421303253011761,128.36676431885942,175.8271649798996,22.032933216941963,153.79423176295748
3414,0.05499593358044483,0.0011511243097120634,0.010812944888490161,0.011964069198202223,128.42176025243987,175.8391290490978,22.034084341251674,153.80504470784598
3415,0.05131558325741753,0.0009150312993097857,0.008684699593001718,0.009599730892311503,128.47307583569727,175.84872877999013,22.034999372550985,153.81372940743898
3416,0.05042141852654335,0.0008276302827963295,0.00790692051761092,0.00873455080040725,128.52349725422383,175.85746333079052,22.03582700283378,153.82163632795658
3417,0.053139054435195135,0.0009067138471292249,0.008572275930246773,0.009478989777375997,128.57663630865903,175.8669423205679,22.03673371668091,153.83020860388683
3418,0.05752225909789931,0.0011029709779582105,0.010104498577115463,0.011207469555073672,128.63415856775694,175.87814979012296,22.037836687658867,153.84031310246394
3419,0.059606109724105655,0.0012097600831283205,0.010896418592400123,0.012106178675528444,128.69376467748106,175.8902559687985,22.039046447741995,153.85120952105635
3420,0.0565125171204776,0.001014175680354639,0.009491162568775593,0.010505338249130233,128.75027719460152,175.90076130704762,22.04006062342235,153.8607006836251
3421,0.049957587811402374,0.000719648872340355,0.007192665088296066,0.00791231396063642,128.80023478241293,175.90867362100826,22.04078027229469,153.8678933487134
3422,0.04412000781561384,0.0005591191541247311,0.005652886287768329,0.006212005441893062,128.84435479022855,175.91488562645014,22.041339391448815,153.87354623500119
3423,0.04016163593346786,0.0004647344528913534,0.0046545123481980645,0.005119246801089418,128.884516426162,175.92000487325123,22.041804125901706,153.87820074734938
3424,0.03610520288994615,0.00040448378392054374,0.0038478681563597753,0.0042523519402803195,128.92062162905196,175.9242572251915,22.042208609685627,153.88204861550574
3425,0.03174467836989468,0.0003473580275055346,0.0031247126691061927,0.0034720706966117273,128.95236630742187,175.9277292958881,22.04255596771313,153.88517332817486
3426,0.02939672312107781,0.00031457410834136314,0.0028081507489213144,0.003122724857262678,128.98176303054294,175.93085202074536,22.042870541821472,153.8879814789238
3427,0.0307156596514405,0.00035676976682297935,0.003169059950081143,0.0035258297169041223,129.01247869019437,175.93437785046225,22.043227311588296,153.89115053887386
3428,0.03500540185450455,0.0004797263185996858,0.004105692901107704,0.00458541921970739,129.04748409204888,175.93896326968195,22.043707037906895,153.89525623177497
3429,0.03840674438086089,0.000538049488378113,0.004568239269904483,0.005106288758282597,129.08589083642974,175.94406955844022,22.04424508739527,153.89982447104487
3430,0.03682971695958914,0.0004161303187374069,0.003811889363123942,0.004228019681861349,129.12272055338934,175.9482975781221,22.044661217714008,153.903636360408
3431,0.031843204089839046,0.0002741469637050151,0.0027430425546949235,0.0030171895183999384,129.1545637574792,175.9513147676405,22.044935364677713,153.9063794029627
3432,0.029677988258223854,0.00024376357471166013,0.0024404120025859105,0.0026841755772975704,129.1842417457374,175.95399894321778,22.045179128252425,153.90881981496528
3433,0.0337730564859135,0.00031684581069829306,0.003078233558354959,0.0033950793690532524,129.21801480222334,175.95739402258684,22.045495974063122,153.91189804852362
3434,0.041146451033389514,0.0005007527665527606,0.004602348967963975,0.005103101734516735,129.25916125325674,175.96249712432135,22.045996726829674,153.91650039749157
3435,0.045968809178289244,0.0006441558622297657,0.005858317733223474,0.00650247359545324,129.305130062435,175.9689995979168,22.046640882691904,153.9223587152248
3436,0.04459750268843121,0.0005894749263899437,0.005608525364790065,0.006198000291180009,129.34972756512343,175.97519759820798,22.047230357618293,153.92796724058957
3437,0.03702564639402588,0.00040672451110501364,0.004119235122895468,0.004525959634000482,129.38675321151746,175.979723557842,22.0476370821294,153.93208647571245
3438,0.029076015025359662,0.000307222106866939,0.0029432467040289593,0.0032504688108958985,129.41582922654283,175.9829740266529,22.047944304236264,153.9350297224165
3439,0.021925084879420537,0.00027100493079893433,0.0022813228439360084,0.0025523277747349425,129.43775431142225,175.98552635442763,22.048215309167063,153.93731104526043
3440,0.015761738966406022,0.00016362919409283126,0.001297056923670415,0.0014606861177632463,129.45351605038866,175.9869870405454,22.048378938361154,153.9386081021841
3441,0.01257505208289851,7.762129842721848e-05,0.0007341064587502604,0.0008117277571774789,129.46609110247155,175.98779876830255,22.04845655965958,153.93934220864284
3442,0.009602705362893111,5.907319470058483e-05,0.0007973360704780509,0.0008564092651786357,129.47569380783443,175.98865517756772,22.048515632854283,153.94013954471333
3443,0.008362385682535124,0.0001224544705543239,0.0014782232234280398,0.0016006776939823638,129.48405619351698,175.9902558552617,22.048638087324836,153.94161776793675
3444,0.01593792124845083,0.00024362720497176174,0.0025072175274152117,0.0027508447323869732,129.49999411476543,175.99300669999408,22.04888171452981,153.94412498546416
3445,0.023092290776945232,0.0003381154746152982,0.003145893922965595,0.0034840093975808933,129.5230864055424,175.99649070939165,22.049219830004425,153.94727087938713
3446,0.02414759461020973,0.0002721737777427449,0.0023411236023962853,0.00261329738013903,129.5472340001526,175.9991040067718,22.049492003782166,153.94961200298954
3447,0.01989727197017932,0.00016111152366122424,0.001320875370411211,0.001481986894072435,129.56713127212277,176.00058599366588,22.049653115305826,153.95093287835996
3448,0.014743809943980012,9.136128078436652e-05,0.000785550067812455,0.0008769113485968214,129.58187508206674,176.00146290501448,22.04974447658661,153.95171842842777
3449,0.01296887032684884,9.588498337046595e-05,0.0008970250910265218,0.0009929100743969878,129.5948439523936,176.00245581508887,22.04984036156998,153.9526154535188
3450,0.015951416675180123,0.0002009037659597822,0.0018609758100807212,0.0020618795760405035,129.6107953690688,176.0045176946649,22.050041265335942,153.95447642932888
3451,0.022125279452675825,0.0002923023068166232,0.0026591273563968307,0.002951429663213454,129.63292064852146,176.00746912432814,22.05033356764276,153.95713555668527
3452,0.024677923866533998,0.0002481394143145091,0.0023698258643546216,0.0026179652786691306,129.657598572388,176.0100870896068,22.050581707057074,153.95950538254962
3453,0.025122011537822352,0.0002348300748050894,0.002051867209706161,0.0022866972845112504,129.68272058392583,176.01237378689132,22.05081653713188,153.96155724975932
3454,0.02465570907529697,0.000718498187255491,0.003849724515775884,0.004568222703031375,129.70737629300112,176.01694200959435,22.051535035319134,153.9654069742751
3455,0.02415340725328578,0.0016221346719802678,0.0076475974576403856,0.009269732129620654,129.7315297002544,176.02621174172396,22.053157169991113,153.97305457173275
3456,0.02543266979944113,0.0017586114447387608,0.008252723663252847,0.010011335107991608,129.75696237005386,176.03622307683196,22.054915781435852,153.981307295396
3457,0.031067013242913572,0.0012076011325484373,0.00636529364036938,0.007572894772917818,129.78802938329676,176.04379597160488,22.0561233825684,153.98767258903635
3458,0.04110974262319761,0.000971541108999119,0.006770000997126494,0.007741542106125614,129.82913912591997,176.051537513711,22.0570949236774,153.9944425900335
3459,0.05219964721841218,0.0011782522702296567,0.00975268398742644,0.010930936257656097,129.88133877313837,176.06246844996866,22.05827317594763,154.0041952740209
3460,0.06359352043186672,0.0014496636814401,0.012658354133303299,0.0141080178147434,129.94493229357025,176.0765764677834,22.05972283962907,154.0168536281542
3461,0.06957274588658316,0.0015959901413453163,0.014062708963020108,0.015658699104365424,130.01450503945682,176.09223516688778,22.061318829770418,154.03091633711722
3462,0.06983292585527189,0.0015998479337521125,0.013939042856809022,0.015538890790561135,130.0843379653121,176.10777405767834,22.062918677704168,154.04485537997402
3463,0.06456949941294982,0.0014305138266833316,0.012334390640100706,0.01376490446678404,130.14890746472506,176.12153896214514,22.06434919153085,154.05718977061412
3464,0.05610970347916629,0.0011894877540846484,0.01028535294766406,0.011474840701748706,130.20501716820422,176.13301380284688,22.065538679284938,154.0674751235618
3465,0.0490729710490722,0.0010615717829756477,0.009118783746061353,0.010180355529037,130.2540901392533,176.1431941583759,22.066600251067914,154.07659390730785
3466,0.044548737534401486,0.0011234660540721303,0.009307641844384405,0.010431107898456533,130.2986388767877,176.15362526627436,22.067723717121986,154.08590154915223
3467,0.04167201477727921,0.0011841287661195396,0.00925338261143923,0.01043751137755877,130.34031089156497,176.1640627776519,22.068907845888106,154.09515493176366
3468,0.042500832204255934,0.0012665563018806382,0.00956662264898126,0.010833178950861898,130.38281172376924,176.17489595660277,22.070174402189988,154.10472155441263
3469,0.04808395852402905,0.0014046611892830718,0.010922142815535312,0.012326804004818386,130.43089568229325,176.1872227606076,22.07157906337927,154.11564369722817
3470,0.05661789000776021,0.001584063698229669,0.013182071731793903,0.014766135430023572,130.48751357230103,176.20198889603762,22.0731631270775,154.12882576895996
3471,0.06329450350552307,0.0017667361342587843,0.015441927840536128,0.01720866397479491,130.55080807580654,176.21919756001242,22.074929863211757,154.14426769680048
3472,0.0643926994978216,0.0018060870839245943,0.01576509540254039,0.017571182486464984,130.61520077530437,176.2367687424989,22.07673595029568,154.16003279220303
3473,0.06103696852477479,0.0017634130136046243,0.01467599527551923,0.016439408289123852,130.67623774382915,176.25320815078803,22.078499363309287,154.17470878747855
3474,0.05803766112106673,0.0017760648433745876,0.013953073992335472,0.01572913883571006,130.7342754049502,176.26893728962375,22.08027542815266,154.18866186147088
3475,0.05649640578617146,0.0017016522631244598,0.013307068862936472,0.015008721126060932,130.79077181073637,176.28394601074982,22.081977080415786,154.2019689303338
3476,0.052321337530895226,0.0013031093493774428,0.011214838695374428,0.01251794804475187,130.84309314826726,176.29646395879456,22.083280189765162,154.21318376902917
3477,0.043798484748699594,0.001171133927676159,0.010948226778339384,0.012119360706015544,130.88689163301595,176.30858331950057,22.08445132369284,154.2241319958075
3478,0.03658570092236687,0.0016078006473339067,0.013503664059925612,0.015111464707259518,130.9234773339383,176.32369478420782,22.086059124340174,154.23763565986744
3479,0.036310534512737885,0.0014297572619434787,0.012100640091559738,0.013530397353503216,130.95978786845106,176.3372251815613,22.087488881602116,154.24973629995898
3480,0.04127316446253911,0.001121969843467734,0.009400597081219634,0.010522566924687367,131.0010610329136,176.347747748486,22.088610851445583,154.2591368970402
3481,0.04652230725354399,0.0016105817683200884,0.011079391940847423,0.012689973709167511,131.04758334016717,176.36043772219517,22.090221433213905,154.27021628898106
3482,0.049871799657634025,0.0019715755531776115,0.012660142711896428,0.01463171826507404,131.0974551398248,176.37506944046024,22.092193008767083,154.28287643169296
3483,0.04994775888033121,0.0018887496467764069,0.012406960118256108,0.014295709765032517,131.14740289870514,176.38936515022527,22.09408175841386,154.2952833918112
3484,0.0430323225130242,0.0014101802497643587,0.009694013686996532,0.01110419393676089,131.19043522121817,176.40046934416205,22.095491938663624,154.30497740549822
3485,0.02506193053723484,0.0009523393972678673,0.007175553383424504,0.008127892780692373,131.21549715175541,176.40859723694274,22.096444278060893,154.31215295888165
3486,0.018414877995382058,0.0012668440643235279,0.01110697398054067,0.0123738180448642,131.2339120297508,176.4209710549876,22.097711122125215,154.3232599328622
3487,0.043853828242420706,0.0021230699396512236,0.01907891809365488,0.021201988033306102,131.27776585799322,176.44217304302092,22.099834192064865,154.34233885095585
3488,0.06360713974337244,0.0024864490908220694,0.021549202971447502,0.024035652062269573,131.34137299773658,176.4662086950832,22.102320641155686,154.3638880539273
3489,0.06164672721729153,0.00220828891244179,0.01762718431484246,0.019835473227284253,131.40301972495388,176.48604416831049,22.104528930068128,154.38151523824214
3490,0.043641632110200904,0.0013913167327946855,0.010908384264386027,0.012299700997180713,131.44666135706407,176.49834386930766,22.105920246800924,154.39242362250653
3491,0.022484342906727788,0.0008255953160714107,0.00661379000264704,0.0074393853187184516,131.4691456999708,176.50578325462638,22.106745842116997,154.3990374125092
3492,0.021139294472704864,0.0017168796753281065,0.010022793256112383,0.01173967293144049,131.4902849944435,176.51752292755782,22.108462721792325,154.4090602057653
3493,0.028021588565980228,0.0023529922578160414,0.01257188135746106,0.0149248736152771,131.5183065830095,176.5324478011731,22.11081571405014,154.42163208712276
3494,0.03126384127348132,0.0017632018284589725,0.011017161098523269,0.012780362926982241,131.54957042428296,176.54522816410008,22.1125789158786,154.43264924822128
3495,0.019834606524897838,0.0010073197442236562,0.008402608440963513,0.009409928185187169,131.56940503080787,176.55463809228527,22.113586235622826,154.44105185666226
3496,0.014025248706126148,0.0015473814065788542,0.0128854715898261,0.014432852996404955,131.583430279514,176.56907094528168,22.115133617029404,154.4539373282521
3497,0.032122858774532644,0.002891452387377863,0.020354602875694204,0.02324605526307207,131.61555313828853,176.59231700054474,22.11802506941678,154.4742919311278
3498,0.04128013768409427,0.0034260683462234167,0.021786849017685052,0.02521291736390847,131.65683327597262,176.61752991790866,22.121451137763003,154.49607878014547
3499,0.03673546550054374,0.0026627148254293413,0.015960399722224537,0.01862311454765388,131.69356874147317,176.63615303245632,22.124113852588433,154.51203917986768
3500,0.03142101697148418,0.0020273628564481823,0.01215450005196497,0.01418186290841315,131.72498975844465,176.65033489536472,22.126141215444882,154.52419367991965
3501,0.03692487995511742,0.002494749026851987,0.015442375592781788,0.017937124619633777,131.76191463839976,176.66827201998436,22.128635964471734,154.53963605551243
3502,0.052338424090590405,0.003877635862664682,0.02321429591478609,0.027091931777450774,131.81425306249034,176.6953639517618,22.1325136003344,154.56285035142722
3503,0.06582092748525009,0.005360755532481667,0.031130087549728604,0.036490843082210275,131.88007398997559,176.73185479484403,22.13787435586688,154.59398043897696
3504,0.06748601231193631,0.005660205364777049,0.03193115181548101,0.03759135718025806,131.94756000228753,176.76944615202427,22.143534561231657,154.62591159079244
3505,0.06540696808409946,0.005743789258563464,0.031797656678947725,0.037541445937511186,132.01296697037162,176.80698759796178,22.14927835049022,154.6577092474714
3506,0.07788211040962993,0.00841784648466805,0.04741757941331386,0.05583542589798192,132.09084908078125,176.86282302385976,22.15769619697489,154.7051268268847
3507,0.10036192400445373,0.014884679342546437,0.08545200044345173,0.10033667978599818,132.1912110047857,176.96315970364577,22.172580876317436,154.79057882732815
3508,0.1072755970518752,0.021440028235587657,0.1233312221256066,0.14477125036119426,132.2984866018376,177.10793095400697,22.194020904553025,154.91391004945376
3509,0.1075628213584755,0.022689658738208014,0.13079310157653132,0.15348276031473934,132.40604942319607,177.26141371432172,22.216710563291233,155.0447031510303
3510,0.09923700005313885,0.019037859359732824,0.11346593456952066,0.1325037939292535,132.5052864232492,177.39391750825098,22.235748422650968,155.1581690855998
3511,0.07691724945511533,0.012835619936495192,0.07831200384379358,0.09114762378028879,132.5822036727043,177.48506513203128,22.248584042587463,155.2364810894436
3512,0.06393813051536802,0.008595635246219055,0.05489451175568516,0.06349014700190422,132.64614180321968,177.5485552790332,22.257179677833683,155.2913756011993
3513,0.08569326683744745,0.009408503243998096,0.06558048009965005,0.07498898334364815,132.73183507005712,177.62354426237684,22.26658818107768,155.35695608129893
3514,0.12113017252420484,0.015486721767724207,0.11523134692883803,0.13071806869656225,132.85296524258132,177.7542623310734,22.282074902845405,155.47218742822778
3515,0.13910729684547385,0.02025644336641735,0.15517470062815086,0.17543114399456824,132.9920725394268,177.92969347506795,22.302331346211822,155.62736212885594
3516,0.11609743883138435,0.01773931431019554,0.13493211837026461,0.15267143268046016,133.1081699782582,178.0823649077484,22.320070660522017,155.7622942472262
3517,0.06612118806541914,0.01366756688268587,0.09863120158945503,0.1122987684721409,133.1742911663236,178.19466367622053,22.3337382274047,155.86092544881566
