,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
1831,0.010575702717419866,0.00019704107870047313,0.0019593902472168456,0.0021564313259173186,38.47278936555698,6.035281510838595,0.5618868977755895,5.473394613063015
1832,0.019841073885092965,0.0002516210997443964,0.0024582384488366967,0.002709859548581093,38.49263043944207,6.037991370387176,0.562138518875334,5.475852851511852
1833,0.022561585340667094,0.0002826270816173081,0.002777430482950965,0.003060057564568273,38.515192024782735,6.041051427951744,0.5624211459569513,5.4786302819948025
1834,0.019215454834301076,0.0002045049697137373,0.0020127734035594036,0.002217278373273141,38.53440747961704,6.043268706325017,0.5626256509266649,5.480643055398362
1835,0.014033829589809772,0.0001253017353747762,0.0012248967970749053,0.0013501985324496817,38.54844130920685,6.044618904857466,0.5627509526620397,5.4818679521954365
1836,0.013263799555230738,0.00010874345733294533,0.0010651300274803956,0.001173873484813341,38.561705108762084,6.045792778342279,0.5628596961193726,5.4829330822229165
1837,0.018688285507567532,0.00018513280157016752,0.0018153784706526313,0.002000511272222799,38.58039339426965,6.047793289614502,0.5630448289209428,5.484748460693569
1838,0.021534493967967742,0.0002838645722537057,0.002683272696074214,0.0029671372683279197,38.60192788823762,6.05076042688283,0.5633286934931965,5.487431733389643
1839,0.02207738850127805,0.00030364365616360433,0.002738768282291049,0.0030424119384546535,38.6240052767389,6.053802838821285,0.5636323371493601,5.490170501671934
1840,0.02027461411837813,0.0002715864124330498,0.0024337879990368383,0.0027053744114698885,38.64427989085728,6.056508213232754,0.5639039235617932,5.492604289670971
1841,0.020606908361018063,0.0002646382169310108,0.0025125636654708735,0.0027772018824018846,38.664886799218294,6.059285415115156,0.5641685617787242,5.495116853336442
1842,0.01848377375966541,0.0002296148008673171,0.002255882018555335,0.002485496819422652,38.68337057297796,6.061770911934579,0.5643981765795916,5.497372735354997
1843,0.012903794779018147,0.0001374593440776207,0.0013454968988021285,0.0014829562428797492,38.69627436775698,6.063253868177458,0.5645356359236692,5.498718232253799
1844,0.010283792353968027,8.201272219636663e-05,0.0007529982582085147,0.0008350109804048814,38.706558160110944,6.064088879157863,0.5646176486458655,5.4994712305120075
1845,0.009531888372436464,8.881407756942641e-05,0.0007562419451638777,0.000845056022733304,38.71609004848338,6.064933935180596,0.5647064627234349,5.500227472457171
1846,0.010847228354960728,0.0001374290196365123,0.001182300486614312,0.0013197295062508244,38.72693727683834,6.066253664686847,0.5648438917430715,5.501409772943785
1847,0.012870719506492968,0.00016398278762588724,0.0014429702185104875,0.0016069530061363748,38.73980799634484,6.067860617692983,0.5650078745306973,5.502852743162296
1848,0.0151297895655099,0.00018275101232995348,0.001688201510015762,0.0018709525223457152,38.75493778591035,6.069731570215328,0.5651906255430273,5.5045409446723115
1849,0.019944676656243217,0.0002500111148749169,0.0024212376183973447,0.0026712487332722617,38.774882462566595,6.072402818948601,0.5654406366579022,5.506962182290708
1850,0.027977780693305816,0.0003250029313223524,0.003250691023940692,0.0035756939552630445,38.8028602432599,6.0759785129038635,0.5657656395892245,5.510212873314649
1851,0.03335907827015757,0.00034845199932135446,0.0035364276697652194,0.003884879669086574,38.83621932153006,6.07986339257295,0.5661140915885459,5.513749300984414
1852,0.037362621237471506,0.0005314553668576199,0.005062679358328378,0.005594134725185997,38.87358194276753,6.085457527298136,0.5666455469554035,5.5188119803427425
1853,0.035382857602658774,0.0006321826547386492,0.0052745661619589814,0.005906748816697631,38.908964800370185,6.091364276114834,0.5672777296101421,5.5240865465047015
1854,0.02872641698345876,0.0005054568333568889,0.003842877241046593,0.004348334074403482,38.937691217353645,6.095712610189237,0.567783186443499,5.527929423745748
1855,0.02491427707870321,0.0003971363730495916,0.003246490684433241,0.0036436270574828327,38.962605494432346,6.099356237246719,0.5681803228165486,5.5311759144301815
1856,0.025324434573456026,0.0003510504817858556,0.003217856030403254,0.0035689065121891103,38.9879299290058,6.102925143758909,0.5685313732983345,5.534393770460585
1857,0.024614805984949688,0.0002762387695054245,0.0026987124086521657,0.0029749511781575902,39.012544734990755,6.105900094937066,0.5688076120678399,5.537092482869237
1858,0.01640607493981116,0.0001731927923718114,0.0017364761975536057,0.001909668989925417,39.02895080993056,6.1078097639269915,0.5689808048602117,5.538828959066791
1859,0.004314529704709526,8.736804214176395e-05,0.0008495329177622351,0.000936900959903999,39.03326533963527,6.108746664886896,0.5690681729023535,5.539678491984553
1860,0.008412884003099034,9.627289729038753e-05,0.0008469489824880735,0.000943221879778461,39.04167822363837,6.109689886766674,0.5691644457996439,5.540525440967041
1861,0.011296658839555818,0.0001551393303861633,0.0013028574119089168,0.0014579967422950803,39.052974882477926,6.111147883508969,0.56931958513003,5.54182829837895
1862,0.01061548025069773,0.00016764781460848637,0.001376884150797556,0.0015445319654060425,39.063590362728625,6.112692415474375,0.5694872329446385,5.543205182529747
1863,0.011765195206214628,0.00013330850654303235,0.001077894031590161,0.0012112025381331932,39.07535555793484,6.113903618012508,0.5696205414511816,5.544283076561338
1864,0.010245031874265093,9.313862488780283e-05,0.0007525508550183929,0.0008456894799061957,39.085600589809104,6.114749307492414,0.5697136800760694,5.545035627416357
1865,0.011112498419003938,8.035158791001829e-05,0.0007074940513714616,0.0007878456392814799,39.09671308822811,6.1155371531316955,0.5697940316639794,5.545743121467728
1866,0.011399050725069205,6.860351093908529e-05,0.0006518174012713762,0.0007204209122104615,39.108112138953175,6.116257574043906,0.5698626351749184,5.546394938869
1867,0.010274189624941931,5.573757871443973e-05,0.0005584288852389244,0.0006141664639533642,39.11838632857812,6.116871740507859,0.5699183727536329,5.546953367754239
1868,0.007493416381642886,6.589062620594807e-05,0.0006775145207428402,0.000743405146948788,39.12587974495976,6.117615145654808,0.5699842633798389,5.547630882274982
1869,0.01749760155099733,0.0001203736232118333,0.0011756222367999562,0.0012959958600117895,39.14337734651076,6.11891114151482,0.5701046370030507,5.548806504511782
1870,0.020962047793311497,0.00014578190951640663,0.001369488648500356,0.0015152705580167626,39.16433939430407,6.120426412072836,0.5702504189125671,5.550175993160282
1871,0.015189143514431146,9.029079608430132e-05,0.0008473513665610896,0.0009376421626453909,39.179528537818506,6.121364054235482,0.5703407097086514,5.551023344526843
1872,0.012306550098583769,7.542450351802094e-05,0.0007235428448176543,0.0007989673483356752,39.19183508791709,6.122163021583817,0.5704161342121694,5.551746887371661
1873,0.018151042328803074,0.00022395814663743712,0.0020016588578490578,0.002225617004486495,39.209986130245895,6.124388638588304,0.5706400923588069,5.55374854622951
1874,0.023879028242462155,0.00048685564524215703,0.004189459173532417,0.004676314818774575,39.233865158488356,6.129064953407078,0.5711269480040491,5.5579380054030425
1875,0.028411475144205618,0.0005950868576861477,0.0051955242133080535,0.005790611070994201,39.26227663363256,6.134855564478072,0.5717220348617352,5.56313352961635
1876,0.028010812554412533,0.0004564598298905628,0.004155026840851247,0.004611486670741809,39.29028744618697,6.139467051148814,0.5721784946916257,5.567288556457202
1877,0.02430933597860628,0.00025900449253817926,0.002453029815216393,0.002712034307754572,39.31459678216558,6.1421790854565685,0.5724374991841639,5.569741586272418
1878,0.019194954979764735,0.0001460926438769458,0.0013905671696542172,0.0015366598135311631,39.33379173714535,6.1437157452701,0.5725835918280409,5.571132153442072
1879,0.011879053390871506,8.60025893172763e-05,0.0008014016801938407,0.0008874042695111169,39.34567079053622,6.144603149539611,0.5726695944173581,5.571933555122266
1880,0.003518599602927249,3.423142061604358e-05,0.00031796375465235964,0.0003521951752684032,39.349189390139145,6.144955344714879,0.5727038258379742,5.572251518876918
1881,0.009403186271740051,5.065147385691244e-05,0.0004273823910829011,0.00047803386493981356,39.358592576410885,6.145433378579819,0.5727544773118312,5.5726789012680005
1882,0.010796604510231279,5.1515383260243173e-05,0.00044965874923801237,0.0005011741324982555,39.36938918092112,6.145934552712317,0.5728059926950914,5.573128560017238
1883,0.0026788308135540593,1.002343098210206e-05,8.960281258684976e-05,9.962624356895183e-05,39.37206801173467,6.146034178955886,0.5728160161260735,5.573218162829825
1884,0.013474556758332056,8.684778868485659e-05,0.000761789550178303,0.0008486373388631596,39.385542568493,6.146882816294749,0.5729028639147583,5.573979952380003
1885,0.02624165394681851,0.0002932389167624732,0.0025348204762128262,0.0028280593929752994,39.41178422243982,6.149710875687724,0.5731961028315208,5.576514772856216
1886,0.02709013569371957,0.00032561473802914415,0.0027303087643100964,0.003055923502339241,39.43887435813354,6.152766799190063,0.57352171756955,5.579245081620526
1887,0.015190419536767646,0.00013134171239773823,0.0010848206190362496,0.0012161623314339877,39.454064777670304,6.153982961521497,0.5736530592819477,5.580329902239562
1888,0.009807359304981703,0.0001225987493285833,0.0010930125827502443,0.0012156113320788277,39.46387213697528,6.155198572853576,0.5737756580312763,5.581422914822312
1889,0.02255177841754797,0.00042565252804085187,0.0037342286127076576,0.004159881140748509,39.486423915392834,6.159358453994324,0.5742013105593171,5.58515714343502
1890,0.033552950417394006,0.0007904926058495843,0.0067296056446409375,0.007520098250490521,39.51997686581023,6.166878552244815,0.5749918031651667,5.591886749079661
1891,0.035939596179000756,0.0008915612367180308,0.007427638377739672,0.008319199614457703,39.55591646198923,6.175197751859272,0.5758833644018848,5.599314387457401
1892,0.0313838732991379,0.0008530294785627667,0.006716355510000704,0.007569384988563471,39.58730033528837,6.182767136847836,0.5767363938804476,5.606030742967402
1893,0.02504927012250318,0.0008630888841384363,0.006415494035842501,0.007278582919980937,39.61234960541087,6.190045719767817,0.5775994827645861,5.612446237003244
1894,0.02580501822711252,0.0006598133101438518,0.004839596336274229,0.005499409646418081,39.63815462363798,6.195545129414236,0.5782592960747299,5.617285833339518
1895,0.013463208095629507,0.0002699434380506688,0.0021231501229925535,0.002393093561043222,39.65161783173361,6.197938222975279,0.5785292395127806,5.6194089834625105
1896,0.01311627339200069,7.602149789656874e-05,0.0007755766540370354,0.0008515981519336041,39.66473410512561,6.198789821127212,0.5786052610106771,5.620184560116548
1897,0.022410203295865384,0.00020371435002199887,0.001975509740652739,0.002179224090674738,39.68714430842147,6.200969045217887,0.5788089753606991,5.622160069857201
1898,0.0191550078922337,0.0001971958411420082,0.0018125798584935563,0.002009775699635564,39.706299316313704,6.202978820917522,0.5790061712018411,5.623972649715695
1899,0.010607710315222795,0.0001546099496360213,0.0012779102697346623,0.0014325202193706834,39.716907026628924,6.204411341136893,0.5791607811514771,5.625250559985429
1900,0.012023887013104938,0.0001841534774882124,0.0014898992152227364,0.0016740526927109488,39.72893091364203,6.206085393829604,0.5793449346289653,5.626740459200652
1901,0.015764806386450107,0.00023222768860482585,0.0019367271103585566,0.0021689547989633823,39.74469572002848,6.208254348628568,0.5795771623175702,5.62867718631101
1902,0.026801144439842876,0.0003018712523396725,0.002690660841303158,0.0029925320936428305,39.771496864468325,6.211246880722211,0.5798790335699099,5.631367847152313
1903,0.03644552808889075,0.0004171406292460203,0.0038919179686360914,0.004309058597882111,39.807942392557216,6.215555939320093,0.5802961741991559,5.635259765120949
1904,0.04491602642114704,0.0006587094627461911,0.0062327297649305,0.006891439227676691,39.852858418978364,6.22244737854777,0.5809548836619021,5.641492494885879
1905,0.047866966710045575,0.0007933896259142263,0.00754008186796969,0.008333471493883917,39.90072538568841,6.230780850041654,0.5817482732878163,5.649032576753849
1906,0.036734843850136936,0.0005015745027070293,0.0047649570229206135,0.0052665315256276435,39.937460229538544,6.236047381567282,0.5822498477905234,5.653797533776769
1907,0.019479455003860627,0.0001298903464004242,0.0012404929287721488,0.0013703832751725729,39.956939684542405,6.237417764842454,0.5823797381369238,5.655038026705541
1908,0.0052464863355972,1.7817552299667428e-05,0.0001725241913087202,0.00019034174360838766,39.962186170878,6.2376081065860625,0.5823975556892235,5.65521055089685
1909,0.004412335421724741,2.225463607423018e-05,0.00018674565625192603,0.0002090002923261562,39.966598506299725,6.2378171068783885,0.5824198103252977,5.655397296553102
1910,0.004965308108781631,2.6243281943454365e-05,0.00021575589114426367,0.00024199917308771805,39.971563814408505,6.238059106051476,0.5824460536072411,5.655613052444246
1911,0.007629141168468299,3.4924309060409365e-05,0.0002877696908602016,0.00032269399992061103,39.97919295557697,6.238381800051396,0.5824809779163015,5.655900822135107
1912,0.012562717500106969,6.747519910472366e-05,0.0005952458228356188,0.0006627210219403425,39.99175567307708,6.239044521073336,0.5825484531154063,5.656496067957942
1913,0.018903696213945123,0.00015240773010126508,0.0014271504344573664,0.0015795581645586315,40.01065936929103,6.240624079237895,0.5827008608455075,5.6579232183923995
1914,0.026017864690241366,0.00026932605169214163,0.0025515430941881394,0.0028208691458802807,40.036677233981266,6.243444948383775,0.5829701868971997,5.660474761486587
1915,0.02997207235294824,0.0003090849632719501,0.0029310927335931825,0.0032401776968651328,40.06664930633421,6.24668512608064,0.5832792718604717,5.663405854220181
1916,0.028915583092108843,0.000315085749283193,0.0030759031945640555,0.003390988943847249,40.09556488942632,6.250076115024488,0.5835943576097549,5.666481757414745
1917,0.028128388363552193,0.00047492787935880906,0.004823564963559605,0.005298492842918414,40.123693277789876,6.255374607867406,0.5840692854891136,5.671305322378305
1918,0.031781617795405934,0.0006597611353160108,0.00677452320754813,0.00743428434286414,40.15547489558528,6.26280889221027,0.5847290466244296,5.678079845585853
1919,0.03853892113197601,0.0006297050987329482,0.006389886868790033,0.007019591967522981,40.19401381671725,6.2698284841777925,0.5853587517231625,5.684469732454644
1920,0.044635111467002754,0.0005814276055280938,0.005731009099583908,0.006312436705112002,40.238648928184254,6.276140920882905,0.5859401793286906,5.690200741554228
1921,0.04717259932643343,0.0006976767097137427,0.006848319866550028,0.00754599657626377,40.285821527510684,6.2836869174591685,0.5866378560384043,5.697049061420778
1922,0.04275938693055313,0.0006434422520810423,0.006348845997817761,0.006992288249898804,40.32858091444124,6.2906792057090675,0.5872812982904854,5.703397907418595
1923,0.029901450107056762,0.00029752053130881493,0.002905124742859062,0.0032026452741678773,40.358482364548294,6.293881850983236,0.5875788188217942,5.706303032161454
1924,0.011060616185329285,7.874052871912921e-05,0.0007315715504506105,0.0008103120791697397,40.36954298073363,6.294692163062406,0.5876575593505133,5.707034603711905
1925,0.010448145342182621,9.4431094401399e-05,0.0008722017363189572,0.0009666328307203561,40.37999112607581,6.295658795893126,0.5877519904449148,5.707906805448223
1926,0.011672293541759495,8.779374678743116e-05,0.0008236260737374216,0.0009114198205248528,40.391663419617565,6.2965702157136505,0.5878397841917022,5.7087304315219605
1927,0.007385936305246596,4.708636707722177e-05,0.00042719636660840565,0.00047428273368562736,40.39904935592281,6.297044498447336,0.5878868705587794,5.709157627888569
1928,0.004729273719943472,2.5177964525977787e-05,0.00019909758395717054,0.00022427554848314835,40.40377862964276,6.297268773995819,0.5879120485233054,5.709356725472526
1929,0.005937160940867643,3.3461903761667714e-05,0.00024208809766739837,0.00027555000142906607,40.409715790583626,6.297544323997248,0.587945510427067,5.709598813570193
1930,0.011515894170127022,6.64748727756594e-05,0.0005279611148280668,0.0005944359876037264,40.42123168475375,6.298138759984852,0.5880119852998427,5.710126774685021
1931,0.016926786075328396,0.00011291693949293809,0.0009814683684047163,0.0010943853078976544,40.43815847082908,6.2992331452927495,0.5881249022393356,5.711108243053426
1932,0.019220483799868147,0.00014734312523650484,0.0013087181441337207,0.0014560612693702256,40.45737895462895,6.30068920656212,0.588272245364572,5.712416961197559
1933,0.016796998671971757,0.0001531552252811737,0.0013195940213611946,0.0014727492466423686,40.47417595330092,6.302161955808762,0.5884254005898532,5.7137365552189205
1934,0.009731913812892429,0.00015555967319640454,0.001311843311130858,0.0014674029843272627,40.483907867113814,6.303629358793089,0.5885809602630495,5.715048398530051
1935,0.004807240038031866,0.00016695376504089545,0.0014359889904529198,0.001602942755493815,40.48871510715185,6.305232301548584,0.5887479140280905,5.716484387520504
1936,0.01201474735802737,0.0001433612417693558,0.0012607991580293096,0.0014041603997986653,40.50072985450988,6.306636461948382,0.5888912752698598,5.717745186678533
1937,0.014351210092784485,9.803488067304387e-05,0.0008863865400905202,0.000984421420763564,40.51508106460266,6.307620883369146,0.5889893101505329,5.718631573218623
1938,0.013202970654313027,8.726813334354205e-05,0.0008309578916217991,0.0009182260249653412,40.52828403525697,6.308539109394111,0.5890765782838765,5.719462531110245
1939,0.012998175473546605,8.76087834972044e-05,0.000867908919837339,0.0009555177033345435,40.54128221073052,6.309494627097446,0.5891641870673737,5.720330440030082
1940,0.010311207390934603,6.588221146988253e-05,0.0006661628863612664,0.000732045097831149,40.551593418121456,6.310226672195277,0.5892300692788436,5.720996602916443
1941,0.005777340376803537,3.9197470500343856e-05,0.00036966961738491,0.0004088670878852538,40.55737075849826,6.310635539283163,0.5892692667493439,5.721366272533828
1942,0.008039917859114756,3.237539541264022e-05,0.00029373441715393534,0.00032610981256657554,40.565410676357374,6.310961649095729,0.5893016421447566,5.721660006950982
1943,0.012388217455581729,5.541822813701958e-05,0.0005280918593864185,0.0005835100875234381,40.577798893812954,6.311545159183252,0.5893570603728936,5.722188098810369
1944,0.01568535805716302,8.484131164507098e-05,0.0008295747733371728,0.0009144160849822437,40.593484251870116,6.312459575268234,0.5894419016845387,5.723017673583706
1945,0.016788416633523866,9.368397254222465e-05,0.0009376774500707635,0.0010313614226129882,40.61027266850364,6.313490936690847,0.589535585657081,5.723955351033776
1946,0.01486135691550397,7.855866125923074e-05,0.0007924625458393773,0.000871021207098608,40.62513402541914,6.314361957897946,0.5896141443183402,5.724747813579616
1947,0.008718850324766119,7.91281570215034e-05,0.0007732980843310269,0.0008524262413525303,40.63385287574391,6.315214384139298,0.5896932724753617,5.725521111663947
1948,0.0023112547134354405,7.704283545517069e-05,0.0007413773660972585,0.0008184202015524291,40.636164130457345,6.316032804340851,0.5897703153108169,5.726262489030044
1949,0.004480935103942728,8.517958751661785e-05,0.000821178542209298,0.0009063581297259159,40.64064506556129,6.316939162470576,0.5898554948983336,5.727083667572254
1950,0.002789457562357971,8.745506290713977e-05,0.0008440426203491895,0.0009314976832563292,40.643434523123645,6.317870660153832,0.5899429499612407,5.727927710192603
1951,0.006475815520588446,6.753017446607448e-05,0.0006549296513638956,0.0007224598258299701,40.64991033864423,6.3185931199796626,0.5900104801357068,5.7285826398439665
1952,0.009742082713535941,5.6270158546855544e-05,0.0005364349540789667,0.0005927051126258222,40.65965242135777,6.319185825092289,0.5900667502942536,5.729119074798046
1953,0.008728473084408696,4.913469399300798e-05,0.00044786929461623515,0.0004970039886092432,40.66838089444218,6.319682829080898,0.5901158849882466,5.729566944092662
1954,0.0070889889685032004,5.727627195024264e-05,0.0004819514202752934,0.000539227692225536,40.675469883410685,6.320222056773124,0.5901731612601969,5.730048895512938
1955,0.009523658806460998,0.00010614817308526426,0.000876838038599072,0.0009829862116843362,40.68499354221714,6.321205042984809,0.5902793094332822,5.730925733551537
1956,0.013890773677023188,0.00016955363996549512,0.0014092408674821672,0.0015787945074476626,40.69888431589417,6.322783837492256,0.5904488630732477,5.732334974419019
1957,0.0154031245494936,0.00017772944679084784,0.0014728217884465346,0.0016505512352373828,40.71428744044366,6.324434388727494,0.5906265925200386,5.733807796207466
1958,0.012443877443373774,0.00011928519904438074,0.000979231347334711,0.0010985165463790918,40.72673131788704,6.325532905273873,0.5907458777190829,5.734787027554801
1959,0.008364323916316804,6.122844946491596e-05,0.0004927938103856898,0.0005540222598506058,40.735095641803355,6.326086927533724,0.5908071061685478,5.735279821365187
1960,0.010321392728868143,5.0270753915342466e-05,0.00044057938102429835,0.0004908501349396408,40.745417034532224,6.326577777668663,0.5908573769224632,5.735720400746211
1961,0.01432133555348148,9.473505802643025e-05,0.0009147328690158331,0.0010094679270422635,40.75973837008571,6.327587245595706,0.5909521119804897,5.736635133615227
1962,0.015571120601500076,0.00013864347542514867,0.0013670066066034275,0.0015056500820285763,40.77530949068721,6.329092895677735,0.5910907554559148,5.73800214022183
1963,0.01379370774071385,0.00013085331613822525,0.0012932199400637148,0.0014240732562019404,40.789103198427924,6.330516968933937,0.5912216087720531,5.739295360161894
1964,0.01000122278457255,8.337850728407313e-05,0.0008197025329349277,0.0009030810402190007,40.7991044212125,6.331420049974156,0.5913049872793372,5.740115062694829
1965,0.00598297868929654,4.2811979689796444e-05,0.0004186861873871381,0.0004614981670769346,40.805087399901794,6.331881548141233,0.591347799259027,5.740533748882216
1966,0.003562120737034472,3.1322711396984895e-05,0.0002945587519724622,0.0003258814633694471,40.80864952063883,6.332207429604602,0.591379121970424,5.740828307634188
1967,0.0026982880399822216,3.36682059819827e-05,0.000294508695144798,0.00032817690112678074,40.81134780867881,6.332535606505729,0.5914127901764059,5.741122816329333
1968,0.003229388046090663,3.0132827337366512e-05,0.00025676095530555176,0.0002868937826429183,40.814577196724905,6.332822500288372,0.5914429230037432,5.741379577284638
1969,0.0032790423467878704,2.3793168685096897e-05,0.00021162028134277176,0.00023541345002786864,40.817856239071695,6.3330579137384,0.5914667161724283,5.741591197565981
1970,0.004556224134097406,2.0895975532956654e-05,0.00019485514544516488,0.00021575112097812154,40.822412463205794,6.3332736648593775,0.5914876121479613,5.741786052711427
1971,0.007880410843212103,3.255241196061295e-05,0.000315029187269581,0.00034758159923019397,40.83029287404901,6.333621246458607,0.591520164559922,5.742101081898697
1972,0.014187730586225512,7.0528772979883e-05,0.0006852239754856755,0.0007557527484655586,40.84448060463523,6.334376999207072,0.5915906933329018,5.742786305874183
1973,0.019195973673275434,0.00011324254147958712,0.0010862295863511852,0.0011994721278307723,40.86367657830851,6.335576471334903,0.5917039358743814,5.743872535460534
1974,0.017491463782500147,9.3713431912869e-05,0.0008834977414607798,0.0009772111733736487,40.881168042091005,6.336553682508277,0.5917976493062943,5.744756033201995
1975,0.010916378598092531,4.681987481980428e-05,0.0004155460313945172,0.0004623659062143214,40.892084420689095,6.337016048414491,0.5918444691811141,5.745171579233389
1976,0.0061378389194277645,3.668930291082567e-05,0.000315824114310397,0.0003525134172212227,40.898222259608524,6.337368561831712,0.5918811584840249,5.7454874033477
1977,0.006727782450714929,4.967202330168656e-05,0.0004644229041536328,0.0005140949274553193,40.90495004205924,6.3378826567591675,0.5919308305073265,5.745951826251853
1978,0.006828534894875647,6.183290904351322e-05,0.0005983766882877844,0.0006602095973312976,40.91177857695412,6.338542866356499,0.59199266341637,5.746550202940141
1979,0.007193651827614188,6.187140739174251e-05,0.00058665277497696,0.0006485241823687025,40.91897222878173,6.3391913905388675,0.5920545348237618,5.747136855715119
1980,0.006362515603373148,4.400031306102493e-05,0.00041168984567567534,0.00045569015873670035,40.925334744385104,6.339647080697604,0.5920985351368229,5.747548545560794
1981,0.006285515419016461,3.6972871363351426e-05,0.0003508283117535498,0.0003878011831169012,40.93162025980412,6.3400348818807215,0.5921355080081863,5.7478993738725475
1982,0.006449757067789538,3.878973925388501e-05,0.00038790644134036886,0.00042669618059425386,40.93807001687191,6.340461578061316,0.5921742977474401,5.748287280313888
1983,0.007280923719669957,4.99286297731555e-05,0.0005180825061417671,0.0005680111359149225,40.94535094059158,6.34102958919723,0.5922242263772133,5.74880536282003
1984,0.011622360810096523,7.334519347150688e-05,0.0007791408818058618,0.0008524860752773688,40.956973301401675,6.341882075272507,0.5922975715706847,5.749584503701835
1985,0.01474156718201666,9.330039768231878e-05,0.00099397746441598,0.0010872778620982988,40.97171486858369,6.342969353134606,0.592390871968367,5.750578481166252
1986,0.014538805816476881,9.193486819275863e-05,0.0009701363797228219,0.0010620712479155804,40.98625367440017,6.344031424382521,0.5924828068365598,5.751548617545975
1987,0.012530506049824114,7.751019834585689e-05,0.0007857027445494042,0.0008632129428952612,40.99878418044999,6.3448946373254165,0.5925603170349057,5.752334320290524
1988,0.009296664655020503,6.262229922285239e-05,0.0005729758552912583,0.0006355981545141106,41.008080845105006,6.345530235479931,0.5926229393341286,5.752907296145816
1989,0.006659071705232191,5.626221298196797e-05,0.0004212151173371199,0.0004774773303190879,41.014739916810235,6.34600771281025,0.5926792015471105,5.753328511263153
1990,0.005379860844892281,5.1713101188268117e-05,0.00035809474298623524,0.00040980784417450335,41.020119777655125,6.346417520654424,0.5927309146482987,5.75368660600614
1991,0.006871963401838932,3.7615295516622835e-05,0.0002998217824780462,0.00033743707799466905,41.02699174105697,6.3467549577324185,0.5927685299438153,5.753986427788617
1992,0.005644668263739666,2.0828512057697592e-05,0.00019521789562014318,0.00021604640767784077,41.03263640932071,6.346971004140096,0.592789358455873,5.754181645684238
1993,0.0026752376929916875,1.2765212914137693e-05,0.00011777026606389161,0.00013053547897802931,41.0353116470137,6.347101539619074,0.5928021236687872,5.754299415950301
1994,0.0033075838874582495,1.393592083707789e-05,0.00011664165770492563,0.00013057757854200352,41.038619230901155,6.347232117197616,0.5928160595896242,5.754416057608006
1995,0.0043727222297774634,2.0393415162752876e-05,0.00016416028318076405,0.00018455369834351692,41.04299195313093,6.347416670895959,0.592836453004787,5.754580217891187
1996,0.0036140643686717743,1.9766177825952846e-05,0.00014175011885412622,0.0001615162966800791,41.0466060174996,6.3475781871926396,0.592856219182613,5.754721968010041
1997,0.0018416418915274963,1.7950566924846314e-05,0.00012047615151547396,0.0001384267184403203,41.04844765939113,6.347716613911079,0.5928741697495379,5.754842444161556
1998,0.003134071087423676,2.448308809945994e-05,0.00021647580768539973,0.0002409588957848597,41.05158173047855,6.347957572806864,0.5928986528376373,5.755058919969242
1999,0.003263240531149444,3.853120083858777e-05,0.0003888966466719008,0.0004274278475104886,41.0548449710097,6.348385000654375,0.592937184038476,5.755447816615914
2000,0.009067794762889131,7.430821624459453e-05,0.0007582924605911563,0.0008326006768357508,41.06391276577259,6.34921760133121,0.5930114922547205,5.756206109076505
2001,0.013100655046862208,0.00010152338701646783,0.0010234209259299314,0.0011249443129463992,41.077013420819455,6.350342545644156,0.593113015641737,5.7572295300024345
2002,0.011981951582407127,7.467022326257924e-05,0.0007381075887180777,0.000812777811980657,41.08899537240186,6.351155323456137,0.5931876858649996,5.757967637591153
2003,0.008484225687202135,3.617226839837619e-05,0.0003545621863561085,0.00039073445475448467,41.097479598089066,6.351546057910891,0.593223858133398,5.758322199777509
2004,0.00603488558088911,2.1969979272294327e-05,0.00020964365093074596,0.00023161363020304029,41.103514483669954,6.351777671541094,0.5932458281126702,5.75853184342844
2005,0.0025332567876961147,2.5681162967281678e-05,0.00023822421865470007,0.0002639053816219818,41.10604774045765,6.352041576922716,0.5932715092756375,5.758770067647094
2006,0.005186631129165078,6.471288993410666e-05,0.0006078406044015706,0.0006725534943356772,41.11123437158681,6.352714130417051,0.5933362221655717,5.759377908251496
2007,0.011961722325961871,0.00015175368312283943,0.0014234270231862321,0.0015751807063090716,41.123196093912775,6.3542893111233605,0.5934879758486945,5.7608013352746825
2008,0.019004839313364507,0.0002512776756785542,0.0022833918600071185,0.0025346695356856727,41.14220093322614,6.356823980659046,0.5937392535243731,5.7630847271346894
2009,0.0210180232441533,0.00024760682381716795,0.0022411706990704957,0.0024887775228876635,41.163218956470295,6.359312758181933,0.5939868603481903,5.76532589783376
2010,0.01706570502408948,0.00016967645047333464,0.001599436927766937,0.0017691133782402717,41.18028466149438,6.361081871560174,0.5941565367986636,5.766925334761527
2011,0.010440830551312234,0.00010743216111312796,0.001054585312688707,0.001162017473801835,41.190725492045694,6.362243889033976,0.5942639689597767,5.7679799200742154
2012,0.007779231478450062,9.746336366017638e-05,0.0008938756715230694,0.0009913390351832458,41.198504723524145,6.363235228069159,0.5943614323234369,5.768873795745739
2013,0.00608791372261882,9.84205914848092e-05,0.0008054304841435972,0.0009038510756284063,41.20459263724676,6.364139079144787,0.5944598529149216,5.769679226229882
2014,0.006784444439685821,0.00010711612231057381,0.0008241468604419284,0.0009312629827525023,41.21137708168645,6.36507034212754,0.5945669690372323,5.770503373090324
2015,0.01220196586414371,0.00012840705200931534,0.0010097810545746403,0.0011381881065839557,41.223579047550594,6.366208530234124,0.5946953760892416,5.771513154144898
