,E_pot_sum,E_rot_sum,E_trans_sum,E_kin_sum,cum_E_pot,cum_E_kin,cum_E_rot,cum_E_trans
3174,0.003565126997942212,2.031745812079478e-05,0.00021128511943966632,0.00023160257756046107,32.16367886054706,8.301311374130213,0.6487366162889113,7.652574757841314
3175,0.0021342731614476945,1.4979343329141155e-05,0.00016063295760722476,0.0001756123009363659,32.165813133708504,8.301486986431149,0.6487515956322405,7.652735390798921
3176,0.0010580802007362387,1.1789457581176283e-05,0.00013373550870001783,0.00014552496628119412,32.16687121390924,8.30163251139743,0.6487633850898217,7.652869126307621
3177,0.0017591213687434709,1.2079368734023388e-05,0.00014111686490201535,0.0001531962336360387,32.16863033527798,8.301785707631067,0.6487754644585557,7.653010243172523
3178,0.0017820008188928033,1.1640645895550015e-05,0.00013436011297446532,0.00014600075887001535,32.170412336096874,8.301931708389937,0.6487871051044513,7.653144603285497
3179,0.0019326313546508015,9.942436231955656e-06,0.0001112961272971127,0.00012123856352906835,32.17234496745152,8.302052946953467,0.6487970475406832,7.653255899412795
3180,0.00196573160189013,1.0620268254899793e-05,0.00011627597787761187,0.00012689624613251166,32.174310699053414,8.3021798431996,0.6488076678089382,7.653372175390672
3181,0.0020258463391336244,1.3874521647084853e-05,0.00015190911035526915,0.000165783632002354,32.17633654539255,8.302345626831602,0.6488215423305853,7.6535240845010275
3182,0.0023762593937288606,1.9309972538796163e-05,0.00021316409384396229,0.00023247406638275846,32.17871280478628,8.302578100897986,0.6488408523031242,7.653737248594871
3183,0.0030928973780141376,2.846637548872662e-05,0.0003179022184260545,0.00034636859391478107,32.18180570216429,8.3029244694919,0.6488693186786129,7.6540551508132975
3184,0.0036492121347163494,3.754633688814048e-05,0.00042782625560437395,0.0004653725924925144,32.18545491429901,8.303389842084393,0.648906865015501,7.654482977068902
3185,0.003661643336477419,3.910503983300381e-05,0.0004584150012290363,0.0004975200410620402,32.18911655763549,8.303887362125455,0.6489459700553339,7.654941392070131
3186,0.0036775648118960104,3.142138461751573e-05,0.000379223075965131,0.0004106444605826467,32.19279412244738,8.304298006586038,0.6489773914399515,7.655320615146096
3187,0.00331796637830693,2.358562972917361e-05,0.00028200389120396085,0.00030558952093313456,32.196112088825686,8.30460359610697,0.6490009770696806,7.6556026190373005
3188,0.002499719187166881,2.2716207995438175e-05,0.00025367924648064577,0.00027639545447608396,32.19861180801285,8.304879991561446,0.6490236932776761,7.655856298283781
3189,0.0028251987788418705,2.5174320060964934e-05,0.00026829006436982655,0.00029346438443079146,32.20143700679169,8.305173455945877,0.6490488675977371,7.656124588348151
3190,0.002909605369517724,2.7888983273635264e-05,0.0002939868204576042,0.0003218758037312394,32.20434661216121,8.305495331749608,0.6490767565810107,7.656418575168608
3191,0.002481885636933776,3.0507173553343383e-05,0.00032635757251896577,0.00035686474607230916,32.20682849779814,8.30585219649568,0.6491072637545641,7.656744932741127
3192,0.002008820348827171,2.7470787411247017e-05,0.0002989425829481316,0.0003264133703593786,32.20883731814697,8.30617860986604,0.6491347345419753,7.657043875324075
3193,0.001946894263948105,2.183730594740097e-05,0.00023367400419983656,0.0002555113101472375,32.210784212410914,8.306434121176187,0.6491565718479227,7.657277549328275
3194,0.002003819747344578,2.7632302005008392e-05,0.0003009314169827305,0.0003285637189877389,32.21278803215826,8.306762684895174,0.6491842041499277,7.657578480745258
3195,0.004218820761049569,4.47198679946811e-05,0.0005126125374771196,0.0005573324054718007,32.217006852919305,8.307320017300647,0.6492289240179224,7.658091093282735
3196,0.006539040364855353,7.158139047364851e-05,0.00082407679961731,0.0008956581900909584,32.22354589328416,8.308215675490738,0.6493005054083961,7.658915170082352
3197,0.012480976621462591,0.00012798659975922827,0.0014020691794116116,0.00153005577917084,32.23602686990562,8.309745731269908,0.6494284920081553,7.660317239261763
3198,0.018280803619122918,0.00021714188161773852,0.002264891158785312,0.0024820330404030505,32.25430767352474,8.312227764310311,0.649645633889773,7.662582130420549
3199,0.019789022752243875,0.00026268719589103966,0.0026893441710952627,0.0029520313669863024,32.274096696276985,8.315179795677297,0.6499083210856641,7.665271474591644
3200,0.01591613386391124,0.0001830975527684031,0.0018790603345954701,0.002062157887363873,32.290012830140896,8.317241953564661,0.6500914186384325,7.66715053492624
3201,0.009287446258743719,6.990738115232276e-05,0.0007364252407437697,0.0008063326218960926,32.29930027639964,8.318048286186556,0.6501613260195848,7.6678869601669835
3202,0.0035326623544694106,2.1098731028138373e-05,0.00023416916705043918,0.00025526789807857754,32.30283293875411,8.318303554084634,0.6501824247506129,7.668121129334034
3203,0.002225919771047838,1.5764647679405486e-05,0.00019141091716524987,0.00020717556484465538,32.30505885852516,8.318510729649478,0.6501981893982923,7.6683125402512
3204,0.007534896981598754,5.235233123448873e-05,0.0006205808871871558,0.0006729332184216446,32.312593755506754,8.3191836628679,0.6502505417295268,7.668933121138386
3205,0.01288190936806569,0.00014307438203249318,0.001623724315295066,0.0017667986973275594,32.32547566487482,8.320950461565227,0.6503936161115593,7.670556845453682
3206,0.014998728613226289,0.00019440426558925403,0.0021651219870431494,0.0023595262526324035,32.34047439348805,8.32330998781786,0.6505880203771486,7.672721967440725
3207,0.013162613108550623,0.00015958394262794218,0.0017662520815176766,0.0019258360241456184,32.3536370065966,8.325235823842005,0.6507476043197765,7.674488219522242
3208,0.010362842984931592,0.0001220657963330167,0.0013480315432206791,0.001470097339553696,32.36399984958153,8.32670592118156,0.6508696701161095,7.675836251065463
3209,0.013716744762834007,0.00015468015481042032,0.0016857626834389902,0.0018404428382494107,32.37771659434436,8.32854636401981,0.65102435027092,7.677522013748902
3210,0.01953816995756399,0.000261320240769251,0.0028354517459791098,0.003096771986748361,32.39725476430193,8.331643136006557,0.6512856705116893,7.680357465494882
3211,0.02214579164725606,0.0003239085048492184,0.003537577522037102,0.0038614860268863203,32.41940055594918,8.335504622033444,0.6516095790165385,7.683895043016919
3212,0.018451809864929607,0.00023056198359716658,0.0025507341452860747,0.0027812961288832413,32.43785236581411,8.338285918162327,0.6518401410001357,7.686445777162205
3213,0.010379244902956001,9.02632213140995e-05,0.0010040656601277252,0.0010943288814418248,32.448231610717066,8.339380247043769,0.6519304042214498,7.687449842822333
3214,0.003867695845759005,4.577056716486701e-05,0.000490665143065926,0.000536435710230793,32.45209930656282,8.339916682754,0.6519761747886146,7.687940507965399
3215,0.002108547252524906,6.949742135231571e-05,0.0007524376806513273,0.0008219351020036429,32.45420785381535,8.340738617856003,0.6520456722099669,7.68869294564605
3216,0.006509773028775702,0.0001373467667319389,0.0014221778496100658,0.0015595246163420048,32.46071762684412,8.342298142472345,0.6521830189766988,7.69011512349566
3217,0.01399183672687166,0.0002650717641098781,0.002647959770693919,0.002913031534803797,32.474709463570996,8.345211174007149,0.6524480907408087,7.692763083266354
3218,0.019174576821998343,0.00035960074410109775,0.0036165892491309727,0.003976189993232071,32.49388404039299,8.34918736400038,0.6528076914849098,7.696379672515485
3219,0.018885108251889986,0.00030239261212294675,0.003129667618429297,0.0034320602305522438,32.51276914864488,8.352619424230934,0.6531100840970328,7.699509340133915
3220,0.015268594254220112,0.00019643914328251993,0.0021123545597681167,0.0023087937030506368,32.5280377428991,8.354928217933985,0.6533065232403152,7.701621694693683
3221,0.010629283232862715,0.00012900275406322454,0.0014338591557104916,0.0015628619097737165,32.53866702613196,8.356491079843758,0.6534355259943785,7.703055553849394
3222,0.01015156942845541,0.00013788702243999886,0.0015078551480141548,0.0016457421704541536,32.54881859556042,8.358136822014213,0.6535734130168185,7.704563408997408
3223,0.01418004837849353,0.0002026220740724738,0.0022131585947326666,0.00241578066880514,32.56299864393891,8.360552602683018,0.653776035090891,7.70677656759214
3224,0.015212911142638019,0.0002495820425228646,0.0027600358971488735,0.003009617939671738,32.57821155508155,8.36356222062269,0.6540256171334139,7.709536603489289
3225,0.012975026951647227,0.00024124741817218822,0.0027092466864641358,0.0029504941046363236,32.5911865820332,8.366512714727326,0.6542668645515861,7.712245850175753
3226,0.012845035236791506,0.0002139517640394911,0.0023873044945548175,0.0026012562585943084,32.604031617269996,8.369113970985921,0.6544808163156256,7.714633154670308
3227,0.008711543336850423,0.00022205233681510414,0.002353115563238785,0.0025751679000538892,32.61274316060685,8.371689138885975,0.6547028686524408,7.716986270233546
3228,0.007430760171206759,0.0002476025788658663,0.002538935708824342,0.0027865382876902083,32.62017392077805,8.374475677173665,0.6549504712313067,7.719525205942371
3229,0.008672784535030204,0.00021874749658445925,0.002262626802091081,0.0024813742986755398,32.62884670531308,8.37695705147234,0.6551692187278911,7.721787832744462
3230,0.009794363238135836,0.00013760331622821137,0.0014801436540839838,0.0016177469703121952,32.638641068551216,8.378574798442653,0.6553068220441194,7.723267976398546
3231,0.011192166275177013,0.00010792254304861714,0.0011877140333287134,0.0012956365763773306,32.649833234826396,8.379870435019031,0.655414744587168,7.724455690431874
3232,0.01261068986660711,0.00011945114598783832,0.001316414913537104,0.0014358660595249423,32.662443924693,8.381306301078556,0.6555341957331559,7.725772105345412
3233,0.01222809793977735,0.00010699437144934954,0.001248314182932519,0.0013553085543818683,32.67467202263278,8.382661609632938,0.6556411901046052,7.727020419528344
3234,0.00933699391071838,7.276156798846318e-05,0.0009488675650285314,0.0010216291330169946,32.68400901654349,8.383683238765956,0.6557139516725936,7.727969287093373
3235,0.006844528814540237,5.965483333665648e-05,0.0008252623420110883,0.0008849171753477448,32.69085354535803,8.384568155941304,0.6557736065059303,7.728794549435384
3236,0.010635344559433461,0.00012362874204066774,0.0014695396329903684,0.0015931683750310362,32.701488889917464,8.386161324316335,0.6558972352479709,7.730264089068374
3237,0.01608190996401116,0.0002666589990647733,0.002883653471486999,0.003150312470551772,32.71757079988147,8.389311636786887,0.6561638942470357,7.733147742539861
3238,0.01988247423168038,0.00039214699381088397,0.004110767608681893,0.0045029146024927755,32.73745327411315,8.39381455138938,0.6565560412408465,7.737258510148544
3239,0.02068131184066528,0.00038066668938345,0.003993051185507768,0.004373717874891218,32.75813458595382,8.39818826926427,0.65693670793023,7.741251561334051
3240,0.01660469027451743,0.00025521862333038604,0.0027383211698198324,0.002993539793150218,32.77473927622834,8.401181809057421,0.6571919265535603,7.743989882503871
3241,0.010969698999078263,0.0001276537263273441,0.0014346435316857607,0.0015622972580131048,32.785708975227415,8.402744106315435,0.6573195802798877,7.745424526035556
3242,0.007223189433835448,6.0418901138736375e-05,0.000739550058547786,0.0007999689596865224,32.79293216466125,8.403544075275121,0.6573799991810264,7.746164076094104
3243,0.006705625609837949,5.791640496705466e-05,0.0007248997108625654,0.0007828161158296201,32.79963779027109,8.404326891390951,0.6574379155859935,7.746888975804966
3244,0.008786811315383676,0.00011099223038392335,0.0012982047847453792,0.0014091970151293024,32.808424601586474,8.40573608840608,0.6575489078163774,7.748187180589711
3245,0.011161377204914452,0.00018985306385695605,0.00211671917761839,0.002306572241475346,32.81958597879139,8.408042660647554,0.6577387608802344,7.75030389976733
3246,0.011066583518300054,0.00019848369406157517,0.0021470191827849964,0.002345502876846572,32.83065256230969,8.4103881635244,0.657937244574296,7.752450918950115
3247,0.008939751490929342,0.00013196513770712186,0.001378399675536989,0.0015103648132441107,32.839592313800615,8.411898528337645,0.6580692097120031,7.753829318625652
3248,0.008904154259477135,7.112493378331818e-05,0.0007187893433353848,0.0007899142771187029,32.84849646806009,8.412688442614764,0.6581403346457865,7.754548107968987
3249,0.007384765735319851,4.581415446734372e-05,0.00046379715689024115,0.0005096113113575849,32.85588123379541,8.413198053926122,0.6581861488002538,7.755011905125878
3250,0.004024879340529905,2.1688869587661454e-05,0.00022354815640841178,0.0002452370259960732,32.859906113135935,8.413443290952118,0.6582078376698415,7.755235453282286
3251,0.001350656110226946,1.8705129661161993e-05,0.00019400005037387006,0.00021270518003503204,32.86125676924616,8.413655996132153,0.6582265427995027,7.75542945333266
3252,0.002406608604215716,2.8287033793730315e-05,0.0002952401655672944,0.00032352719936102475,32.86366337785038,8.413979523331514,0.6582548298332964,7.755724693498227
3253,0.0032464573274701997,2.602672679450024e-05,0.0002706586034692792,0.0002966853302637794,32.86690983517785,8.414276208661779,0.6582808565600909,7.755995352101696
3254,0.0036178336680973673,2.177743804048083e-05,0.00022120443482241293,0.00024298187286289378,32.870527668845945,8.41451919053464,0.6583026339981314,7.756216556536518
3255,0.005545687008754794,3.647992389139652e-05,0.00037399561239313963,0.00041047553628453614,32.8760733558547,8.414929666070925,0.6583391139220228,7.756590552148912
3256,0.007230278176101015,6.045515378036185e-05,0.0006303730064195275,0.0006908281601998893,32.8833036340308,8.415620494231126,0.6583995690758032,7.757220925155331
3257,0.007193058606902858,6.632448303699286e-05,0.0007076732271751795,0.0007739977102121724,32.890496692637704,8.416394491941338,0.6584658935588402,7.757928598382507
3258,0.0062231479915699885,4.684585274314544e-05,0.0005206263038606915,0.0005674721566038371,32.896719840629274,8.416961964097942,0.6585127394115834,7.758449224686368
3259,0.005528983594400094,2.448416431331736e-05,0.00028909498280626583,0.00031357914711958315,32.902248824223676,8.417275543245061,0.6585372235758967,7.758738319669174
3260,0.005795857907780819,2.488712624396189e-05,0.0003007065200372298,0.0003255936462811917,32.908044682131454,8.417601136891342,0.6585621107021407,7.759039026189211
3261,0.00647412184017347,4.205772850570106e-05,0.0004944902248692361,0.0005365479533749372,32.914518803971625,8.418137684844718,0.6586041684306464,7.759533516414081
3262,0.006463738060220038,5.015352186137692e-05,0.000570659889550141,0.0006208134114115179,32.920982542031844,8.418758498256128,0.6586543219525077,7.7601041763036305
3263,0.005033158178288139,3.586877231148273e-05,0.00040605340226918316,0.0004419221745806658,32.92601570021013,8.419200420430709,0.6586901907248192,7.7605102297059
3264,0.00321932699388703,1.8031747211361552e-05,0.0002186065954891866,0.00023663834270054812,32.929235027204015,8.41943705877341,0.6587082224720305,7.760728836301388
3265,0.004232567013892854,1.709160059426371e-05,0.00020631757959003295,0.00022340918018429664,32.93346759421791,8.419660467953594,0.6587253140726248,7.760935153880978
3266,0.005729949202404107,2.7101286576362088e-05,0.00029931796698268626,0.0003264192535590483,32.93919754342031,8.419986887207154,0.6587524153592011,7.761234471847961
3267,0.006197006615917219,3.0197142606611655e-05,0.0003202338384370707,0.00035043098104368237,32.945394550036234,8.420337318188198,0.6587826125018078,7.761554705686398
3268,0.00603534410027351,2.6657169354310322e-05,0.0002767526494203325,0.0003034098187746428,32.95142989413651,8.420640728006973,0.6588092696711622,7.761831458335818
3269,0.005358324385804058,2.7069432694382987e-05,0.0002768673910205243,0.00030393682371490736,32.95678821852231,8.420944664830687,0.6588363391038565,7.762108325726839
3270,0.004002525173625334,3.004019439625585e-05,0.00030491476587713286,0.00033495496027338874,32.96079074369594,8.42127961979096,0.6588663792982528,7.762413240492716
3271,0.004992925249658453,3.47284913078473e-05,0.00035523562510952255,0.00038996411641736985,32.9657836689456,8.421669583907377,0.6589011077895606,7.7627684761178255
3272,0.005533616003461472,3.4296200002223494e-05,0.0003586654307092818,0.00039296163071150526,32.97131728494906,8.422062545538088,0.6589354039895627,7.763127141548535
3273,0.004732493988081997,2.70873945227604e-05,0.00029167685007861844,0.0003187642446013789,32.97604977893714,8.42238130978269,0.6589624913840855,7.7634188183986135
3274,0.0033268846976363545,2.6504335584851878e-05,0.00028713326728060386,0.0003136376028654557,32.979376663634774,8.422694947385555,0.6589889957196703,7.763705951665894
3275,0.0033445659891044874,3.547950199210478e-05,0.00037618353501936625,0.00041166303701147103,32.98272122962388,8.423106610422566,0.6590244752216624,7.764082135200914
3276,0.004659765961589283,4.593610205345507e-05,0.000478806689968721,0.0005247427920221761,32.98738099558547,8.423631353214589,0.6590704113237159,7.764560941890882
3277,0.005527309955828579,4.798998991202538e-05,0.0004971986459868553,0.0005451886358988806,32.9929083055413,8.424176541850487,0.659118401313628,7.765058140536869
3278,0.0051308815990746956,4.045442250141832e-05,0.0004223094365636941,0.0004627638590651124,32.99803918714037,8.424639305709553,0.6591588557361294,7.765480449973433
3279,0.004907780017798596,3.1974617056624536e-05,0.0003449868878853122,0.00037696150494193677,33.00294696715817,8.425016267214495,0.659190830353186,7.765825436861318
3280,0.005641849604922615,3.141056783803134e-05,0.0003470152602151723,0.0003784258280532037,33.00858881676309,8.425394693042549,0.6592222409210241,7.766172452121533
3281,0.004561287514130355,2.302372339422725e-05,0.0002541911319973358,0.00027721485539156305,33.013150104277216,8.42567190789794,0.6592452646444183,7.7664266432535305
3282,0.002343317503598409,1.3746876914543558e-05,0.0001483283380353525,0.00016207521494989607,33.01549342178082,8.42583398311289,0.6592590115213329,7.766574971591566
3283,0.003473775328631867,1.9898491386677572e-05,0.00020666493985222172,0.0002265634312388993,33.01896719710945,8.426060546544129,0.6592789100127197,7.766781636531418
3284,0.0050075312232763175,3.0148231152641865e-05,0.0003108427564584168,0.00034099098761105874,33.023974728332725,8.42640153753174,0.6593090582438723,7.767092479287876
3285,0.005405323230450323,3.125417852791813e-05,0.0003224410182505906,0.00035369519677850875,33.02938005156317,8.42675523272852,0.6593403124224002,7.767414920306127
3286,0.004074289359044486,2.3899934072771448e-05,0.0002470329248682006,0.00027093285894097205,33.03345434092222,8.42702616558746,0.659364212356473,7.767661953230995
3287,0.0026425396865896664,1.8294444954046554e-05,0.0001886837953578238,0.00020697824031187036,33.03609688060881,8.427233143827772,0.6593825068014271,7.767850637026353
3288,0.00538773128640767,3.637882300326182e-05,0.00037838830634325644,0.0004147671293465183,33.041484611895214,8.427647910957118,0.6594188856244303,7.768229025332696
3289,0.0086635468132648,7.10378368651299e-05,0.000746759945182984,0.000817797782048114,33.05014815870848,8.428465708739166,0.6594899234612954,7.7689757852778785
3290,0.009763853555526687,6.860246629142515e-05,0.0007374903371235851,0.0008060928034150101,33.05991201226401,8.429271801542582,0.6595585259275869,7.769713275615002
3291,0.007742873385276662,4.020602324876594e-05,0.0004500551435520787,0.0004902611668008446,33.06765488564928,8.429762062709383,0.6595987319508356,7.770163330758554
3292,0.0067779943132446445,4.097344860090331e-05,0.0004508369851967207,0.000491810433797624,33.07443287996253,8.43025387314318,0.6596397053994365,7.770614167743751
3293,0.009311126325489088,5.535599148168782e-05,0.0005926101273698212,0.000647966118851509,33.08374400628802,8.430901839262031,0.6596950613909182,7.771206777871121
3294,0.009685517475681218,5.804001264160306e-05,0.000622653133910634,0.000680693146552237,33.0934295237637,8.431582532408584,0.6597531014035598,7.771829431005031
3295,0.009097670371469031,5.461046981440018e-05,0.0005938541715050176,0.0006484646413194178,33.10252719413517,8.432230997049903,0.6598077118733742,7.7724232851765365
3296,0.00814358463266768,4.739337706547373e-05,0.000522554582360924,0.0005699479594263977,33.11067077876784,8.43280094500933,0.6598551052504397,7.772945839758897
3297,0.007122060514915788,3.58340376520432e-05,0.0004045985109056615,0.00044043254855770473,33.11779283928276,8.433241377557888,0.6598909392880917,7.773350438269802
3298,0.0062915093508373494,2.753188813873874e-05,0.0003204306066789545,0.00034796249481769333,33.124084348633595,8.433589340052706,0.6599184711762305,7.773670868876481
3299,0.005697591093150838,2.3103286901820463e-05,0.00027342505421681164,0.0002965283411186321,33.12978193972675,8.433885868393824,0.6599415744631323,7.773944293930698
3300,0.00528866541650605,1.8799814134522287e-05,0.00022332914038062293,0.0002421289545151452,33.135070605143255,8.43412799734834,0.6599603742772668,7.774167623071079
3301,0.005066549364060807,2.013554019913119e-05,0.00022949940424555514,0.00024963494444468635,33.140137154507315,8.434377632292783,0.6599805098174659,7.7743971224753246
3302,0.005377940236202167,2.9346162339551652e-05,0.00032138053756402803,0.00035072669990357963,33.145515094743516,8.434728358992686,0.6600098559798054,7.774718503012888
3303,0.00711659328269665,4.453193456054751e-05,0.0004899888771699345,0.000534520811730482,33.15263168802621,8.435262879804416,0.660054387914366,7.775208491890059
3304,0.009287706370448779,6.1663744407328e-05,0.0006713734538806373,0.0007330371982879653,33.16191939439666,8.435995917002703,0.6601160516587733,7.775879865343939
3305,0.010652004600805412,8.107247666172784e-05,0.0008827255556383114,0.0009637980323000392,33.17257139899747,8.436959715035004,0.6601971241354351,7.776762590899578
3306,0.011718106510874727,0.0001142581726944536,0.0012738809647309178,0.0013881391374253715,33.184289505508346,8.438347854172429,0.6603113823081296,7.778036471864309
3307,0.014076179114451198,0.00016489872792875812,0.0019114760968554389,0.002076374824784197,33.1983656846228,8.440424228997212,0.6604762810360584,7.779947947961164
3308,0.015252808536949342,0.00019283613768383858,0.0023105300456936553,0.0025033661833774937,33.21361849315975,8.44292759518059,0.6606691171737422,7.782258478006858
3309,0.01365117732363296,0.00015158364512590406,0.0018637867318407255,0.0020153703769666296,33.22726967048338,8.444942965557557,0.6608207008188681,7.7841222647386985
3310,0.009361272402581056,6.718395260447249e-05,0.0008529414585251058,0.0009201254111295782,33.23663094288596,8.445863090968686,0.6608878847714726,7.784975206197224
3311,0.0041964452961217626,1.8682602347290185e-05,0.0002399456066478339,0.00025862820899512405,33.24082738818208,8.44612171917768,0.6609065673738199,7.785215151803872
3312,0.003346195733901011,1.8079114483988737e-05,0.00020093205526800281,0.00021901116975199156,33.24417358391599,8.446340730347433,0.660924646488304,7.78541608385914
3313,0.002159783825136798,1.7070403457413272e-05,0.00017889255624129672,0.00019596295969871003,33.24633336774112,8.446536693307133,0.6609417168917614,7.785594976415381
3314,0.00399743055476136,1.8083364366099036e-05,0.00018024097375992645,0.0001983243381260255,33.250330798295884,8.446735017645258,0.6609598002561275,7.7857752173891415
3315,0.0066133731867331095,3.753668640221205e-05,0.00037432610591927944,0.00041186279232149155,33.256944171482616,8.447146880437579,0.6609973369425297,7.7861495434950605
3316,0.006965045935910992,4.5209006838771086e-05,0.0004536150491226756,0.0004988240559614467,33.26390921741853,8.44764570449354,0.6610425459493685,7.7866031585441835
3317,0.005651118323704646,3.317982981618575e-05,0.00033642205093079583,0.0003696018807469816,33.269560335742234,8.448015306374288,0.6610757257791847,7.7869395805951145
3318,0.0049150935321895205,1.9242263518820043e-05,0.00020439085852545959,0.00022363312204427962,33.274475429274425,8.448238939496331,0.6610949680427035,7.78714397145364
3319,0.004554942906411674,2.3835809478270887e-05,0.0002659341675618654,0.00028976997704013624,33.279030372180834,8.448528709473372,0.6611188038521818,7.787409905621201
3320,0.0038343386613445113,2.389115063620154e-05,0.0002807320425943209,0.00030462319323052247,33.282864710842176,8.448833332666602,0.661142695002818,7.787690637663796
3321,0.0038718492660351597,1.6948852060993157e-05,0.0002091228245908918,0.00022607167665188502,33.28673656010821,8.449059404343254,0.6611596438548789,7.787899760488387
3322,0.0035268805393458263,1.5962409423655237e-05,0.0001966396573397656,0.00021260206676342082,33.29026344064756,8.449272006410018,0.6611756062643026,7.788096400145727
3323,0.004231160751158464,2.5186827840608014e-05,0.00028906982325781563,0.00031425665109842367,33.29449460139872,8.449586263061116,0.6612007930921432,7.7883854699689845
3324,0.006221127782035338,4.7079025631283365e-05,0.0005020864669323337,0.0005491654925636171,33.30071572918075,8.45013542855368,0.6612478721177745,7.788887556435917
3325,0.010336187686833436,8.320033326369796e-05,0.0008595414880974187,0.0009427418213611167,33.311051916867584,8.451078170375041,0.6613310724510382,7.789747097924014
3326,0.014164443762327655,0.00012767021995779178,0.0013177404990564175,0.0014454107190142091,33.32521636062991,8.452523581094056,0.6614587426709959,7.79106483842307
3327,0.01578035116730484,0.00015511912456376615,0.0015987723260106072,0.0017538914505743734,33.34099671179722,8.45427747254463,0.6616138617955597,7.792663610749081
3328,0.016319154848348397,0.0001726263162579977,0.001751582378961055,0.0019242086952190526,33.357315866645564,8.456201681239849,0.6617864881118177,7.794415193128041
3329,0.017991194093822455,0.00022671876805645036,0.002266479919582776,0.0024931986876392262,33.37530706073939,8.458694879927489,0.6620132068798742,7.796681673047624
3330,0.020400751567692253,0.00030164920130193516,0.00301385493031265,0.003315504131614585,33.39570781230708,8.462010384059104,0.6623148560811761,7.799695527977937
3331,0.01944203384028049,0.0002655155525736879,0.0026739298643244326,0.0029394454168981204,33.41514984614736,8.464949829476001,0.6625803716337498,7.8023694578422615
3332,0.013285335858042969,0.00011267810779079848,0.0011696094735813615,0.00128228758137216,33.4284351820054,8.466232117057373,0.6626930497415406,7.803539067315843
3333,0.005770547067104336,2.2145271404581893e-05,0.0002659073307315142,0.0002880526021360961,33.4342057290725,8.466520169659509,0.6627151950129452,7.8038049746465745
3334,0.002287069927950569,1.080451608788157e-05,0.0001387859194785698,0.00014959043556645135,33.436492799000455,8.466669760095074,0.6627259995290331,7.803943760566053
3335,0.0029489052694855375,1.670817539462398e-05,0.00018421093039069317,0.00020091910578531714,33.43944170426994,8.46687067920086,0.6627427077044278,7.8041279714964435
3336,0.00749799744324833,4.8120098937287664e-05,0.0004980418909217475,0.0005461619898590351,33.446939701713184,8.467416841190719,0.6627908278033651,7.804626013387366
3337,0.01076201905565747,8.658408945927317e-05,0.000912598277664116,0.0009991823671233891,33.45770172076884,8.468416023557843,0.6628774118928243,7.80553861166503
3338,0.0117852869431605,0.0001062710131642751,0.001141587764555758,0.0012478587777200332,33.469487007712,8.469663882335563,0.6629836829059886,7.806680199429586
3339,0.010545771454553834,9.85998391842348e-05,0.001052604308808768,0.0011512041479930027,33.48003277916655,8.470815086483556,0.6630822827451729,7.807732803738395
3340,0.007113184689330449,5.433819202847558e-05,0.0005732326134495433,0.0006275708054780191,33.48714596385588,8.471442657289034,0.6631366209372014,7.808306036351844
3341,0.0021445028473476876,2.7178430463526555e-05,0.00029116915723362036,0.0003183475876971469,33.48929046670323,8.471761004876731,0.6631637993676649,7.808597205509078
3342,0.003925160724344122,4.176253203989339e-05,0.0004456611525667655,0.00048742368460665886,33.493215627427574,8.472248428561338,0.6632055618997048,7.8090428666616445
3343,0.005704054720277388,4.549136907862505e-05,0.00048345437429929135,0.0005289457433779164,33.49891968214785,8.472777374304716,0.6632510532687834,7.809526321035944
3344,0.0045003516798128775,2.9704178915537868e-05,0.0003272760894301708,0.00035698026834570873,33.503420033827666,8.473134354573062,0.663280757447699,7.8098535971253735
3345,0.009689621743526612,5.741236592723882e-05,0.0006351597732557053,0.0006925721391829441,33.51310965557119,8.473826926712245,0.6633381698136263,7.810488756898629
3346,0.014683541752922441,0.00014527939923153347,0.0015646190400827134,0.001709898439314247,33.527793197324115,8.47553682515156,0.6634834492128577,7.812053375938712
3347,0.017779674673078887,0.00023149364599337895,0.002485391676152305,0.002716885322145684,33.545572871997194,8.478253710473705,0.6637149428588511,7.814538767614864
3348,0.017359879770677898,0.00021313563632105483,0.002325300420476537,0.0025384360567975925,33.562932751767875,8.480792146530503,0.6639280784951722,7.816864068035341
3349,0.013512635325595641,0.00011476699251773882,0.001302281547549937,0.0014170485400676754,33.57644538709347,8.48220919507057,0.66404284548769,7.81816634958289
3350,0.00867727268329921,5.86346053554768e-05,0.0006904788902143053,0.0007491134955697821,33.58512265977677,8.48295830856614,0.6641014800930455,7.818856828473105
3351,0.006481093845321074,4.593510727014345e-05,0.0005412104443633989,0.0005871455516335423,33.591603753622095,8.483545454117774,0.6641474152003156,7.819398038917468
3352,0.0029020766463945147,2.604243088979015e-05,0.00032132179701191096,0.00034736422790170116,33.59450583026849,8.483892818345675,0.6641734576312054,7.81971936071448
3353,0.006736068543879812,4.532893978021275e-05,0.0004800813007769777,0.0005254102405571904,33.60124189881237,8.484418228586232,0.6642187865709857,7.820199442015257
3354,0.010683519230064513,0.00015663453734724694,0.0015634136432995163,0.0017200481806467635,33.61192541804243,8.48613827676688,0.6643754211083329,7.821762855658556
3355,0.009913936055739897,0.0002086833765372855,0.0020898254178244808,0.0022985087943617664,33.62183935409817,8.488436785561241,0.6645841044848702,7.823852681076381
3356,0.004990409460049049,0.00012021885031271868,0.0012222032963098502,0.0013424221466225687,33.62682976355822,8.489779207707864,0.6647043233351829,7.8250748843726905
