Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
58.374,58.374,1145.6098329781137,1069.748592029732,542.6833394325697
58.3808,58.3808,1146.2015937757897,1070.3225641562533,543.0164699407525
58.3875,58.3875,1146.6021882257476,1070.5961582532943,543.4014903560993
58.3943,58.3943,1146.829894953749,1070.6096871149289,543.7802063712384
58.401,58.401,1146.9243508572436,1070.7911307527927,544.1084909164287
58.4078,58.4078,1146.9353754587692,1071.092483569987,544.3599005094543
58.4145,58.4145,1146.9578670353944,1071.440441557263,544.5253139576386
58.4213,58.4213,1146.9718021519125,1071.771984055698,544.6095726840549
58.428,58.428,1146.9956709564678,1072.0399991337151,544.626579935335
58.4348,58.4348,1147.072078879784,1072.2160919645405,544.6590252082447
58.4415,58.4415,1147.2023713809415,1072.2906472530017,544.7237578850635
58.4483,58.4483,1147.377191065316,1072.3107835510257,544.8074645367146
58.455,58.455,1147.579537230926,1072.406344746925,544.9021444233617
58.4618,58.4618,1147.7877657652848,1072.550659205389,545.0048625051031
58.4685,58.4685,1147.9787335558385,1072.7149132588008,545.1164048191097
58.4753,58.4753,1148.1311884684387,1072.8729324880253,545.2395692849669
58.482,58.482,1148.2289236860754,1073.0048213495572,545.3775677495772
58.4888,58.4888,1148.262989199959,1073.0989864547441,545.5327495619163
58.4955,58.4955,1148.2933341223663,1073.1523871068214,545.7056786352751
58.5023,58.5023,1148.3808318885367,1073.1692804064867,545.894551517416
58.509,58.509,1148.5115472339085,1073.179533926036,546.095013111602
58.5158,58.5158,1148.667308723314,1073.2049908819827,546.3004602456621
58.5225,58.5225,1148.8288613595455,1073.2334819895104,546.5028297812541
58.5293,58.5293,1148.978884153059,1073.2544797855346,546.6936958617523
58.536,58.536,1149.1041533018067,1073.2602552366532,546.8653749664574
58.5428,58.5428,1149.1965770940997,1073.274259167372,547.0117746068793
58.5495,58.5495,1149.2532005097596,1073.3096310436733,547.1289235672889
58.5563,58.5563,1149.2755102787955,1073.3653994799572,547.2152954060836
58.563,58.563,1149.2825953935692,1073.4384431185872,547.272024828134
58.5698,58.5698,1149.3118054110548,1073.523996322352,547.3029443720366
58.5765,58.5765,1149.354633164737,1073.616379241143,547.3142217595503
58.5833,58.5833,1149.402517594786,1073.709871938698,547.3149727144407
58.59,58.59,1149.4480078630027,1073.799510845643,547.3199648695825
58.5968,58.5968,1149.485670703496,1073.881617780753,547.3225618349027
58.6035,58.6035,1149.512510336941,1073.9540239869123,547.3268179721481
58.6103,58.6103,1149.5278418562132,1074.0160989173937,547.3397224400559
58.617,58.617,1149.5327682006325,1074.0686698337413,547.3605317642794
58.6238,58.6238,1149.536051224747,1074.1137709808866,547.3865695747032
58.6305,58.6305,1149.5449774653514,1074.1541418367863,547.4141124807007
58.6373,58.6373,1149.557299748214,1074.1925845815542,547.4393861951893
58.644,58.644,1149.5717017357795,1074.2314232362273,547.4595230499787
58.6508,58.6508,1149.5882636526183,1074.2721815099155,547.473314505511
58.6575,58.6575,1149.608669046346,1074.3154340995488,547.4816153463886
58.6643,58.6643,1149.63605967843,1074.3607875931846,547.4873555170891
58.671,58.671,1149.674586424071,1074.4070494007833,547.495149060834
58.6778,58.6778,1149.7289372256405,1074.4526846768103,547.5102642690185
58.6845,58.6845,1149.8041381269807,1074.4964941250694,547.5365960637649
58.6913,58.6913,1149.9044976858108,1074.5380023103269,547.5747674988235
58.698,58.698,1150.0308917117438,1074.576862090679,547.6226439522246
58.7048,58.7048,1150.1800851608734,1074.6117030987452,547.6778796525078
58.7115,58.7115,1150.3478648085386,1074.6395701484776,547.7401171256946
58.7183,58.7183,1150.5310062476674,1074.6556693937916,547.8113899042768
58.725,58.725,1150.7263620854665,1074.6585290803232,547.8943082176362
58.7318,58.7318,1150.9304190903006,1074.6899729670517,547.9895600494119
58.7385,58.7385,1151.1398457640869,1074.7606437559893,548.0947056358261
58.7453,58.7453,1151.3511940259057,1074.8792363850837,548.2045461046779
58.752,58.752,1151.5595378994424,1075.0487104007852,548.3126583846092
58.7588,58.7588,1151.7575620325924,1075.2632096784187,548.4133797499582
58.7655,58.7655,1151.9360344019121,1075.507128872696,548.5034497575796
58.7723,58.7723,1152.085054492907,1075.7567977263225,548.5828379136916
58.779,58.779,1152.1953159889024,1075.984123361749,548.6544458309527
58.7858,58.7858,1152.2592176891408,1076.1608271923608,548.722810567746
58.7925,58.7925,1152.271734620621,1076.2621415599701,548.792522306194
58.7993,58.7993,1152.3126108779059,1076.2695676712424,548.8670926605447
58.806,58.806,1152.4059588664752,1076.3664855485194,548.9485223694738
58.8128,58.8128,1152.5484016842317,1076.5693758792602,549.0374533745029
58.8195,58.8195,1152.7345844562249,1076.871134442963,549.1336817926768
58.8263,58.8263,1152.9573883253909,1077.2567657787522,549.2367839383012
58.833,58.833,1153.2079128868797,1077.7049348190903,549.3466299702399
58.8398,58.8398,1153.4752657154197,1078.1901636555483,549.4635848839085
58.8465,58.8465,1153.7463017263724,1078.6854076578268,549.5883213118884
58.8533,58.8533,1154.0060708746792,1079.1643391028954,549.7214625622751
58.86,58.86,1154.239647386688,1079.6025730248466,549.8632659745203
58.8668,58.8668,1154.4345398043392,1079.9781420267657,550.0132419094932
58.8735,58.8735,1154.5825157964387,1080.2726581166617,550.1697738328304
58.8803,58.8803,1154.68093048031,1080.4739057659901,550.3299454313101
58.887,58.887,1154.7335756878176,1080.578935603149,550.4893277071278
58.8938,58.8938,1154.7501718487165,1080.5959328674917,550.6416831447889
58.9005,58.9005,1154.7561654394176,1080.6482996317256,550.7792684204582
58.9073,58.9073,1154.770623027358,1080.7440627812837,550.8941171463534
58.914,58.914,1154.7816271436136,1080.854416347534,550.9798652435173
58.9208,58.9208,1154.7818562739844,1080.9519475829563,551.0335088070317
58.9275,58.9275,1154.7963880221678,1081.0138460835713,551.0566168474492
58.9343,58.9343,1154.8243672745339,1081.0240413362158,551.0576771936259
58.941,58.941,1154.8625786650655,1081.0736603326768,551.0727025357106
58.9478,58.9478,1154.9070197034666,1081.1829134654229,551.0896002875403
58.9545,58.9545,1154.9540543578541,1081.3439538550024,551.0969159433213
58.9613,58.9613,1155.0010510496538,1081.5429116938144,551.1074016857643
58.968,58.968,1155.0465883798086,1081.7624593170444,551.1386869359555
58.9748,58.9748,1155.090451603858,1081.984893702958,551.1878486885499
58.9815,58.9815,1155.1336603665245,1082.195150186668,551.2469460059899
58.9883,58.9883,1155.178611897871,1082.3832742001273,551.3053066156075
58.995,58.995,1155.2292375869765,1082.5460546609547,551.3525092960882
59.0018,59.0018,1155.290991697719,1082.6875206316786,551.381078466838
59.0085,59.0085,1155.370477192074,1082.8180172032405,551.3879730982616
59.0153,59.0153,1155.4746261159185,1082.9519566415458,551.4014225531236
59.022,59.022,1155.6096542549376,1083.1050044579495,551.4308504309066
59.0288,59.0288,1155.7801030144276,1083.291768409105,551.4708837105601
59.0355,59.0355,1155.987981095116,1083.5245832246044,551.5170553857155
59.0423,59.0423,1156.2318610744896,1083.8130806525226,551.5668987777557
59.049,59.049,1156.5063260761854,1084.1624594166244,551.6205744058334
59.0558,59.0558,1156.8002055815225,1084.5657859104897,551.6845172035457
59.0625,59.0625,1157.086195464267,1084.9880539521766,551.7816013084556
59.0693,59.0693,1157.3009858394857,1085.3490410065044,551.9565215291052
59.076,59.076,1157.3386853097732,1085.5205002357695,552.2555927743651
59.0828,59.0828,1157.5955883950076,1085.6869667774806,552.6887411103814
59.0895,59.0895,1158.22113138443,1086.3031487473477,553.2106369540129
59.0963,59.0963,1159.2065496189002,1087.3900543122302,553.7379902695727
59.103,59.103,1160.4588728265985,1088.8599175244465,554.185093415173
59.1098,59.1098,1161.8287850381112,1090.5388170426093,554.494233841779
59.1165,59.1165,1163.1483751671392,1092.2122303354736,554.6501258904692
59.1233,59.1233,1164.2661673977784,1093.6743167165266,554.6774228209439
59.13,59.13,1165.0746137906751,1094.7677825931933,554.7288816284008
59.1368,59.1368,1165.5263457713395,1095.407324725439,554.8031247778268
59.1435,59.1435,1165.6351374236,1095.5852870776312,554.8535206049743
59.1503,59.1503,1165.8079220196491,1095.8082759999845,554.8563913782067
59.157,59.157,1166.1742246262775,1096.322982830081,554.9237968474364
59.1638,59.1638,1166.6394699566024,1096.9963847951838,555.0519916704594
59.1705,59.1705,1167.1179350221535,1097.6966101495404,555.2268581709435
59.1773,59.1773,1167.5426920040625,1098.3134134678153,555.4286116671898
59.184,59.184,1167.87030626671,1098.7707862761636,555.6360428756439
59.1908,59.1908,1168.0805173526126,1099.0308481519858,555.8300803938611
59.1975,59.1975,1168.1722100500865,1099.0908071372178,555.9963803929213
59.2043,59.2043,1168.18632612014,1099.2057575271065,556.1266197539736
59.211,59.211,1168.284345469751,1099.451262166615,556.2184390465452
59.2178,59.2178,1168.4386639408997,1099.7729914506635,556.2744043565557
59.2245,59.2245,1168.6190020131264,1100.1153341204215,556.3005403132729
59.2313,59.2313,1168.7956465387756,1100.4288085852506,556.3048751807354
59.238,59.238,1168.9433182913351,1100.675459062216,556.3132285231602
59.2448,59.2448,1169.0449976364903,1100.831842482074,556.3243952976253
59.2515,59.2515,1169.0936408831947,1100.8899186323292,556.3287545922112
59.2583,59.2583,1169.0955254887751,1100.923507284228,556.3383122179148
59.265,59.265,1169.136702024855,1101.0298583483216,556.3645057209857
59.2718,59.2718,1169.1996012103823,1101.1818648562992,556.4057793391099
59.2785,59.2785,1169.2655084192525,1101.349233213584,556.4585510763654
59.2853,59.2853,1169.3199390695795,1101.5037514407584,556.5198187369737
59.292,59.292,1169.3553864266423,1101.6237960714902,556.5879693350188
59.2988,59.2988,1169.37135958888,1101.6969718874311,556.6619725978495
59.3055,59.3055,1169.373022000781,1101.7206700762017,556.7403556989906
59.3123,59.3123,1169.3767641041086,1101.7402620682076,556.8204317029019
59.319,59.319,1169.3780545239738,1101.7902622431266,556.8978748597598
59.3258,59.3258,1169.3942049587083,1101.8541194613338,556.9670435145474
59.3325,59.3325,1169.4327259726958,1101.915165859782,557.0221542208445
59.3393,59.3393,1169.4975238999132,1101.9599324324183,557.0587449910528
59.346,59.346,1169.587996502007,1101.9804401159042,557.074696262564
59.3528,59.3528,1169.6987253179027,1101.9858290912148,557.0790006712647
59.3595,59.3595,1169.8200015743657,1102.0129151222793,557.1013375573625
59.3663,59.3663,1169.939200188946,1102.0531250446818,557.1387039051912
59.373,59.373,1170.0427402418009,1102.0954979586538,557.1882207559119
59.3798,59.3798,1170.1182649266989,1102.128832244433,557.2475334652171
59.3865,59.3865,1170.156687566455,1102.1436892741128,557.3146942334735
59.3933,59.3933,1170.1596857572094,1102.1534423737453,557.3877618688128
59.4,59.4,1170.2031018064674,1102.1898554409293,557.4644329743537
59.4068,59.4068,1170.2811205393152,1102.2509912549751,557.5419069365496
59.4135,59.4135,1170.3844253650018,1102.331744604636,557.616988304508
59.4203,59.4203,1170.5018812170608,1102.425147227244,557.6863319006262
59.427,59.427,1170.6222491414137,1102.5239231364308,557.7467102090906
59.4338,59.4338,1170.7356975825182,1102.622009998487,557.7951935166633
59.4405,59.4405,1170.8349787865518,1102.7158521921356,557.8291646695881
59.4473,59.4473,1170.916354138017,1102.805447494316,557.8460210692285
59.454,59.454,1170.9804870811815,1102.8949042795173,557.8492217421848
59.4608,59.4608,1171.0331726673178,1102.9921612184316,557.8752644861034
59.4675,59.4675,1171.0852434427331,1103.107944036512,557.9253168320316
59.4743,59.4743,1171.1510494240024,1103.2538971471529,557.9976084228618
59.481,59.481,1171.2453771660546,1103.439383122416,558.0870597834245
59.4878,59.4878,1171.379003058477,1103.6669844022256,558.1860155532863
59.4945,59.4945,1171.5532671033482,1103.928033661257,558.2858358046094
59.5013,59.5013,1171.7548726559705,1104.2004726065807,558.3786413845056
59.508,59.508,1171.9537251531194,1104.4508468039887,558.4584009107142
59.5148,59.5148,1172.1061092962916,1104.6399367013353,558.5207735029071
59.5215,59.5215,1172.1618395547687,1104.729109012727,558.561975607174
59.5283,59.5283,1172.2517480217678,1104.773772945997,558.5778645104939
59.535,59.535,1172.5286813780006,1104.9800353374524,558.5916345343804
59.5418,59.5418,1173.0212273911875,1105.368946196697,558.638380999193
59.5485,59.5485,1173.7407512690752,1105.9533745439094,558.7186723069651
59.5553,59.5553,1174.6775070052029,1106.7354566433842,558.8291377831337
59.562,59.562,1175.7981645624754,1107.7041082253013,558.9624813714972
59.5688,59.5688,1177.0469568032208,1108.8337208274422,559.1085051722666
59.5755,59.5755,1178.3518209427264,1110.0845541375336,559.2554847077779
59.5823,59.5823,1179.6343381839542,1111.403298409612,559.3906116487354
59.589,59.589,1180.8165244488696,1112.719506844983,559.4966191876877
59.5958,59.5958,1181.8150066280693,1113.936376701868,559.5459470110922
59.6025,59.6025,1182.5268473509489,1114.9227828814064,559.5877065840856
59.6093,59.6093,1182.8279691591185,1115.5219217055044,559.7421943471174
59.616,59.616,1183.0525801577894,1115.588725172967,559.995332749719
59.6228,59.6228,1183.8550359606877,1116.1343989611394,560.2908925437962
59.6295,59.6295,1185.1859323766016,1117.270399133658,560.5465510834011
59.6363,59.6363,1186.897664132956,1118.8683261953456,560.6786551916014
59.643,59.643,1188.7800646454837,1120.7194533636061,560.7362734434419
59.6498,59.6498,1190.607701835562,1122.5784272819699,561.0191927304182
59.6565,59.6565,1192.1831183320605,1124.2113112328348,561.5228042665054
59.6633,59.6633,1193.3658262487863,1125.4371984277764,562.20077989508
59.67,59.67,1194.0845800837556,1126.1556612176526,562.9738566003009
59.6768,59.6768,1194.3359878327242,1126.3558010272711,563.7455147666599
59.6835,59.6835,1194.4970850830396,1126.603717812226,564.4198287836663
59.6903,59.6903,1194.9708462432209,1127.1694088196568,564.9177926114975
59.697,59.697,1195.6289791068596,1127.8906750138208,565.189532294282
59.7038,59.7038,1196.335951436605,1128.6026872446291,565.2204125978134
59.7105,59.7105,1196.9722160880062,1129.1640999957353,565.4113846704917
59.7173,59.7173,1197.4532525396603,1129.4778769488814,565.7800926638341
59.724,59.724,1197.73935635952,1129.5047260590297,566.2688654152678
59.7308,59.7308,1197.8351308017998,1129.7446129439743,566.8170376409787
59.7375,59.7375,1197.8886484071252,1130.1840977700795,567.3682638429277
59.7443,59.7443,1198.0251949901715,1130.7318764913878,567.8739117638114
59.751,59.751,1198.165908162303,1131.2968673859523,568.293931445683
59.7578,59.7578,1198.2324686126628,1131.8066152605359,568.5977316614033
59.7645,59.7645,1198.3065924054401,1132.216531654979,568.7661923937935
59.7713,59.7713,1198.568842071892,1132.5110775068038,568.7937535711035
59.778,59.778,1199.0432064018785,1132.6996354133003,568.8986598973088
59.7848,59.7848,1199.7268060300278,1132.8091437686292,569.1157112245835
59.7915,59.7915,1200.5881429634205,1132.8749139457086,569.4171003536142
59.7983,59.7983,1201.570181713099,1132.931216277552,569.7730800301332
59.805,59.805,1202.599859314677,1133.0034076751806,570.1568293581739
59.8118,59.8118,1203.601534356221,1133.1030474783972,570.5471617784594
59.8185,59.8185,1204.509631909088,1133.226656715239,570.9288602933656
59.8253,59.8253,1205.2767373223876,1133.3578413962098,571.2914719042901
59.832,59.832,1205.8760485310056,1133.4717465598026,571.6276051645054
59.8388,59.8388,1206.299446444487,1133.540455876473,571.9314797977989
59.8455,59.8455,1206.5532755336687,1133.542864847821,572.1980323071621
59.8523,59.8523,1206.65343243882,1133.6364989390506,572.4225355951668
59.859,59.859,1206.6862742730111,1133.8334569925448,572.6006086744385
59.8658,59.8658,1206.8308186924894,1134.1372527371605,572.7284875821774
59.8725,59.8725,1207.068236686966,1134.5435200388674,572.8033809148596
59.8793,59.8793,1207.3838542931119,1135.0414712809613,572.8237918600151
59.886,59.886,1207.7673202227809,1135.615649053504,572.8577956389233
59.8928,59.8928,1208.2114893941423,1136.2477520268094,572.9444153671966
59.8995,59.8995,1208.710648694728,1136.9184894481855,573.0801540272106
59.9063,59.9063,1209.2588254938835,1137.6094266822777,573.2600734982623
59.913,59.913,1209.8487284151395,1138.3046660036287,573.478222249365
59.9198,59.9198,1210.4714859969106,1138.9920802755073,573.7281657244548
59.9265,59.9265,1211.1169353270936,1139.6638395127025,574.0035660641078
59.9333,59.9333,1211.7741148587047,1140.3162200425236,574.2987684765485
59.94,59.94,1212.4317794944332,1140.9489409497173,574.6092996948531
59.9468,59.9468,1213.078900703645,1141.5642862437376,574.9321320343884
59.9535,59.9535,1213.7052552931516,1142.166127380028,575.2656556622411
59.9603,59.9603,1214.3022771567187,1142.7588579132937,575.6094587531745
59.967,59.967,1214.8641809030514,1143.3463149533843,575.9640742099108
59.9738,59.9738,1215.389075782537,1143.9308775975712,576.3307708487783
59.9805,59.9805,1215.8796861798546,1144.5128138722503,576.7113824152915
59.9873,59.9873,1216.3433723543471,1145.08974612652,577.1081557385994
59.994,59.994,1216.7912018608613,1145.6562294535668,577.5236121470159
60.0008,60.0008,1217.2360446300752,1146.203737305934,577.9605276490657
60.0075,60.0075,1217.6898719995684,1146.7214334011524,578.4219815381656
60.0143,60.0143,1218.1603731089701,1147.1977991964834,578.9108771096925
60.021,60.021,1218.6475424980702,1147.6225768236955,579.4284621367615
60.0278,60.0278,1219.141936092432,1147.988205845699,579.9723032182948
60.0345,60.0345,1219.6272063645454,1148.2909094839345,580.5352278364753
60.0413,60.0413,1220.0827229736153,1148.533046943514,581.1033040534825
60.048,60.048,1220.4587404978695,1148.7239741475983,581.6354583561738
60.0548,60.0548,1220.608616934249,1148.86023495579,582.0168965285928
60.0615,60.0615,1220.964525745333,1148.8779372183883,582.0477640532539
60.0683,60.0683,1222.1394378043915,1149.1182012335823,582.5634992095414
60.075,60.075,1224.2816968423274,1149.7569672984707,583.6936656928524
60.0818,60.0818,1227.2399252444045,1150.8347358577093,585.3296544167847
60.0885,60.0885,1230.5936216594766,1152.2648780325155,587.2249508992356
60.0953,60.0953,1233.8089226941127,1153.8883545371366,589.0734225195839
60.102,60.102,1236.4143228725059,1155.5501036399564,590.5908757497472
60.1088,60.1088,1238.1168456783626,1157.1446059673617,591.5741423799384
60.1155,60.1155,1238.8341255880355,1158.6170106663083,591.9306680265521
60.1223,60.1223,1239.0071731794599,1159.9402630424254,592.1779636604415
60.129,60.129,1239.8607616201111,1161.0949786777412,592.9091402782801
60.1358,60.1358,1241.1326896463563,1162.0622681653144,593.9437285503348
60.1425,60.1425,1242.5591750824087,1162.8243238927298,595.0831038152586
60.1493,60.1493,1243.9124678490255,1163.366735841421,596.1486220808627
60.156,60.156,1245.0239325736109,1163.6820700102128,597.0096019577826
60.1628,60.1628,1245.791712678881,1163.7744418478615,597.5975521313035
60.1695,60.1695,1246.1767542768785,1163.8869612950725,597.906136383395
60.1763,60.1763,1246.1932067709918,1164.174082205123,597.9797177534599
60.183,60.183,1246.4904465635304,1164.597582643904,598.0640746886793
60.1898,60.1898,1247.021115245906,1165.1156370998906,598.2161960069021
60.1965,60.1965,1247.696727905241,1165.6855359924637,598.3503156653035
60.2033,60.2033,1248.4355560514118,1166.2630032196532,598.3977408294148
60.21,60.21,1249.1679758484154,1166.7980498213997,598.4825118940463
60.2168,60.2168,1249.826333845274,1167.231081296287,598.7200294780935
60.2235,60.2235,1250.327990406635,1167.4917583626755,599.1050141892479
60.2303,60.2303,1250.5717197279162,1167.500913291011,599.6082480733438
60.237,60.237,1250.68483888092,1167.8210435174774,600.1836875842017
60.2438,60.2438,1251.214648582711,1168.5221532112719,600.7774350080889
60.2505,60.2505,1252.1501257439147,1169.598305072141,601.3348316221843
60.2573,60.2573,1253.400891512385,1170.9674901819421,601.8062259896997
60.264,60.264,1254.8175189154697,1172.4796014894823,602.1536791275024
60.2708,60.2708,1256.2299941313377,1173.9470073242703,602.3576743676208
60.2775,60.2775,1257.485475307787,1175.1845673521161,602.4198455750301
60.2843,60.2843,1258.4737571026496,1176.0465756519177,602.4794572800108
60.291,60.291,1259.1391641939636,1176.452412327038,602.628718109584
60.2978,60.2978,1259.480843280886,1176.507833149375,602.8309679563234
60.3045,60.3045,1259.543643900122,1176.9591030706642,603.0516929428779
60.3113,60.3113,1259.6849814992447,1177.6882024225863,603.2623877628689
60.318,60.318,1259.9443266355815,1178.5504351672491,603.4413069782809
60.3248,60.3248,1260.240295253063,1179.402250444902,603.5727993969241
60.3315,60.3315,1260.5065754410728,1180.12480848541,603.6471447614356
60.3383,60.3383,1260.6964472103557,1180.639154490606,603.6614067282508
60.345,60.345,1260.783414250188,1180.9122351629496,603.7025189167869
60.3518,60.3518,1260.807166107496,1180.955167934749,603.787241263214
60.3585,60.3585,1260.9333723964285,1181.0957687589805,603.8993576121471
60.3653,60.3653,1261.1414079345227,1181.3530805511296,604.0222030026528
60.372,60.372,1261.404417059648,1181.6589970078746,604.1428177904659
60.3788,60.3788,1261.6972014129876,1181.9605544211483,604.2546487695754
60.3855,60.3855,1262.0018486856054,1182.2287805707767,604.3576459833218
60.3923,60.3923,1262.3076219056961,1182.4591179436854,604.4559546380489
60.399,60.399,1262.6047653757003,1182.6657280718382,604.554073098183
60.4058,60.4058,1262.874491530846,1182.8733845011336,604.6522802307081
60.4125,60.4125,1263.079539336057,1183.1102763163062,604.7424980941639
60.4193,60.4193,1263.1607652139387,1183.402711368683,604.806342606374
60.426,60.426,1263.2768222473455,1183.7709107338303,604.8176542317066
60.4328,60.4328,1263.6575286249563,1184.2249580684067,604.8843752354821
60.4395,60.4395,1264.3366913286068,1184.760679703372,605.0427282353337
60.4463,60.4463,1265.2936749022288,1185.3568423558243,605.2874974229163
60.453,60.453,1266.451138410026,1185.975927612796,605.5961279381472
60.4598,60.4598,1267.6920860356286,1186.5689710025197,605.9358958680141
60.4665,60.4665,1268.8863372633764,1187.0825651087628,606.2715107066476
60.4733,60.4733,1269.9147057787698,1187.4656216070011,606.570292331909
60.48,60.48,1270.6844920502026,1187.6744831827039,606.8052107790824
60.4868,60.4868,1271.135955528778,1187.676000047547,606.9569975168317
60.4935,60.4935,1271.2422701042403,1187.9033956050666,607.0155329036733
60.5003,60.5003,1271.4793761147625,1188.3703066790974,607.0512055882524
60.507,60.507,1272.0371409535674,1189.0779153834806,607.1746158381899
60.5138,60.5138,1272.881261364747,1190.0196248831658,607.374916504451
60.5205,60.5205,1273.975042488756,1191.1824831604463,607.6401347299231
60.5273,60.5273,1275.2848645174718,1192.5482815292874,607.959353973874
60.534,60.534,1276.7799464185562,1194.0940795217396,608.323102843163
60.5408,60.5408,1278.4277003658235,1195.7921737505635,608.7221274387567
60.5475,60.5475,1280.1879067290622,1197.609683445676,609.1455539359124
60.5543,60.5543,1282.0089499179796,1199.5076329897083,609.5798216711374
60.561,60.561,1283.828195400468,1201.439689555426,610.0091161150146
60.5678,60.5678,1285.5764258030079,1203.3515909024231,610.4167246877215
60.5745,60.5745,1287.184880581301,1205.1824623521272,610.7861965922491
60.5813,60.5813,1288.5935842969673,1206.8696172778318,611.1023457747086
60.588,60.588,1289.7424348012846,1208.353795378971,611.3399559754212
60.5948,60.5948,1290.5220453394802,1209.56593998057,611.420968020003
60.6015,60.6015,1290.7390636956764,1210.3929798592283,611.6594972728913
60.6083,60.6083,1291.2981015042258,1210.6768167537252,612.4119497397713
60.615,60.615,1292.7411487911647,1211.068965234768,613.7974910913082
60.6218,60.6218,1294.9866799176345,1212.1533542073412,615.7948867587108
60.6285,60.6285,1297.7666728768374,1213.7912879449723,618.2430060441469
60.6353,60.6353,1300.7020732488759,1215.7263112056557,620.8845994722751
60.642,60.642,1303.4042910957396,1217.6664550399114,623.4308421413507
60.6488,60.6488,1305.5602734741858,1219.3619556079607,625.6226307926095
60.6555,60.6555,1306.9849524673746,1220.6511066002654,627.2734283172517
60.6623,60.6623,1307.6374291227442,1221.4736267094434,628.2892665189004
60.669,60.669,1307.6715176812497,1221.8591571353124,628.6673226248795
60.6758,60.6758,1308.2203917964566,1221.900057414544,628.8553212275801
60.6825,60.6825,1309.0734155259977,1222.0813609595614,629.4873644352236
60.6893,60.6893,1310.0230143181807,1222.361664511746,630.4170404254488
60.696,60.696,1310.8958441483203,1222.6379953381525,631.496692110128
60.7028,60.7028,1311.571347770842,1222.8392122335354,632.5952854789217
60.7095,60.7095,1311.9874716484187,1222.9293010037843,633.6102540870613
60.7163,60.7163,1312.135207631606,1222.9542656949652,634.4738063091927
60.723,60.723,1312.2249797706102,1223.073522165439,635.1541562797363
60.7298,60.7298,1312.497634367756,1223.2514304079718,635.6519480586646
60.7365,60.7365,1312.889587926214,1223.4475040364457,635.9928246743708
60.7433,60.7433,1313.3394893026602,1223.624758619531,636.2177759786049
60.75,60.75,1313.7956658878632,1223.75536854935,636.3731014363808
60.7568,60.7568,1314.2204671578834,1223.823487097451,636.501763831171
60.7635,60.7635,1314.5919196415325,1223.8255113817322,636.637427246408
60.7703,60.7703,1314.9028178869924,1223.882796937067,636.8016917881853
60.777,60.777,1315.1576388305534,1223.9855512363051,637.0042011998286
60.7838,60.7838,1315.3682992155289,1224.1167931045015,637.2445906196671
60.7905,60.7905,1315.5500268729438,1224.2600868165268,637.5151425252265
60.7973,60.7973,1315.7182029618255,1224.4024954302415,637.8034967846509
60.804,60.804,1315.8864718410944,1224.5364999581184,638.0951851009886
60.8108,60.8108,1316.066086526691,1224.6607172984639,638.3758846993024
60.8175,60.8175,1316.266202840142,1224.7794938963802,638.6332765041794
60.8243,60.8243,1316.494622730221,1224.9016762924373,638.8584202340933
60.831,60.831,1316.7584927000316,1225.0389366464046,639.0465674073058
60.8378,60.8378,1317.0646021002149,1225.2039941490505,639.1972241691745
60.8445,60.8445,1317.4190573574385,1225.4089709001191,639.3133596869187
60.8513,60.8513,1317.8262572625404,1225.6639477770957,639.4001158419196
60.858,60.858,1318.2873224534662,1225.9757118414157,639.4636281433017
60.8648,60.8648,1318.798505816063,1226.3469486935326,639.5102529107708
60.8715,60.8715,1319.3503790893114,1226.7763431285462,639.5461752207018
60.8783,60.8783,1319.9282552090117,1227.259631236086,639.5773886216116
60.885,60.885,1320.5135044188912,1227.7908783017324,639.6099679244244
60.8918,60.8918,1321.084991340662,1228.3627629148045,639.6501082723486
60.8985,60.8985,1321.62031935577,1228.9630023183995,639.7043184447489
60.9053,60.9053,1322.092568878579,1229.562899057657,639.7838727649637
60.912,60.912,1322.4534030819427,1230.0995645648654,639.9138740121414
60.9188,60.9188,1322.6100528205868,1230.4626734752562,640.1325071068885
60.9255,60.9255,1322.7915901591346,1230.502938303463,640.4686087875333
60.9323,60.9323,1323.4375753477768,1230.9319830727661,640.9128390193839
60.939,60.939,1324.597353040677,1231.9118775535278,641.4090393741407
60.9458,60.9458,1326.2027948301,1233.4095413577352,641.871690054367
60.9525,60.9525,1328.0812388851505,1235.2683370477614,642.2146847624954
60.9593,60.9593,1330.008083201433,1237.2479970312224,642.3769135309959
60.966,60.966,1331.7683412114477,1239.0938140219114,642.4160028299888
60.9728,60.9728,1333.203901385177,1240.6022182407605,642.6333927042893
60.9795,60.9795,1334.2381328519134,1241.6611293826375,642.9709091895758
60.9863,60.9863,1334.8770870710762,1242.2577771152307,643.3509856012247
60.993,60.993,1335.1888713813678,1242.456485346459,643.6944564367355
60.9998,60.9998,1335.268168175901,1242.5536786025561,643.9363826219028
61.0065,61.0065,1335.337581873231,1242.8460280101153,644.0382951376437
61.0133,61.0133,1335.5098971838775,1243.260245914213,644.0814036258025
61.02,61.02,1335.7866994226486,1243.7601971708448,644.2416611252937
61.0268,61.0268,1336.2071904694135,1244.3432233434598,644.4666520739604
61.0335,61.0335,1336.8240614719457,1245.0290417999206,644.6923324579102
61.0403,61.0403,1337.6759568908035,1245.846724155229,644.8562240879946
61.047,61.047,1338.7685858297614,1246.8231498409668,644.9077557006345
61.0538,61.0538,1340.0701379729287,1247.974164902013,645.0011443506079
61.0605,61.0605,1341.5180493166047,1249.2981983804946,645.2517755076199
