Time,Time,Sum Acc X,Sum Acc Y,Sum Acc Z
200.725,200.725,834.3546077231159,558.873504139573,298.1110796388842
200.732,200.732,835.3857691096487,559.9805906959209,298.1738384074768
200.738,200.738,836.3075997552235,561.0002675233249,298.2530154898332
200.745,200.745,836.9841769660493,561.786075766998,298.52187433588375
200.752,200.752,837.2650699721232,562.1797309655587,298.9872330417656
200.759,200.759,837.4647688612057,562.2723136753347,299.592477758431
200.765,200.765,838.1109415235079,562.8471157948092,300.23281007500395
200.772,200.772,839.0680666996307,563.8205007764387,300.79241967274044
200.779,200.779,840.1591635779647,565.0602294186166,301.17810158707294
200.786,200.786,841.2201766614356,566.4086222054706,301.33790419819036
200.792,200.792,842.1298575447704,567.7020720510734,301.41049289729733
200.799,200.799,842.8192025172511,568.7919425794594,301.6826196510104
200.806,200.806,843.2680290542273,569.5669121866767,302.09489248766585
200.813,200.813,843.4934968155837,569.971314058599,302.5767852550227
200.819,200.819,843.5350530021433,570.0110283373066,303.0593898448229
200.826,200.826,843.6295894880745,570.277572711343,303.4836123826547
200.833,200.833,843.8135559532276,570.7578706603239,303.80558458061853
200.84,200.84,844.0463602476486,571.3463614352522,304.0004682694422
200.846,200.846,844.2959554558855,571.9430728452885,304.0637205251871
200.853,200.853,844.5402795120704,572.4669818190495,304.1185952864031
200.86,200.86,844.7671826006854,572.8631709905201,304.26517650033134
200.867,200.867,844.9724069713255,573.1046862845582,304.4705824559563
200.873,200.873,845.1565569599197,573.1905811573871,304.70183306629946
200.88,200.88,845.3226810470377,573.2399440685999,304.93101183858244
200.887,200.887,845.4750864620054,573.3895318727509,305.1383056301653
200.894,200.894,845.6183862663446,573.5973063455976,305.3123066445805
200.9,200.9,845.7558335131922,573.821783514755,305.4479555912516
200.907,200.907,845.887600346435,574.0283182073072,305.5436880250681
200.914,200.914,846.0102938375682,574.1932078761565,305.5993529908758
200.921,200.921,846.1179626290706,574.3052694767748,305.6154965034485
200.927,200.927,846.2039172601259,574.3651281365622,305.63732253722003
200.934,200.934,846.2627464373123,574.3826962396483,305.6941281300492
200.941,200.941,846.2919587434835,574.3918704454361,305.78180589338103
200.948,200.948,846.2926515922619,574.4103768650492,305.8961870583121
200.954,200.954,846.3161759526273,574.4220259466484,306.0337703211883
200.961,200.961,846.3575970589445,574.4300143395552,306.1911901891991
200.968,200.968,846.4103280652663,574.4656366480265,306.3636920487955
200.975,200.975,846.4692165155881,574.5314578072121,306.5437512926578
200.981,200.981,846.5312597826904,574.6248390624536,306.72070397530325
200.988,200.988,846.5951731975146,574.7395380734686,306.88153896055195
200.995,200.995,846.6608869147273,574.8684125780707,307.01285834836784
201.002,201.002,846.7296224719956,575.0056450281472,307.10382147319893
201.008,201.008,846.8035448103959,575.1472382842296,307.14908047132695
201.015,201.015,846.8841197016741,575.2899782986889,307.1504845972876
201.022,201.022,846.970109188847,575.4298334485109,307.1839023613656
201.029,201.029,847.0564967678741,575.5605783121497,307.2374456374796
201.035,201.035,847.1344887105112,575.6729871382079,307.2933642831279
201.042,201.042,847.1923250549349,575.7548716728147,307.3340857076632
201.049,201.049,847.2165021499641,575.7920276232358,307.3454436546501
201.056,201.056,847.2400878854544,575.8143022150999,307.3716923590142
201.062,201.062,847.3248788174874,575.9094118190164,307.4366136212992
201.069,201.069,847.4820473193322,576.0875947636933,307.5343433684872
201.076,201.076,847.7188320600164,576.3542887973076,307.65373920039815
201.083,201.083,848.037303697763,576.7091826824843,307.7810438254502
201.089,201.089,848.4344594824646,577.1465534554535,307.9030035119112
201.096,201.096,848.9038808747755,577.6571784234018,308.0098798289099
201.103,201.103,849.43754154913,578.2312992848227,308.09776531701647
201.11,201.11,850.0267266028558,578.8614192099906,308.169459331358
201.116,201.116,850.6630672239578,579.5439020009401,308.23315526164197
201.123,201.123,851.3410411659215,580.2789574289096,308.2984402570922
201.13,201.13,852.057668335281,581.0659109200722,308.36818277331037
201.137,201.137,852.7974611148351,581.885643223271,308.4254156185137
201.143,201.143,853.5016869532853,582.6708290599627,308.4263741473773
201.15,201.15,854.0515086960116,583.2935785003447,308.54705855029266
201.157,201.157,854.3016267026411,583.6047366571574,308.83050978474876
201.164,201.164,854.4472560892074,583.7047707220638,309.27135575004974
201.17,201.17,854.9799089682812,584.2246986034436,309.8114852667437
201.177,201.177,855.8008012177311,585.0918377655338,310.35835477465486
201.184,201.184,856.7821913630057,586.183177088954,310.8128608820181
201.191,201.191,857.8119753680021,587.3535639951644,311.0971001164343
201.197,201.197,858.7994479360484,588.4595923918231,311.1737772319655
201.204,201.204,859.6687832785926,589.3817796407664,311.29639994875413
201.211,201.211,860.3621102676894,590.0422043132746,311.5723704650068
201.218,201.218,860.8469649283737,590.4125181494323,311.93234747777154
201.224,201.224,861.1180600171034,590.5105256416359,312.29977647519434
201.231,201.231,861.1933306965228,590.6324740511369,312.6062551209692
201.238,201.238,861.279316548726,590.9025935936909,312.8033801624568
201.245,201.245,861.483403875118,591.244917795476,312.8688546290363
201.251,201.251,861.7612975773864,591.5918525490437,312.9315201850186
201.258,201.258,862.0724300682939,591.8920339019488,313.09861596822645
201.265,201.265,862.382801058553,592.1136259677231,313.33466865054476
201.272,201.272,862.6666419817107,592.2443093867824,313.6007011225688
201.278,201.278,862.9063027471135,592.2887430339877,313.8604068004405
201.285,201.285,863.0911073189212,592.3139683884053,314.0843094705396
201.292,201.292,863.2170331725537,592.3876276473021,314.2524264816636
201.299,201.299,863.2857181543419,592.4910703934248,314.3548569348391
201.305,201.305,863.3023427225042,592.6118148101357,314.39029286647605
201.312,201.312,863.3295282629144,592.7426791850583,314.4164971748903
201.319,201.319,863.3892715074076,592.8789962323776,314.49371316847214
201.326,201.326,863.4688804099635,593.0164046302285,314.60737220655994
201.332,201.332,863.5555786138488,593.1496052729395,314.7408269518488
201.339,201.339,863.6370725470648,593.2716120138399,314.87782234831263
201.346,201.346,863.7021787624182,593.3735108024289,315.00519544163126
201.353,201.353,863.7414994312779,593.4448899544524,315.11507408238435
201.359,201.359,863.7475448521659,593.4747755524787,315.20584078770867
201.366,201.366,863.7808327662547,593.4966911111153,315.28164693629924
201.373,201.373,863.8583063123702,593.5785694077703,315.3508933094164
201.38,201.38,863.9830009329118,593.7249132285637,315.42419910480504
201.386,201.386,864.1551579114982,593.9355329800957,315.5121804884066
201.393,201.393,864.3717221324324,594.2053679592868,315.6233608231297
201.4,201.4,864.626769109502,594.5253208447839,315.76271507446495
201.407,201.407,864.9128808097653,594.8841467850707,315.9313818459561
201.413,201.413,865.2229839939192,595.2709972946108,316.1276150086509
201.42,201.42,865.5518415736658,595.6777814007455,316.3482292292908
201.427,201.427,865.8967008618949,596.1008295473539,316.5894956295904
201.434,201.434,866.2572521457631,596.5421096103539,316.84715048380554
201.44,201.44,866.6353466327578,597.0102372888527,317.1161574322002
201.447,201.447,867.0343981465726,597.5202346026128,317.39108157137167
201.454,201.454,867.457651446853,598.0890291294544,317.6670322734779
201.461,201.461,867.9017249588212,598.7218128976854,317.93813962922377
201.467,201.467,868.3388116866616,599.3858156676088,318.1897098813669
201.474,201.474,868.6928089311658,599.9831992632941,318.3909180681377
201.481,201.481,868.836150766826,600.3564371308354,318.5029219896904
201.488,201.488,869.0410621626964,600.3673233640347,318.5048964495189
201.494,201.494,869.6686730649952,600.8490141847848,318.6149508361134
201.501,201.501,870.6794661618343,601.7770978523366,318.79706482989644
201.508,201.508,871.9372283300985,603.0334691739465,318.99804867212794
201.515,201.515,873.2722852852106,604.4497091982735,319.1643039547793
201.521,201.521,874.5310726027019,605.8464686419208,319.25708243183476
201.528,201.528,875.5926318114167,607.0628499783022,319.2619778980042
201.535,201.535,876.3736016861673,607.9790555139721,319.33376452339917
201.542,201.542,876.8345997344695,608.5315372795498,319.4507531086626
201.548,201.548,876.9819637993766,608.7168947223136,319.5701451133471
201.555,201.555,877.1041128620641,608.8508137943401,319.64836193454056
201.562,201.562,877.4283585173846,609.2224140857853,319.6507500002215
201.569,201.569,877.8789758186504,609.7355046473576,319.7437887433188
201.575,201.575,878.383315281815,610.295634922877,319.9354903193668
201.582,201.582,878.879049159773,610.8221513607227,320.21545337176633
201.589,201.589,879.3186692416745,611.2557943683605,320.564574786846
201.596,201.596,879.6720764529983,611.5622897420576,320.96031040109875
201.602,201.602,879.9269933296921,611.7323934441172,321.3807037036035
201.609,201.609,880.086795685273,611.7785295238389,321.80630220423024
201.616,201.616,880.1662046515274,611.8285128635258,322.2200836128486
201.623,201.623,880.1861087238382,611.9390568877668,322.6063541464333
201.629,201.629,880.2034618403197,612.0742727488881,322.94987876869317
201.636,201.636,880.2381311478288,612.2036152562574,323.23614144120546
201.643,201.643,880.2746297824795,612.30526240603,323.4527628249767
201.65,201.65,880.3026665502911,612.3672709648963,323.59141694779095
201.656,201.656,880.3169255223917,612.3869653254976,323.64944058940347
201.663,201.663,880.3173381057984,612.4050658955014,323.66830337263656
201.67,201.67,880.3298939515697,612.4519164406776,323.7540417953176
201.677,201.677,880.3506147430716,612.5152033029125,323.89181252248545
201.683,201.683,880.3751099174656,612.5802187584273,324.0654847344128
201.69,201.69,880.398640906971,612.6341198863095,324.26136210185064
201.697,201.697,880.4187133098973,612.6715565373268,324.46853771620107
201.704,201.704,880.4374706103036,612.6956339883948,324.676328726094
201.71,201.71,880.4591873736265,612.7139125715281,324.8721124949556
201.717,201.717,880.4864259494012,612.7337733376476,325.04121757478936
201.724,201.724,880.5188699630644,612.7595898261654,325.1689218520291
201.731,201.731,880.5536534626489,612.7918368757115,325.2439853873716
201.737,201.737,880.5863291429405,612.8279088936948,325.26224458683106
201.744,201.744,880.6127070906105,612.8639802566024,325.29599911887397
201.751,201.751,880.6303335736602,612.8966822744737,325.36880652037456
201.758,201.758,880.6384273444806,612.923767776848,325.46266469776367
201.764,201.764,880.6401389564955,612.9438442042732,325.55879619727216
201.771,201.771,880.6527146216177,612.9556915242258,325.64155356684245
201.778,201.778,880.6787656407375,612.957713161805,325.7007353476273
201.785,201.785,880.7222195042567,612.9674137424907,325.73182597270454
201.791,201.791,880.7868854568152,612.9902208247331,325.73460041372664
201.798,201.798,880.8743577782849,613.025954462202,325.758042288832
201.805,201.805,880.9825241993356,613.0722956972243,325.8048151020818
201.812,201.812,881.1056459469698,613.125043597012,325.87192456692844
201.818,201.818,881.2358650645821,613.1790313642315,325.95618822102705
201.825,201.825,881.3652230195778,613.2292410180262,326.05382353325183
201.832,201.832,881.4872706356023,613.2717051322533,326.1601735891854
201.839,201.839,881.5979119008604,613.3040227828843,326.269842484199
201.845,201.845,881.6956246468937,613.3255122101041,326.3772146947891
201.852,201.852,881.7812236717743,613.3370952282374,326.4771205904907
201.859,201.859,881.857230001295,613.3409845890664,326.56539842735316
201.866,201.866,881.9270070426036,613.3417672385142,326.63920325239394
201.872,201.872,881.9939564135427,613.3439830088864,326.6970013836765
201.879,201.879,882.0609775238764,613.3447642435137,326.738299054563
201.886,201.886,882.1301406477988,613.3474353107573,326.76326419918007
201.893,201.893,882.2024654318357,613.3544546476239,326.7724085219011
201.899,201.899,882.2778573637314,613.3656044926742,326.7783953737611
201.906,201.906,882.3552695064865,613.3798091537861,326.7986691583044
201.913,201.913,882.4330335486571,613.395511435643,326.83219759521205
201.92,201.92,882.5092624249259,613.4110290972712,326.8777471026956
201.926,201.926,882.582221244949,613.4247696170748,326.9338922271911
201.933,201.933,882.6505695986978,613.4352932390948,326.9989780517223
201.94,201.94,882.7134733902435,613.4413905992178,327.07097941865294
201.947,201.947,882.7706789413536,613.4423471915574,327.1472853202293
201.953,201.953,882.822673114237,613.4463146182751,327.2244901102202
201.96,201.96,882.8709529478248,613.4537196138095,327.2982623887022
201.967,201.967,882.9179924886089,613.4619544396508,327.36334465649884
201.974,201.974,882.9664524081666,613.4679694089841,327.41386493606734
201.98,201.98,883.0182525275684,613.469050812568,327.4442130615154
201.987,201.987,883.0747631507992,613.4746681991189,327.45042306513943
201.994,201.994,883.138164291599,613.4871358589332,327.46926657615495
202.001,202.001,883.2120500580312,613.5045341915385,327.51024629909756
202.007,202.007,883.3000593794355,613.5238263513316,327.5668531225096
202.014,202.014,883.4044484539041,613.5431554535196,327.63028546785426
202.021,202.021,883.5251606074963,613.5629506866591,327.6914940124744
202.028,202.028,883.6575324753304,613.5845325091365,327.74297888521835
202.034,202.034,883.7906348140715,613.6082396672448,327.77938350424773
202.041,202.041,883.9094905181815,613.6328272315636,327.7971216934699
202.048,202.048,883.9996043380031,613.6557834572632,327.8004206451583
202.055,202.055,884.0505681955545,613.6740261610298,327.8262601173861
202.061,202.061,884.0576657276717,613.6847090019155,327.87526590538454
202.068,202.068,884.0934576044106,613.6857881118768,327.94679280117913
202.075,202.075,884.1663648244064,613.6952007383504,328.03839897534846
202.082,202.082,884.2670349927889,613.7145300146036,328.1455801550322
202.088,202.088,884.3839092396121,613.7416086310229,328.26196930796374
202.095,202.095,884.5048422295132,613.772886852001,328.3799387948254
202.102,202.102,884.6188146474112,613.8039933020925,328.49145377245446
202.109,202.109,884.7172895538608,613.8306086692775,328.5889812888384
202.115,202.115,884.794928984734,613.8494214599108,328.6662472725363
202.122,202.122,884.8496188315795,613.8587169624532,328.71877777905775
202.129,202.129,884.8818678481182,613.8590493528658,328.74424300634576
202.136,202.136,884.8939611038605,613.8678661816845,328.7459088281778
202.142,202.142,884.8985508017687,613.8831797900999,328.7726080947981
202.149,202.149,884.9154534230848,613.9025135507161,328.82036516453553
202.156,202.156,884.9397187240448,613.923209843141,328.88381081885996
202.163,202.163,884.9662730217079,613.942727004452,328.95683978847563
202.169,202.169,884.9904085554659,613.9589327187354,329.0332925375933
202.176,202.176,885.0082387608196,613.970353882965,329.10750681638854
202.183,202.183,885.0170501927155,613.9763291919963,329.174678122554
202.19,202.19,885.0186215556972,613.9770424674729,329.2310483766082
202.196,202.196,885.0305679883849,613.9806581457622,329.273994132042
202.203,202.203,885.0516296441829,613.9871676015862,329.3020744472916
202.21,202.21,885.0796291527763,613.994997827998,329.3150206934776
202.217,202.217,885.1120258645705,614.0027954639831,329.3164375225293
202.223,202.223,885.1465067334701,614.0096457889767,329.33069001135743
202.23,202.23,885.1813529500148,614.0151142585894,329.35587723589504
202.237,202.237,885.2154945871048,614.0191898952147,329.3901047218245
202.244,202.244,885.2484389449354,614.022221148154,329.4318009399889
202.25,202.25,885.2802802944808,614.0248393719687,329.47999219328335
202.257,202.257,885.3117456441213,614.0278490492727,329.53452685811874
202.264,202.264,885.3440902308687,614.032125110192,329.59609507209467
202.271,202.271,885.3788100597674,614.0385299624256,329.6658434564524
202.277,202.277,885.4173149271239,614.0478106987102,329.7445850313958
202.284,202.284,885.4606325143582,614.0604816862639,329.8318931800894
202.291,202.291,885.5090924803341,614.0767462828605,329.92546827733156
202.298,202.298,885.5620297901733,614.0964689185964,330.02106871900554
202.304,202.304,885.6174383056632,614.1192889845366,330.1131122882137
202.311,202.311,885.6717353494514,614.1448775389247,330.1957596549163
202.318,202.318,885.7202372240777,614.1727209535431,330.26401094836007
202.325,202.325,885.7580903546024,614.2013822407291,330.3143235977981
202.331,202.331,885.781454056743,614.2285258920782,330.34468648685146
202.338,202.338,885.7890451247604,614.2518482245106,330.3545964646868
202.345,202.345,885.7955259706371,614.2695407646045,330.36399709976973
202.352,202.352,885.81266301002,614.280019975162,330.3899427210399
202.358,202.358,885.8366834033019,614.2817210338893,330.4285651732252
202.365,202.365,885.8639928663956,614.2900524547363,330.47574945539805
202.372,202.372,885.8911768287121,614.3087092498749,330.5278638948242
202.379,202.379,885.9150691143358,614.3365664320729,330.5820888595622
202.385,202.385,885.9331535769197,614.3711722699079,330.6363633697372
202.392,202.392,885.9439520852219,614.4092165249845,330.6891237889849
202.399,202.399,885.947222650705,614.4472344278503,330.7390779899768
202.406,202.406,885.9503362514905,614.4824270605963,330.78521104952796
202.412,202.412,885.9573967612876,614.5131410190404,330.8270453665395
202.419,202.419,885.9653420671907,614.5387364748968,330.86495182398625
202.426,202.426,885.9714452523066,614.5592133787403,330.9001788814969
202.433,202.433,885.9738618013138,614.5750283342179,330.934436784605
202.439,202.439,885.9761546265876,614.5870660091942,330.9691892653133
202.446,202.446,885.9836035859462,614.5965435203765,331.0049520541856
202.453,202.453,885.9961453038724,614.604782904097,331.04090114844
202.46,202.46,886.0131287702451,614.6129201101407,331.075025331043
202.466,202.466,886.0333474855704,614.6216693466006,331.1048189706548
202.473,202.473,886.055294488161,614.6312271634046,331.12819292896404
202.48,202.48,886.0774489406944,614.6413091366425,331.1441797197086
202.487,202.487,886.0983517984266,614.6512775104808,331.15316366726285
202.493,202.493,886.1165186561302,614.6603275091047,331.1565970845107
202.5,202.5,886.1304353384224,614.6676880327076,331.1568164674001
202.507,202.507,886.1387361946531,614.6727796319778,331.15901249559346
202.514,202.514,886.1404451361238,614.675290881086,331.1621855462283
202.52,202.52,886.1457635662687,614.6754035707272,331.16614419758963
202.527,202.527,886.1579883474884,614.677955126268,331.1713586851744
202.534,202.534,886.1765025705265,614.6825651430587,331.1786647293702
202.541,202.541,886.2002437280538,614.6886452993532,331.18894628927075
202.547,202.547,886.2277401813737,614.6953617176063,331.20288730305936
202.554,202.554,886.2572441583721,614.7016763830554,331.22083922236425
202.561,202.561,886.2870232864567,614.7065222664808,331.24281696603384
202.568,202.568,886.3156666597506,614.7090190829873,331.2685898593787
202.574,202.574,886.342213388357,614.7094060712726,331.29780225174653
202.581,202.581,886.3661649764261,614.7127156908618,331.3300810143874
202.588,202.588,886.3875706694881,614.7182974939153,331.36506906178096
202.595,202.595,886.4071409023104,614.724714142864,331.4022910744274
202.601,202.601,886.4262258170467,614.729945586438,331.44087700152875
202.608,202.608,886.4466682950953,614.7318877966254,331.4793248464086
202.615,202.615,886.4705638521464,614.7348770717576,331.51546062150175
202.622,202.622,886.4995162012841,614.7436798595995,331.5466504514636
202.628,202.628,886.53353898587,614.7585464085776,331.5701963353865
202.635,202.635,886.5712298850514,614.7792037757387,331.5836233210478
202.642,202.642,886.6108723199762,614.8042702621964,331.5846356776928
202.649,202.649,886.6503864324703,614.8308438460435,331.5982580735611
202.655,202.655,886.6872684721498,614.8553690643349,331.628439245915
202.662,202.662,886.7195270260302,614.8747710900199,331.6763537961855
202.669,202.669,886.7459529038248,614.8869107873102,331.74196520216026
202.676,202.676,886.7659429798891,614.8907937819037,331.82354481831095
202.682,202.682,886.7798198586119,614.8949598785979,331.9173877493753
202.689,202.689,886.788909930625,614.9059631907146,332.0180832937037
202.696,202.696,886.7951056560036,614.9218502921481,332.1192460457386
202.703,202.703,886.8003441875055,614.940271611462,332.2144063833324
202.709,202.709,886.8061056003733,614.9589051459924,332.29791014689056
202.716,202.716,886.8130007132775,614.9758371265345,332.36567934523555
202.723,202.723,886.8206626348449,614.9899230929482,332.41563247216845
202.73,202.73,886.8280207642467,615.0010109748071,332.4476501260629
202.736,202.736,886.8338184515047,615.0097204881108,332.463170180744
202.743,202.743,886.837085117893,615.0168750509725,332.46464710190827
202.75,202.75,886.8372761531411,615.0230929174752,332.4742458409395
202.757,202.757,886.8404389049621,615.0287472992326,332.4918805109326
202.763,202.763,886.8471048228936,615.0340584094396,332.5148102496262
202.77,202.77,886.8572346130065,615.0391215140693,332.5408378009984
202.777,202.777,886.8704766381601,615.0439029093709,332.5683885828663
202.784,202.784,886.886140905031,615.0482588044533,332.59645706621063
202.79,202.79,886.9032292257073,615.0519572721905,332.6245021964979
202.797,202.797,886.9204441022163,615.0546899026957,332.6523628517034
202.804,202.804,886.9362412630193,615.056097956972,332.6802123652849
202.811,202.811,886.9490185596044,615.0563598881513,332.7085170776928
202.817,202.817,886.9574332933905,615.0585249386788,332.73794252568587
202.824,202.824,886.9607678884504,615.0626077250047,332.7691726782882
202.831,202.831,886.962330144045,615.0683448629793,332.80266067838807
202.838,202.838,886.9677222381257,615.0752332018074,332.8383875890135
202.844,202.844,886.9753567491575,615.0826333478678,332.8757251657812
202.851,202.851,886.9835730665264,615.0898385745645,332.91345780680405
202.858,202.858,886.9908878547601,615.0960878937866,332.9499476650027
202.865,202.865,886.9960614421655,615.1006140899781,332.9833778768692
202.871,202.871,886.9981386844447,615.1027686332684,333.01200253572205
202.878,202.878,886.9997409395673,615.1033874527889,333.0343611331068
202.885,202.885,887.0050914464427,615.1068351672933,333.04945840344726
202.892,202.892,887.0136169933239,615.1127519604964,333.0569078820207
202.898,202.898,887.0241350393435,615.1204158932044,333.0569965887992
202.905,202.905,887.0350212993081,615.1289376101735,333.0633502905031
202.912,202.912,887.0443792064992,615.1374770051622,333.0747136685601
202.919,202.919,887.0502459298702,615.1453939911898,333.08927409268364
202.925,202.925,887.0508692314004,615.152298985063,333.1049462429598
202.932,202.932,887.0568051112037,615.1579944171491,333.1194615830084
202.939,202.939,887.0701038265044,615.162358020707,333.1305280907796
202.946,202.946,887.091131888842,615.1652474336855,333.136123746512
202.952,202.952,887.1199910255463,615.1664607721818,333.1373773056171
202.959,202.959,887.156299669355,615.1672894078805,333.145910218145
202.966,202.966,887.1985961057419,615.1709281245347,333.1610967562361
202.973,202.973,887.2445666122045,615.1783937437857,333.18122039777205
202.979,202.979,887.2916706869601,615.1901549027342,333.2033422534707
202.986,202.986,887.3372630314389,615.2057119396793,333.22342149704343
202.993,202.993,887.3790878681156,615.2239528676148,333.2371627861626
203.0,203.0,887.4155338369463,615.2433238925925,333.24122027879264
203.006,203.006,887.4449859658428,615.2616856507932,333.24849102763017
203.013,203.013,887.46569486095,615.2764910756902,333.2668857658146
203.02,203.02,887.4764007433829,615.285230031876,333.29457742650743
203.027,203.027,887.4766887456491,615.2858175772982,333.32866504065754
203.033,203.033,887.4864539426522,615.2947063700135,333.36588748567175
203.04,203.04,887.5051806672669,615.3132986332253,333.4032142564712
203.047,203.047,887.5310453758233,615.3404887354985,333.4381909649039
203.054,203.054,887.5616584229141,615.373875322154,333.4690600038388
203.06,203.06,887.5944300980747,615.410147378259,333.4947272021111
203.067,203.067,887.6270184046627,615.4457329997166,333.5146690373815
203.074,203.074,887.6577720903455,615.4775198236487,333.52884616301077
203.081,203.081,887.6860898540847,615.5034353572944,333.53763768113384
203.087,203.087,887.7124961541618,615.5227126019824,333.5417798063385
203.094,203.094,887.7382917521562,615.5358069416343,333.5422788722722
203.101,203.101,887.7650077089165,615.5440795538701,333.5442750933331
203.108,203.108,887.7940358332713,615.5493951284969,333.5476293549715
203.114,203.114,887.82649716674,615.5537468354383,333.5513629624649
203.121,203.121,887.8631763628096,615.5589540027901,333.55476302639335
203.128,203.128,887.9044769826427,615.5664100257773,333.55738709790745
203.135,203.135,887.9504296759565,615.5768850613143,333.5589434245255
203.141,203.141,888.000671613741,615.5904568100582,333.5591118436049
203.148,203.148,888.0544057958592,615.606611017927,333.56080993086385
203.155,203.155,888.1104857239097,615.6244452715551,333.5650001009997
203.162,203.162,888.1675936006814,615.6428693528347,333.5722869881221
203.168,203.168,888.2243552259926,615.6607783260174,333.5830099375592
203.175,203.175,888.2794082363473,615.6772415761051,333.5970272896954
203.182,203.182,888.3315310030365,615.6916733404332,333.6135926764363
203.189,203.189,888.3798033260861,615.703870356403,333.6313495293847
203.195,203.195,888.4236989051595,615.713892028382,333.6484611057559
203.202,203.202,888.4630823823525,615.7219015123092,333.6628812407003
203.209,203.209,888.498156416185,615.7280881321652,333.6727277693102
203.216,203.216,888.5294162755941,615.7326710413153,333.6766579652021
203.222,203.222,888.5576054885001,615.7358921768337,333.67919318218884
203.229,203.229,888.5835970098192,615.737951976796,333.68789781046235
203.236,203.236,888.6081642974767,615.7389548010129,333.701798561476
203.243,203.243,888.6317312261325,615.7389719807633,333.71956860956556
203.249,203.249,888.6542569443859,615.7399320307861,333.73987525160715
203.256,203.256,888.6753288682472,615.7415844711082,333.7616212353538
203.263,203.263,888.6943916827663,615.7434280775391,333.78400467744893
203.27,203.27,888.7109677089258,615.7447459533363,333.80640403985325
203.276,203.276,888.7247541604044,615.7448171631145,333.8281770856639
203.283,203.283,888.7357086200666,615.747291752813,333.8484460403665
203.29,203.29,888.7443932377737,615.7532817901773,333.86583562732704
203.297,203.297,888.7522852947626,615.7637744817347,333.87816756409217
203.303,203.303,888.7614002165418,615.7794806431386,333.88229838265096
203.31,203.31,888.7735834298957,615.800842895035,333.8903731678431
203.317,203.317,888.7903642769174,615.8279933799166,333.91525782563565
203.324,203.324,888.8132962400409,615.86074853461,333.9617704795373
203.33,203.33,888.8442802769993,615.8988739405587,334.0343581842039
203.337,203.337,888.8857303645271,615.9424627651043,334.13648079710373
203.344,203.344,888.9403810297378,615.9920461778897,334.27018506491345
203.351,203.351,889.0107665143539,616.048404881757,334.4356320560853
203.357,203.357,889.0990822272079,616.1126559152667,334.6300890353885
203.364,203.364,889.2072121432725,616.1876360025342,334.84649193668184
203.371,203.371,889.3352770614206,616.2805546570472,335.0726455891087
203.378,203.378,889.478692971178,616.4042640753185,335.29252683423766
203.384,203.384,889.6264821655178,616.575163258344,335.490673102348
203.391,203.391,889.7646283507553,616.8085803705998,335.6584650336901
203.398,203.398,889.8847228672016,617.1129229791308,335.79789996144524
203.405,203.405,889.9888249283471,617.4856739077692,335.91921726385755
203.411,203.411,890.0811578392988,617.9140962002801,336.03406038626133
203.418,203.418,890.1525785204509,618.378622645593,336.1486413239304
203.425,203.425,890.1722732994584,618.8563074957117,336.25954044517766
203.432,203.432,890.2531186202212,619.324215844115,336.3527240537429
203.438,203.438,890.492068795554,619.762402429374,336.40596017858604
203.445,203.445,890.945107393864,620.1558961344048,336.4171461496959
203.452,203.452,891.6512154590453,620.4958412264956,336.5110460276832
203.459,203.459,892.6114394471382,620.7792761849889,336.6920075065829
203.465,203.465,893.7760283639209,621.0062713154404,336.94695153510736
203.472,203.472,895.052100721457,621.1748345373869,337.24771372802417
203.479,203.479,896.3264509705402,621.2761193617957,337.5578727620037
203.486,203.486,897.4885060795729,621.2924116690497,337.84106228592896
203.492,203.492,898.4440312658718,621.3862910561033,338.068046580313
203.499,203.499,899.1194521275137,621.6192862725809,338.22128460606547
203.506,203.506,899.4620868641904,622.0193034631178,338.29696750378514
203.513,203.513,899.4834760933736,622.608082239534,338.30490951161556
203.519,203.519,899.8778624736749,623.3969799159868,338.34334703114035
203.526,203.526,900.6324816179387,624.3847269861421,338.3991980768791
203.533,203.533,901.7148257767233,625.5569388816612,338.44111039644514
203.54,203.54,903.0763480684889,626.8869197871838,338.44171403789863
203.546,203.546,904.6585421798586,628.3380061399797,338.5068458334765
203.553,203.553,906.3994699227411,629.8670497480745,338.6498805197141
203.56,203.56,908.2375826132508,631.4275375569364,338.87477643514825
203.567,203.567,910.1128468576624,632.9716437177535,339.1761185821987
203.573,203.573,911.9675329184205,634.4517733553292,339.5399128789808
203.58,203.58,913.7479287020292,635.8219256727945,339.9455412603999
203.587,203.587,915.4066112679511,637.0387664648414,340.3690538417128
203.594,203.594,916.9038256668379,638.064419418654,340.7857007766538
203.6,203.6,918.2010474280564,638.872372802469,341.1683780815269
203.607,203.607,919.2265981493697,639.4475532602713,341.4785911793248
203.614,203.614,919.8121407230352,639.7664084478658,341.65019925931216
203.621,203.621,919.9434704507547,639.7684176871926,341.7111594204531
203.627,203.627,921.0418795368107,640.1649513449576,342.0831053380597
203.634,203.634,923.118534302636,640.9820706053856,342.7697401668429
203.641,203.641,925.8634136721611,642.1187823788198,343.68386108778935
203.648,203.648,928.7786382569187,643.38165086385,344.6832779582228
203.654,203.654,931.3910375737081,644.5667218409508,345.62052967610873
203.661,203.661,933.3783296496111,645.5189289781266,346.3784220932876
203.668,203.668,934.5870472462146,646.1557033565422,346.8888032269882
203.675,203.675,935.0118336967734,646.4689434556889,347.13695638533824
203.681,203.681,935.2501392518967,646.5107495129015,347.15303866265873
203.688,203.688,935.9379595386501,646.6538723485394,347.3104312748647
