,Name,Duration,Participant,Music_Imp,Dance_Imp,Baile_Level,Guitarra_Level,Step,Artist,Rounds,Q1a,Q1b,Q2a,Q2b,Q2c,Q2d,Q2e,Q2f,Q2g,Q2h,Q2i,Q2j,Q3a,Q3b,Q4a,Q4b,Q4c,Q5a,Q5b,Q6a,Q6b,Abs_Av,Perf_Av,SFS,Dance_mode,Music_mode,Palo,p_LZ,p_dt_LZ,p_LZ_avg,p_dt_LZ_avg,p_IOI,p_IOI_avg,p_ncounts,p_ncounts_avg,norm_p_LZ,norm_p_dt_LZ,norm_p_LZ_avg,norm_p_dt_LZ_avg,norm_p_IOI,norm_p_IOI_avg,norm_p_ncounts,norm_p_ncounts_avg,g_LZ,g_dt_LZ,g_LZ_avg,g_dt_LZ_avg,g_IOI,g_IOI_avg,g_ncounts,g_ncounts_avg,norm_g_LZ,norm_g_dt_LZ,norm_g_LZ_avg,norm_g_dt_LZ_avg,norm_g_IOI,norm_g_IOI_avg,norm_g_ncounts,norm_g_ncounts_avg,annot_frac,number,Condition,Pair
2740,P11_D6_G6_M6_R2_T1,10.3,G6,MC,DC,Z1,A2,15.5,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.030663951645114054,-0.003832993955639246,0.04594226555229218,-9.965784284662244e-05,0.4230769230769231,0.2901650432900433,10,560,0.09401709401709413,-0.13286713286713295,0.2900000000000002,-0.09272727272727305,0.38461538461538464,0.2901650432900433,0.055944055944055944,0.2545454545454545,0.05672831054346109,0.0015331975822557079,0.06129708524837384,-5.007931801337539e-05,0.2206959706959707,0.26994296881231555,57,,0.4017094017094021,0.06508875739645012,0.4611948632049139,0.07614998067259394,0.230952380952381,0.26994296881231555,0.42307692307692313,0.44824120603015083,,4,D6_M6,P11_G6
2741,P11_D6_G6_M6_R2_T1,10.5,G6,MC,DC,Z1,A2,15.6,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.028236388806542518,-2.8912057932946783e-19,0.04594226555229218,-9.965784284662244e-05,0.3333333333333333,0.2901650432900433,7,560,0.07407407407407417,-0.12121212121212137,0.2900000000000002,-0.09272727272727305,0.2916666666666667,0.2901650432900433,0.03787878787878788,0.2545454545454545,0.05481181356564146,-0.0016609640474436664,0.06129708524837384,-5.007931801337539e-05,0.2902777777777778,0.26994296881231555,44,,0.3888888888888893,0.07692307692307723,0.4611948632049139,0.07614998067259394,0.29444444444444445,0.26994296881231555,0.35833333333333334,0.44824120603015083,,5,D6_M6,P11_G6
2742,P11_D6_G6_M6_R2_T1,11.0,G6,MC,DC,Z2,A2,15.7,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.03832993955639259,0.0030663951645113767,0.04594226555229218,-9.965784284662244e-05,0.5256410256410257,0.2901650432900433,21,560,0.22222222222222238,-0.0629370629370637,0.2900000000000002,-0.09272727272727305,0.46794871794871784,0.2901650432900433,0.1678321678321678,0.2545454545454545,0.058261508125716795,-0.0007665987911278459,0.06129708524837384,-5.007931801337539e-05,0.308974358974359,0.26994296881231555,47,,0.4444444444444449,0.10059171597633144,0.4611948632049139,0.07614998067259394,0.30897435897435904,0.26994296881231555,0.36153846153846153,0.44824120603015083,,6,D6_M6,P11_G6
2743,P11_D6_G6_M6_R2_T1,10.7,G6,MC,DC,Z2,A2,15.8,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.04446272988541543,0.0015331975822557074,0.04594226555229218,-9.965784284662244e-05,0.45512820512820507,0.2901650432900433,27,560,0.27350427350427375,-0.09090909090909104,0.2900000000000002,-0.09272727272727305,0.46794871794871795,0.2901650432900433,0.1818181818181818,0.2545454545454545,0.059794705707972504,-0.0022997963733835613,0.06129708524837384,-5.007931801337539e-05,0.31025641025641026,0.26994296881231555,49,,0.44444444444444486,0.076923076923077,0.4611948632049139,0.07614998067259394,0.30769230769230765,0.26994296881231555,0.38461538461538464,0.44824120603015083,,7,D6_M6,P11_G6
2744,P11_D6_G6_M6_R2_T1,10.3,G6,MC,DC,Z1,A3,15.9,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.046506993328423035,0.0041524101186091915,0.04594226555229218,-9.965784284662244e-05,0.40277777777777773,0.2901650432900433,24,560,0.2870370370370373,-0.10606060606060634,0.2900000000000002,-0.09272727272727305,0.40277777777777773,0.2901650432900433,0.1818181818181818,0.2545454545454545,0.06893000796891276,-0.0008304820237218163,0.06129708524837384,-5.007931801337539e-05,0.20079365079365077,0.26994296881231555,65,,0.5555555555555559,0.0897435897435902,0.4611948632049139,0.07614998067259394,0.20079365079365075,0.26994296881231555,0.5416666666666667,0.44824120603015083,,8,D6_M6,P11_G6
2745,P11_D6_G6_M6_R2_T1,10.3,G6,MC,DC,Z1,A3,15.1,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.04062973592977615,-0.001533197582255716,0.04594226555229218,-9.965784284662244e-05,0.2692307692307692,0.2901650432900433,22,560,0.19658119658119677,-0.1468531468531474,0.2900000000000002,-0.09272727272727305,0.3205128205128205,0.2901650432900433,0.13986013986013984,0.2545454545454545,0.060561304499100355,-0.0038329939556392455,0.06129708524837384,-5.007931801337539e-05,0.25000000000000006,0.26994296881231555,56,,0.44444444444444486,0.0650887573964501,0.4611948632049139,0.07614998067259394,0.2602564102564103,0.26994296881231555,0.41538461538461546,0.44824120603015083,,9,D6_M6,P11_G6
2746,P11_D6_G6_M6_R2_T1,7.7,G6,MC,DC,Z1,A1,15.11,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.029897352853986203,0.0022146187299248894,0.04594226555229218,-9.965784284662244e-05,0.3333333333333333,0.2901650432900433,13,560,0.16049382716049398,-0.010101010101010598,0.2900000000000002,-0.09272727272727305,0.31481481481481477,0.2901650432900433,0.16161616161616163,0.2545454545454545,0.04318506523353567,-0.003321928094887355,0.06129708524837384,-5.007931801337539e-05,0.45370370370370366,0.26994296881231555,21,,0.2962962962962966,0.1282051282051283,0.4611948632049139,0.07614998067259394,0.4444444444444444,0.26994296881231555,0.2555555555555556,0.44824120603015083,,10,D6_M6,P11_G6
2747,P11_D6_G6_M6_R2_T1,8.0,G6,MC,DC,Z3,A1,15.12,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.06865318062767213,0.003321928094887367,0.04594226555229218,-9.965784284662244e-05,0.18439153439153436,0.2901650432900433,50,560,0.5802469135802473,-0.030303030303030436,0.2900000000000002,-0.09272727272727305,0.17821869488536154,0.2901650432900433,0.5353535353535354,0.2545454545454545,0.0642239431678223,0.004429237459849822,0.06129708524837384,-5.007931801337539e-05,0.3325396825396825,0.26994296881231555,38,,0.5308641975308644,0.1282051282051286,0.4611948632049139,0.07614998067259394,0.2955026455026455,0.26994296881231555,0.4666666666666667,0.44824120603015083,,11,D6_M6,P11_G6
2748,P11_D6_G6_M6_R2_T1,7.9,G6,MC,DC,Z3,A1,15.13,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.0741897274524844,-0.003321928094887378,0.04594226555229218,-9.965784284662244e-05,0.15846560846560845,0.2901650432900433,63,560,0.6419753086419757,-0.030303030303031053,0.2900000000000002,-0.09272727272727305,0.1492063492063492,0.2901650432900433,0.6565656565656565,0.2545454545454545,0.06533125253278477,-0.0044292374598498,0.06129708524837384,-5.007931801337539e-05,0.22724867724867723,0.26994296881231555,47,,0.48148148148148195,0.04273504273504303,0.4611948632049139,0.07614998067259394,0.2124338624338624,0.26994296881231555,0.5444444444444445,0.44824120603015083,,12,D6_M6,P11_G6
2749,P11_D6_G6_M6_R2_T1,8.6,G6,MC,DC,Z3,A1,15.14,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.071753646849567,-0.0029897352853986096,0.04594226555229218,-9.965784284662244e-05,0.16940476190476186,0.2901650432900433,61,560,0.5888888888888894,-0.07272727272727257,0.2900000000000002,-0.09272727272727305,0.16440476190476186,0.2901650432900433,0.5636363636363637,0.2545454545454545,0.06776733313570216,-0.00199315685693243,0.06129708524837384,-5.007931801337539e-05,0.22583333333333327,0.26994296881231555,51,,0.5555555555555559,0.10769230769230746,0.4611948632049139,0.07614998067259394,0.20916666666666664,0.26994296881231555,0.5199999999999999,0.44824120603015083,,13,D6_M6,P11_G6
2750,P11_D6_G6_M6_R2_T1,8.1,G6,MC,DC,Z3,A1,15.15,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.06477759785030354,-0.0009965784284661904,0.04594226555229218,-9.965784284662244e-05,0.19428571428571423,0.2901650432900433,54,560,0.5222222222222226,-0.054545454545454744,0.2900000000000002,-0.09272727272727305,0.19428571428571423,0.2901650432900433,0.49090909090909085,0.2545454545454545,0.058798127279506285,-0.003986313713864801,0.06129708524837384,-5.007931801337539e-05,0.24595238095238092,0.26994296881231555,44,,0.41111111111111154,0.046153846153846746,0.4611948632049139,0.07614998067259394,0.26261904761904764,0.26994296881231555,0.41,0.44824120603015083,,14,D6_M6,P11_G6
2751,P11_D6_G6_M6_R2_T1,6.6,G6,MC,DC,Z3,A1,15.16,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.07474338213496562,0.0024914460711655245,0.04594226555229218,-9.965784284662244e-05,0.14955357142857137,0.2901650432900433,54,560,0.6250000000000003,-0.0681818181818184,0.2900000000000002,-0.09272727272727305,0.1465773809523809,0.2901650432900433,0.625,0.2545454545454545,0.061040428743555246,0.0012457230355827384,0.06129708524837384,-5.007931801337539e-05,0.3263888888888889,0.26994296881231555,39,,0.45833333333333365,0.07692307692307672,0.4611948632049139,0.07614998067259394,0.3263888888888889,0.26994296881231555,0.48750000000000004,0.44824120603015083,,15,D6_M6,P11_G6
2752,P11_D6_G6_M6_R2_T1,6.7,G6,MC,DC,Z3,A1,15.17,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.08097199731287942,0.004982892142331025,0.04594226555229218,-9.965784284662244e-05,0.13413149350649345,0.2901650432900433,61,560,0.6944444444444446,-0.06818181818181886,0.2900000000000002,-0.09272727272727305,0.13413149350649345,0.2901650432900433,0.6931818181818182,0.2545454545454545,0.06353187481472078,0.0037371691067482624,0.06129708524837384,-5.007931801337539e-05,0.2112599206349206,0.26994296881231555,49,,0.48611111111111155,0.0769230769230769,0.4611948632049139,0.07614998067259394,0.21820436507936505,0.26994296881231555,0.5750000000000001,0.44824120603015083,,16,D6_M6,P11_G6
2753,P11_D6_G6_M6_R2_T1,6.2,G6,MC,DC,Z3,A1,15.18,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.08470916641962771,-1.3010426069826053e-17,0.04594226555229218,-9.965784284662244e-05,0.13760822510822507,0.2901650432900433,63,560,0.666666666666667,-0.181818181818182,0.2900000000000002,-0.09272727272727305,0.15124458874458874,0.2901650432900433,0.6477272727272727,0.2545454545454545,0.07972627427729667,0.0024914460711655,0.06129708524837384,-5.007931801337539e-05,0.14667658730158728,0.26994296881231555,59,,0.6805555555555559,0.09615384615384596,0.4611948632049139,0.07614998067259394,0.16230158730158728,0.26994296881231555,0.6875,0.44824120603015083,,17,D6_M6,P11_G6
2754,P11_D6_G6_M6_R2_T1,9.15,G6,MC,DC,Z3,A1,15.19,G,2.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.057076764539428275,-0.00543588233708841,0.04594226555229218,-9.965784284662244e-05,0.35757575757575755,0.2901650432900433,34,560,0.3535353535353538,-0.19008264462809946,0.2900000000000002,-0.09272727272727305,0.3424242424242424,0.2901650432900433,0.23140495867768596,0.2545454545454545,0.06070068609748724,-0.002717941168544209,0.06129708524837384,-5.007931801337539e-05,0.2569264069264069,0.26994296881231555,48,,0.454545454545455,0.0769230769230768,0.4611948632049139,0.07614998067259394,0.2569264069264069,0.26994296881231555,0.43636363636363634,0.44824120603015083,,18,D6_M6,P11_G6
2755,P11_D6_G6_M6_R2_T1,6.8,G6,MC,DC,Z1,A3,15.2,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.02117729160490686,-0.003737169106748275,0.04594226555229218,-9.965784284662244e-05,0.0625,0.2901650432900433,2,560,0.013888888888888902,-0.09090909090909116,0.2900000000000002,-0.09272727272727305,0.0625,0.2901650432900433,0.022727272727272728,0.2545454545454545,0.06851476695705183,0.0024914460711654876,0.06129708524837384,-5.007931801337539e-05,0.2241071428571428,0.26994296881231555,41,,0.5416666666666672,0.0769230769230767,0.4611948632049139,0.07614998067259394,0.2282738095238095,0.26994296881231555,0.5,0.44824120603015083,,19,D6_M6,P11_G6
2756,P11_D6_G6_M6_R2_T1,6.3,G6,MC,DC,Z1,A3,15.21,G,1.0,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.0199315685693241,0.0,0.04594226555229218,-9.965784284662244e-05,0.0,0.2901650432900433,0,560,0.0,-0.09090909090909116,0.2900000000000002,-0.09272727272727305,0.0,0.2901650432900433,0.0,0.2545454545454545,0.058548982672389734,-0.0037371691067482624,0.06129708524837384,-5.007931801337539e-05,0.23124999999999998,0.26994296881231555,39,,0.4166666666666671,0.057692307692307834,0.4611948632049139,0.07614998067259394,0.23749999999999996,0.26994296881231555,0.47500000000000003,0.44824120603015083,,20,D6_M6,P11_G6
2757,P11_D6_G6_M6_R2_T1,5.1,G6,MC,DC,Z1,A3,15.22,G,0.5,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.023253496664211466,0.0016609640474436669,0.04594226555229218,-9.965784284662244e-05,0.3333333333333333,0.2901650432900433,2,560,0.07407407407407415,-0.030303030303031053,0.2900000000000002,-0.09272727272727305,0.5,0.2901650432900433,0.04545454545454545,0.2545454545454545,0.06477759785030356,0.0066438561897747,0.06129708524837384,-5.007931801337539e-05,0.28928571428571426,0.26994296881231555,27,,0.518518518518519,0.1025641025641028,0.4611948632049139,0.07614998067259394,0.28928571428571426,0.26994296881231555,0.4500000000000001,0.44824120603015083,,21,D6_M6,P11_G6
2758,P11_D6_G6_M6_R2_T1,4.2,G6,MC,DC,Z2,A1,15.23,G,0.5,3,5,7,5,5,6,5,5,5.0,4,5,2,5,5,5.0,4.0,5.0,4.0,4.0,4.0,4.0,4.75,5.0,4.875,D6,M6,R2,0.04384945085251314,0.003986313713864781,0.04594226555229218,-9.965784284662244e-05,0.7333333333333334,0.2901650432900433,9,560,0.3055555555555559,-0.045454545454546524,0.2900000000000002,-0.09272727272727305,0.6666666666666666,0.2901650432900433,0.18181818181818182,0.2545454545454545,0.059794705707972504,-0.007474338213496525,0.06129708524837384,-5.007931801337539e-05,0.4107142857142857,0.26994296881231555,13,,0.37037037037037074,-0.07692307692307594,0.4611948632049139,0.07614998067259394,0.5,0.26994296881231555,0.20000000000000004,0.44824120603015083,,22,D6_M6,P11_G6
2759,P12_D6_G7_M6_R2_T2,20.5,G7,MC,DC,Z1,A3,17.1,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.02112746268348355,-0.00039863137138648004,0.043386394208983374,-6.710965848257714e-05,0.08,0.23372080594302816,2,803,0.010000000000000014,0.10222222222222258,0.2941919191919195,0.10961466517022092,0.04,0.23372080594302816,0.004,0.2703703703703704,0.05261934102301578,0.001993156856932428,0.06039869263431566,-0.00010066448772385777,0.3148253968253968,0.26113115279781945,86,,0.4200000000000005,-0.07636363636363644,0.5075757575757581,-0.0927456382001839,0.3248253968253968,0.26113115279781945,0.4,0.5020576131687242,,0,D6_M6,P12_G7
2760,P12_D6_G7_M6_R2_T2,20.6,G7,MC,DC,Z1,A3,17.2,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.02112746268348355,0.00039863137138648004,0.043386394208983374,-6.710965848257714e-05,0.08,0.23372080594302816,2,803,0.015000000000000022,0.1111111111111114,0.2941919191919195,0.10961466517022092,0.08,0.23372080594302816,0.008,0.2703703703703704,0.05261934102301577,-0.0007972627427729599,0.06039869263431566,-0.00010066448772385777,0.33849206349206346,0.26113115279781945,90,,0.43000000000000044,-0.06181818181818202,0.5075757575757581,-0.0927456382001839,0.30420634920634915,0.26113115279781945,0.4266666666666667,0.5020576131687242,,1,D6_M6,P12_G7
2761,P12_D6_G7_M6_R2_T2,15.6,G7,MC,DC,Z1,A3,17.3,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.026021770076617608,-5.589664533703045e-18,0.043386394208983374,-6.710965848257714e-05,0.2685185185185185,0.23372080594302816,9,803,0.076388888888889,0.11111111111111126,0.2941919191919195,0.10961466517022092,0.26851851851851855,0.23372080594302816,0.05000000000000001,0.2703703703703704,0.05868739634301004,0.0016609640474436723,0.06039869263431566,-0.00010066448772385777,0.260163139329806,0.26113115279781945,87,,0.5138888888888894,-0.050505050505050886,0.5075757575757581,-0.0927456382001839,0.2740520282186949,0.26113115279781945,0.5617283950617283,0.5020576131687242,,2,D6_M6,P12_G7
2762,P12_D6_G7_M6_R2_T2,14.8,G7,MC,DC,Z1,A3,17.4,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.029343698171504968,-0.0016609640474436833,0.043386394208983374,-6.710965848257714e-05,0.2777777777777778,0.23372080594302816,11,803,0.09722222222222236,0.07407407407407425,0.2941919191919195,0.10961466517022092,0.25,0.23372080594302816,0.05000000000000001,0.2703703703703704,0.061455669755416165,-0.0016609640474436781,0.06039869263431566,-0.00010066448772385777,0.2418871252204585,0.26113115279781945,83,,0.5208333333333339,-0.09090909090909108,0.5075757575757581,-0.0927456382001839,0.2326278659611993,0.26113115279781945,0.5308641975308642,0.5020576131687242,,3,D6_M6,P12_G7
2763,P12_D6_G7_M6_R2_T2,13.5,G7,MC,DC,Z1,A3,17.5,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.03176593740736034,0.0012457230355827496,0.043386394208983374,-6.710965848257714e-05,0.1875,0.23372080594302816,17,803,0.14843750000000022,0.1111111111111111,0.2941919191919195,0.10961466517022092,0.1875,0.23372080594302816,0.10625000000000001,0.2703703703703704,0.06664618240367767,0.0012457230355827683,0.06039869263431566,-0.00010066448772385777,0.19935515873015872,0.26113115279781945,91,,0.5781250000000006,-0.10227272727272721,0.5075757575757581,-0.0927456382001839,0.19727182539682536,0.26113115279781945,0.6388888888888888,0.5020576131687242,,4,D6_M6,P12_G7
2764,P12_D6_G7_M6_R2_T2,11.2,G7,MI,DI,Z1,A3,17.75,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.02759755648060264,-0.0007665987911278539,0.043386394208983374,-6.710965848257714e-05,0.2564102564102564,0.23372080594302816,6,803,0.10576923076923092,0.12820512820512847,0.2941919191919195,0.10961466517022092,0.33333333333333337,0.23372080594302816,0.05384615384615384,0.2703703703703704,0.056728310543461086,-5.337610695313253e-19,0.06039869263431566,-0.00010066448772385777,0.172008547008547,0.26113115279781945,60,,0.47115384615384676,-0.07692307692307719,0.5075757575757581,-0.0927456382001839,0.17200854700854698,0.26113115279781945,0.5128205128205128,0.5020576131687242,,5,D6_M6,P12_G7
2765,P12_D6_G7_M6_R2_T2,10.2,G7,MC,DC,Z3,A3,17.6,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.05232036749447592,0.0024914460711655006,0.043386394208983374,-6.710965848257714e-05,0.4341269841269842,0.23372080594302816,38,803,0.45833333333333387,0.20370370370370347,0.2941919191919195,0.10961466517022092,0.448015873015873,0.23372080594302816,0.3666666666666667,0.2703703703703704,0.06062518773169434,0.0041524101186092,0.06039869263431566,-0.00010066448772385777,0.20000000000000004,0.26113115279781945,52,,0.552083333333334,-0.03030303030303047,0.5075757575757581,-0.0927456382001839,0.2166666666666667,0.26113115279781945,0.5277777777777777,0.5020576131687242,,6,D6_M6,P12_G7
2766,P12_D6_G7_M6_R2_T2,9.6,G7,MC,DC,Z3,A3,17.7,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.06726904392146908,-0.0008304820237218577,0.043386394208983374,-6.710965848257714e-05,0.1869047619047619,0.23372080594302816,68,803,0.6041666666666675,0.1296296296296294,0.2941919191919195,0.10961466517022092,0.17648809523809525,0.23372080594302816,0.6,0.2703703703703704,0.06643856189774723,0.001660964047443683,0.06039869263431566,-0.00010066448772385777,0.21458333333333335,0.26113115279781945,59,,0.6041666666666674,-0.0606060606060608,0.5075757575757581,-0.0927456382001839,0.21180555555555555,0.26113115279781945,0.5555555555555556,0.5020576131687242,,7,D6_M6,P12_G7
2767,P12_D6_G7_M6_R2_T2,9.0,G7,MC,DC,Z3,A3,17.8,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.07338441155069353,-8.831319514063745e-18,0.043386394208983374,-6.710965848257714e-05,0.18055555555555552,0.23372080594302816,68,803,0.6704545454545461,0.1111111111111112,0.2941919191919195,0.10961466517022092,0.18055555555555552,0.23372080594302816,0.6181818181818183,0.2703703703703704,0.06613656843457563,-8.831319514063745e-18,0.06039869263431566,-0.00010066448772385777,0.1886363636363636,0.26113115279781945,64,,0.5909090909090915,-0.07438016528925676,0.5075757575757581,-0.0927456382001839,0.18106060606060603,0.26113115279781945,0.6565656565656566,0.5020576131687242,,8,D6_M6,P12_G7
2768,P12_D6_G7_M6_R2_T2,7.0,G7,MC,DC,Z3,A1,17.9,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.06865318062767214,0.0033219280948873333,0.043386394208983374,-6.710965848257714e-05,0.17433862433862432,0.23372080594302816,55,803,0.6527777777777785,0.18518518518518493,0.2941919191919195,0.10961466517022092,0.1589065255731922,0.23372080594302816,0.6666666666666667,0.2703703703703704,0.07086779935759704,0.0033219280948873445,0.06039869263431566,-0.00010066448772385777,0.1816137566137566,0.26113115279781945,52,,0.6666666666666674,-0.05050505050505109,0.5075757575757581,-0.0927456382001839,0.17235449735449732,0.26113115279781945,0.6666666666666666,0.5020576131687242,,9,D6_M6,P12_G7
2769,P12_D6_G7_M6_R2_T2,5.2,G7,MC,DC,Z3,A1,17.1,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.07403154040034692,0.0014236834692373998,0.043386394208983374,-6.710965848257714e-05,0.1458049886621315,0.23372080594302816,52,803,0.6964285714285722,0.14285714285714227,0.2941919191919195,0.10961466517022092,0.13985260770975055,0.23372080594302816,0.7714285714285715,0.2703703703703704,0.07687890733882179,0.0,0.06039869263431566,-0.00010066448772385777,0.161281179138322,0.26113115279781945,46,,0.7142857142857147,-0.09090909090909116,0.5075757575757581,-0.0927456382001839,0.1578798185941043,0.26113115279781945,0.7460317460317459,0.5020576131687242,,10,D6_M6,P12_G7
2770,P12_D6_G7_M6_R2_T2,4.4,G7,MC,DC,Z3,A1,17.11,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.0837125879911615,0.003986313713864801,0.043386394208983374,-6.710965848257714e-05,0.11857142857142855,0.23372080594302816,43,803,0.7750000000000006,0.06666666666666685,0.2941919191919195,0.10961466517022092,0.12079365079365076,0.23372080594302816,0.8400000000000001,0.2703703703703704,0.08171943113422908,0.005979470570797239,0.06039869263431566,-0.00010066448772385777,0.12023809523809521,0.26113115279781945,42,,0.8000000000000004,-0.054545454545454744,0.5075757575757581,-0.0927456382001839,0.12023809523809521,0.26113115279781945,0.9333333333333332,0.5020576131687242,,11,D6_M6,P12_G7
2771,P12_D6_G7_M6_R2_T2,2.6,G7,MC,DC,Z3,A1,17.12,G,1.0,5,7,2,7,6,7,7,5,5.0,4,5,3,7,7,7.0,7.0,6.0,7.0,7.0,6.0,2.0,4.0,5.833333333333333,4.916666666666666,D6,M6,R2,0.08221772034846217,-0.0024914460711655245,0.043386394208983374,-6.710965848257714e-05,0.12569444444444444,0.23372080594302816,33,803,0.6562500000000006,-0.11111111111111022,0.2941919191919195,0.10961466517022092,0.17777777777777776,0.23372080594302816,0.7,0.2703703703703704,0.08221772034846217,-0.004982892142331,0.06039869263431566,-0.00010066448772385777,0.13680555555555557,0.26113115279781945,31,,0.7812500000000004,-0.09090909090909072,0.5075757575757581,-0.0927456382001839,0.15069444444444444,0.26113115279781945,0.7777777777777778,0.5020576131687242,,12,D6_M6,P12_G7
